gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.35911091109111,28.90147961378834,92.18603035979048,86.71036713154542,86.69977376562284,-0.004665075742181557,0.004665075742181557,-5.380434732663236e-5,5.380434732663236e-5,4.1910004000556e-7,NaN,4.908033194369611,4.903676599748437,false,91.60345036537127,94.64684290800233,-63.130878277289156,NaN,NaN,NaN
