gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,0.25,3.0078707370737074,21.890633905272527,7.945886881444153e-5,-6.217248937900877e-14,-6.217248937900877e-14,7.945886881444153e-5,2.641698256346792e-6,2.641698256346792e-6,30.07878682960589,69.34531621973898,99.42410304934486,30.253013009006057,-0.8236369544271316,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,0.5,5.544004350435044,41.09298523022089,-0.00015314083830020309,-1.2967404927621828e-13,-1.2967404927621828e-13,0.00015314083830020309,-2.7622784655316143e-6,2.7622784655316143e-6,55.43989036351214,47.90005660528733,103.33994696879947,53.64807316985621,7.4953742170880355,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,1.0,8.016131563156316,64.68030176677512,0.0010414445338113865,-3.232969447708456e-13,-3.232969447708456e-13,0.0010414445338113865,1.2991859297794788e-5,1.2991859297794788e-5,80.16235707609697,22.756949932140532,102.9193070082375,77.88855114393736,14.715997356318633,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,1.5,8.62991294129413,77.67748561244805,0.0045733786073327565,-5.293543381412746e-13,-5.293543381412746e-13,0.0045733786073327565,5.299449297395738e-5,5.299449297395738e-5,86.30370279154863,11.103543853341321,97.40724664488995,88.60090574798747,-18.93032339799239,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,2.0,8.444294379437943,86.1191387920453,-0.007622655339929452,-7.354117315117037e-13,-7.354117315117037e-13,0.007622655339929452,-9.026989109345593e-5,9.026989109345593e-5,84.4353211390395,5.0480957024697695,89.48341684150927,94.35862433437156,-67.56697810751842,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,2.5,7.832033153315331,92.1294886361225,0.0025068143352058314,-9.521272659185342e-13,-9.521272659185342e-13,0.0025068143352058314,3.200719769865488e-5,3.200719769865488e-5,78.32283834748851,1.8627537988908287,80.18559214637935,97.67694700627717,-91.40683716461093,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,3.0,6.962746224622462,96.67512925087793,-0.019136677797547463,-1.1795009413617663e-12,-1.1795009413617663e-12,0.019136677797547463,-0.0002748438213915387,0.0002748438213915387,69.60832556842708,0.3750620922340744,69.98338766066115,99.4640698246094,-98.76590513932186,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,3.5,5.919841934193419,100.2313787286285,0.005029358466529743,-1.4139800441625994e-12,-1.4139800441625994e-12,0.005029358466529743,8.495764789731661e-5,8.495764789731661e-5,59.20344870040073,0.0020223519013882196,59.205471052302116,99.99658418070925,-99.99504283612961,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,4.0,4.756605610561056,103.10189351971754,0.010706967576361137,-1.6342482922482304e-12,-1.6342482922482304e-12,0.010706967576361137,0.00022509681173878566,0.00022509681173878566,47.576763073186925,0.40046689612007924,47.977229969307004,99.16529800412347,-99.23608895673657,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.25,1.0,10.0,4.5,3.5005,105.44317524063236,0.038063585875868,-1.8474111129762605e-12,-1.8474111129762605e-12,0.038063585875868,0.001087375685641137,0.001087375685641137,35.04306358587587,1.3468761975476937,36.389939783423564,96.29876772106881,-97.92650905061029,100.0,0.08,0.6,0.27,1.0
