gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,17.36537516716448,2.7441088583657347e-6,4.440892098500626e-15,4.440892098500626e-15,2.7441088583657347e-6,1.3328856889918555e-7,1.3328856889918555e-7,20.587731166951144,73.9983395965897,94.58607076354085,21.766134274061518,-6.817497240685877,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.853275277527753,34.57965700460328,-4.502588760146864e-5,1.5987211554602254e-14,1.5987211554602254e-14,4.502588760146864e-5,-1.0989180163878196e-6,1.0989180163878196e-6,40.97288191680667,57.65514991718475,98.62803183399143,41.54283640757563,-2.3243014576366683,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.1015401040104,60.777615366256924,0.0007794063828043818,7.105427357601002e-15,7.105427357601002e-15,0.0007794063828043818,1.1022454776757267e-5,1.1022454776757267e-5,70.71156013445561,30.971187037430315,101.68274717188592,69.54135495073103,5.745431233657294,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,1.5,11.768466796679668,73.49528871226516,0.002996569183835618,1.4210854715202004e-14,1.4210854715202004e-14,0.002996569183835618,3.6375283150503075e-5,3.6375283150503075e-5,82.38226414594152,18.349111737219534,100.73137588316105,81.78411485364524,4.15136138502481,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,2.0,12.378447794779477,80.69337164808277,-0.009954363457907789,1.4210854715202004e-14,1.4210854715202004e-14,0.009954363457907789,-0.00011488127963491479,0.00011488127963491479,86.63918019999844,11.801455065746072,98.4406352657445,88.01160208496465,-11.671175553578749,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,2.5,12.515741524152416,85.42298328126947,0.00947579691509759,4.263256414560601e-14,4.263256414560601e-14,0.00947579691509759,0.00010815861537033808,0.00010815861537033808,87.61966646598201,7.869833105794129,95.48949957177614,91.75843088393331,-36.432786045950714,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,3.0,12.4009900490049,88.83636239564892,-0.014086618172953536,2.1316282072803006e-14,2.1316282072803006e-14,0.014086618172953536,-0.0001622752713094168,0.0001622752713094168,86.79284372486134,5.279153440517188,92.07199716537853,94.2662768235223,-60.02808378625198,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,3.5,12.124422392239223,91.40470372912601,0.029076136693049648,2.1316282072803006e-14,2.1316282072803006e-14,0.029076136693049648,0.0003425923049292302,0.0003425923049292302,84.90003288236761,3.5200567337213897,88.420089616089,96.01894009720515,-76.68831523738233,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,4.0,11.745144464446444,93.43667064913792,0.03816153061609384,3.552713678800501e-14,3.552713678800501e-14,0.03816153061609384,0.0004641617859510499,0.0004641617859510499,82.2541727817412,2.2801013379402093,84.53427411968141,97.3027492556308,-87.15133811516998,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,4.5,11.295819531953196,95.10283753098915,-0.04796616397032949,2.1316282072803006e-14,2.1316282072803006e-14,0.04796616397032949,-0.0006066234609392386,0.0006066234609392386,79.02277055970204,1.3964625231919499,80.41923308289398,98.26352171034446,-93.34296015035571,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.2,1.0,7.0,5.0,10.786368586858686,96.45501386038144,-0.0003200061753290129,4.973799150320701e-14,4.973799150320701e-14,0.0003200061753290129,-4.238235281505277e-6,4.238235281505277e-6,75.50426010183547,0.7980771577214725,76.30233725955694,98.95405935599764,-96.74197570255359,100.0,0.08,0.6,0.27,1.0
