gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.152915291529153,12.05172878398339,36.42435076472895,36.15510256337943,36.15760301785664,0.0024166659064661644,0.0024166659064661644,6.684147283715527e-5,6.684147283715527e-5,-1.2434497875801753e-14,NaN,54.51400046837721,54.52405578054221,false,90.68165879839884,39.8731160159314,-14.595851099086211,NaN,NaN,NaN
