gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,5.52352208905101,91.21193104058273,-1430.2886307674398,-2.8005077702284273,-2.8005077702284273,-12.594010333979107,true,0.0,1430.2886307674398,-25.894503682761158,25.894503682761158,-1375.0534098769297,-12.017221481872765,-1387.0706313588025,99.13362584354478,-100.81469737986473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,5.646808101862818,91.21193104058273,-1423.5217157990046,-2.8144560630359563,-2.8144560630359563,-12.663659377909838,true,0.0,1423.5217157990046,-25.20931630967592,25.20931630967592,-1367.0536347803763,-12.081178231824468,-1379.1348130122008,99.12400309833107,-100.82349942397526,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,5.770094114674625,91.21193104058273,-1416.5802618766634,-2.828404355844173,-2.828404355844173,-12.733308421847552,true,0.0,1416.5802618766634,-24.550383992420276,24.550383992420276,-1358.879320729917,-12.145134981781345,-1371.0244557116985,99.11415621135096,-100.83249757599586,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,5.893380127486433,91.21193104058273,-1409.5243360823474,-2.842352648653084,-2.842352648653084,-12.802957465792305,true,0.0,1409.5243360823474,-23.917078240183354,23.917078240183354,-1350.5905348074832,-12.209091731743433,-1362.7996265392267,99.10411688600561,-100.84166354589952,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.0166661402982395,91.21193104058273,-1402.4046384482729,-2.8563009414626794,-2.8563009414626794,-12.872606509743934,true,0.0,1402.4046384482729,-23.308666390100832,23.308666390100832,-1342.2379770452906,-12.273048481710637,-1354.5110255270013,99.09391298775618,-100.85097249393296,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.139952153110047,91.21193104058273,-1395.2644179877973,-2.8702492342729573,-2.8702492342729573,-12.942255553702546,true,0.0,1395.2644179877973,-22.724353271728006,22.724353271728006,-1333.864896456697,-12.337005231683005,-1346.2019016883798,99.08356946931882,-100.86040220819757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.263238165921854,91.21193104058273,-1388.1503735994147,-2.8841975270839213,-2.8841975270839213,-13.011904597667984,true,0.0,1388.1503735994147,-22.163461404873782,22.163461404873782,-1325.5179919401962,-12.40096198166044,-1337.9189539218567,99.073115606494,-100.86992672500628,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.386524178733662,91.21193104058273,-1381.091401071123,-2.89814581989556,-2.89814581989556,-13.081553641640284,true,0.0,1381.091401071123,-21.625086861331976,21.625086861331976,-1317.2261592837865,-12.464918731642971,-1329.6910780154294,99.0625703264666,-100.87952925861474,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.509810191545469,91.21193104058273,-1374.1194935671442,-2.9120941127078894,-2.9120941127078894,-13.1512026856196,true,0.0,1374.1194935671442,-21.108441769189582,21.108441769189582,-1309.0213916516896,-12.528875481630696,-1321.5502671333202,99.05195619166209,-100.88918987006605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.633096204357277,91.21193104058273,-1367.2628833127894,-2.925684865496095,-2.925684865496095,-13.218437815149668,true,0.0,1367.2628833127894,-20.61274013204626,20.61274013204626,-1300.9319212692167,-12.58963475133928,-1313.5215560205559,99.0415357331873,-100.89866142388513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,4.0,6.756382217169084,91.21193104058273,-1360.5450366485873,-2.939630723840705,-2.939630723840705,-13.288046214690391,true,0.0,1360.5450366485873,-20.137182783875332,20.137182783875332,-1292.9812144768964,-12.653567765061876,-1305.6347822419582,99.03084936636462,-100.90838035958825,100.0,0.08,0.6,0.27,1.0,false
