gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,7.537703770377038,91.21193104058273,-574.5060688623951,-1.3904900282213215,-1.3904900282213215,-5.66791442387563,true,0.0,574.5060688623951,-7.621765014435664,7.621765014435664,-499.1290311586247,-5.58196707134901,-504.7109982299737,98.89402705886636,-100.93168028605697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,7.749242029466105,91.21193104058273,-569.1980557334317,-1.414443179876989,-1.414443179876989,-5.783803749187149,true,0.0,569.1980557334317,-7.345209422664625,7.345209422664625,-491.7056354387706,-5.6919420958182485,-497.3975775345889,98.85565544487952,-100.96195502542366,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,7.9607802885551715,91.21193104058273,-563.9019581766701,-1.4383345335843798,-1.4383345335843798,-5.900165538430247,true,0.0,563.9019581766701,-7.083501085783822,7.083501085783822,-484.2941552911184,-5.801502452834978,-490.0956577439534,98.81625099892929,-100.99290783594172,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,8.172318547644238,91.21193104058273,-558.6131306264197,-1.4622858254841096,-1.4622858254841096,-6.016572517763149,true,0.0,558.6131306264197,-6.835430207103786,6.835430207103786,-476.8899451499772,-5.911454185427513,-482.8013993354047,98.77559298842861,-101.02471090632213,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,8.383856806733306,91.21193104058273,-553.3269934246451,-1.4862371173920816,-1.4862371173920816,-6.132979497169567,true,0.0,553.3269934246451,-6.599909876564841,6.599909876564841,-469.4884253573121,-6.021405918082064,-475.50983127539416,98.73369475833303,-101.05733596153496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,8.595395065822371,91.21193104058273,-548.0428178702642,-1.5101884093083395,-1.5101884093083395,-6.249386476649918,true,0.0,548.0428178702642,-6.376004984918396,6.376004984918396,-462.08886721204055,-6.131357650798968,-468.22022486283953,98.69049705134051,-101.09081641862265,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,8.806933324911437,91.21193104058273,-542.7762505736223,-1.533981665697929,-1.533981665697929,-6.3650788413224495,true,0.0,542.7762505736223,-6.163056202984032,6.163056202984032,-454.7069173245079,-6.240132873385349,-460.94705019789325,98.64623651009235,-101.12494232152054,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,9.018471584000505,91.21193104058273,-537.5471610547565,-1.5579296317295255,-1.5579296317295255,-6.4820328572105135,true,0.0,537.5471610547565,-5.9605128878867735,5.9605128878867735,-447.36244521475146,-6.350050282324365,-453.71249549707585,98.60042420137285,-101.16011800550785,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,9.230009843089572,91.21193104058273,-532.375166190762,-1.5818775977831814,-1.5818775977831814,-6.598990531049984,true,0.0,532.375166190762,-5.767872139262631,5.767872139262631,-440.0750677598662,-6.4599676914292505,-446.53503545129547,98.55331224236404,-101.19612403479836,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,10.0,2.0,9.441548102178638,91.21193104058273,-527.2796301359099,-1.6058255638588288,-1.6058255638588288,-6.715948205089323,true,0.0,527.2796301359099,-5.584673450048304,5.584673450048304,-432.8641491141235,-6.569885100699508,-439.434034214823,98.50492119654808,-101.23293809719078,100.0,0.08,0.6,0.27,1.0,false
