c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
0.5,4.575157515751575,22.888925794555607,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,23.885825324545607,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,24.88272485453561,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,25.851212463801687,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,26.819700073067764,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,26.848111993791687,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,26.87652391451561,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,27.87342344450561,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,27.974201025768114,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,28.87032297449561,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,29.86722250448561,50.77895956000076,5.027384402485012,5.027384402485012,0.10988440037695946,0.10988440037695946,1,3336974055
0.5,4.575157515751575,30.864122034475614,-940.2480431019005,-985.9996182594163,985.9996182594163,-21.551162224792673,21.551162224792673,1,3336974055
0.5,4.575157515751575,31.861021564465613,-888.8623090493465,-934.6138842068623,934.6138842068623,-20.42801545059658,20.42801545059658,1,3336974055
0.5,4.575157515751575,32.85792109445561,-838.2253585538256,-883.9769337113413,883.9769337113413,-19.321234966620114,19.321234966620114,1,3336974055
0.5,4.575157515751575,33.85482062444561,-788.485257142191,-834.2368322997067,834.2368322997067,-18.23405706639729,18.23405706639729,1,3336974055
0.5,4.575157515751575,34.85172015443561,-739.8967449959172,-785.6483201534329,785.6483201534329,-17.1720496496255,17.1720496496255,1,3336974055
0.5,4.575157515751575,35.848619684425614,-691.7746069392732,-737.526182096789,737.526182096789,-16.120235851063008,16.120235851063008,1,3336974055
0.5,4.575157515751575,36.84551921441562,-644.1580294832721,-689.9096046407878,689.9096046407878,-15.079472176980433,15.079472176980433,1,3336974055
0.5,4.575157515751575,37.84241874440562,-599.5389263960853,-645.2905015536011,645.2905015536011,-14.104224812631339,14.104224812631339,1,3336974055
0.5,4.575157515751575,38.839318274395616,-557.7240053775456,-603.4755805350613,603.4755805350613,-13.19026893516532,13.19026893516532,1,3336974055
0.5,4.575157515751575,39.83621780438561,-518.5344483331168,-564.2860234906325,564.2860234906325,-12.333696086919,12.333696086919,1,3336974055
0.5,4.575157515751575,40.833117334375615,-480.4347196806528,-526.1862948381686,526.1862948381686,-11.500943804155133,11.500943804155133,1,3336974055
0.5,4.575157515751575,41.83001686436562,-443.04292013986316,-488.7944952973789,488.7944952973789,-10.683664849014125,10.683664849014125,1,3336974055
0.5,4.575157515751575,42.82691639435562,-407.39228058913864,-453.14385574665437,453.14385574665437,-9.90444272544822,9.90444272544822,1,3336974055
0.5,4.575157515751575,43.823815924345624,-373.49167791425646,-419.2432530717722,419.2432530717722,-9.163471457067459,9.163471457067459,1,3336974055
