gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.545717667084378,0.03662437063637114,-3.7816971776294395e-16,0.009073787894534826,0.002623334268826806,false,4.3901152423830993e-8,0.03662437063637114,0.007157269892322012,0.007157269892322012,5.1537110793072385,96.33971747216434,101.49342855147158,5.077876620054839,1.5745777388510573,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.212140950937199,5.655784808932052,0.03278615160956733,5.585809592645319e-16,0.007940782838661198,0.0025521831466337377,false,-1.888318083788318e-7,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.24502763029862,101.48995473284539,5.1679273247811786,1.5724274039215391,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.307195193203531,5.765661822003944,0.02894793258266226,-6.591949208711867e-16,0.008106413991264943,0.002638619025679341,false,5.288809490023269e-8,0.02894793258266226,0.005454469174175729,0.005454469174175729,5.336143125786193,96.1503355178617,101.4864786436479,5.257984311903392,1.570270526398554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.402249435469863,5.875638452891654,0.025109713555788282,4.163336342344337e-17,0.007424895573673443,0.0026476590422835995,false,1.3439898808314582e-8,0.025109713555788282,0.0046480107695368485,0.0046480107695368485,5.427359149025651,96.05564107547814,101.48300022450378,5.348047591240979,1.5681070245681994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.497303677736195,5.985680788805639,0.021271494528958712,7.945033519973776e-16,-0.0028407554272975206,0.0022255796666466317,false,2.6302812094440604e-8,0.021271494528958712,0.003869441416363299,0.003869441416363299,5.5185751722651535,95.96094424430972,101.47951941657487,5.438117172797521,1.5659368169695043,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.592357920002526,6.09561205535021,0.017433275502019008,9.679756995950584e-16,0.0007205373111873609,0.002639592122099824,false,9.456225230614147e-9,0.017433275502019008,0.0031173390100201477,0.0031173390100201477,5.609791195504545,95.86624496538894,101.47603616089349,5.52819306679465,1.5637598216894588,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.687412162268858,6.205583184717836,0.013595056475116607,-3.7470027081099033e-16,0.006810600116907395,0.0026482442853845494,false,5.8035276617335655e-9,0.013595056475116607,0.002390376516987505,0.002390376516987505,5.701007218743975,95.77154317833407,101.47255039707804,5.618275283744261,1.561575954998684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.782466404535191,6.315570355893389,0.009756837448381184,-7.632783294297951e-16,0.006450462594088114,0.0026098979469172078,false,-3.4541107598144368e-9,0.009756837448381184,0.001687314160740976,0.001687314160740976,5.792223241983572,95.67683882279572,101.4690620647793,5.7083638343732135,1.5593851328778774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.877520646801522,6.425600443990714,0.005918618421422828,5.377642775528102e-16,0.005958436181104823,0.0024650544622359643,false,9.722845243729464e-8,0.005918618421422828,0.0010069923658445454,0.0010069923658445454,5.883439265222945,95.582131837664,101.46557110288694,5.798458729668104,1.5571872701733769,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,5.972574889067854,6.5355516723506915,0.0020803993945879284,4.787836793695988e-16,0.005740226058899983,0.0025606051316058678,false,-6.515504804462557e-8,0.0020803993945879284,0.0003483253761113774,0.0003483253761113774,5.974655288462442,95.48742216178233,101.46207745024478,5.888559980838464,1.5549822813522463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,6.024102407990776,6.595197678561581,-2.4318189326434365e-7,-6.151994692426257e-17,0.005495402562044726,0.0025866602748682377,false,1.0162004179347038e-7,2.4318189326434365e-7,-4.052308949653588e-8,4.052308949653588e-8,6.024102164808884,95.43608028050323,101.46018244531211,5.937405216135823,1.5537839796677222,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,6.067629131334186,6.6455840553014776,-0.001757819632267399,-4.2674197509029455e-16,0.0052938322434579604,0.0025766377880320403,false,2.2505477825775442e-7,0.001757819632267399,-0.00028970452778495366,0.00028970452778495366,6.065871311701919,95.3927097325746,101.45858104427651,5.9786675993968155,1.5527700790375576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,6.162683373600518,6.755542515381364,-0.005596038659290592,-9.71445146547012e-17,0.005066190581898514,0.002537339892564703,false,-2.2647804332736074e-8,0.005596038659290592,-0.000908052275290128,0.000908052275290128,6.157087334941227,95.29799448825787,101.4550818231991,6.068781597033147,1.5505505763578897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,6.25773761586685,6.865541094935795,-0.009434257686148584,7.216449660063518e-16,0.004728521161076169,0.002524909226483674,false,-4.413642242739901e-8,0.009434257686148584,-0.0015076147747434291,0.0015076147747434291,6.248303358180701,95.20327636532922,101.45157972350992,6.158901985764493,1.548323684269648,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,0.5,6.352791858133182,6.97554214730385,-0.013272476712948844,-2.983724378680108e-16,0.004366453185631287,0.002515643624202789,false,-5.8491532803702773e-8,0.013272476712948844,-0.002089235254253878,0.002089235254253878,6.339519381420233,95.10855530051077,101.448074681931,6.24902877782201,1.5460893136221454,100.0,0.08,0.6,0.27,1.0,false
