gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,45.362844288539534,1.7280387363857628,-1.777614553315998,-1.777614553315998,-1.4285741778938448,true,0.0,1.7280387363857628,0.02916057165419974,0.02916057165419974,60.98746467898002,59.17671317849779,120.16417785747781,50.75344896156568,51.6864071805488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,49.265498267929566,1.7423732293368346,-1.9836566812966325,-1.9836566812966325,-1.882777390476487,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,59.021753948439446,120.02355312037054,50.82485694349753,51.34481256878549,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,53.168152247319604,1.7423732293368346,-1.6367700410262813,-1.6367700410262813,-1.4627035350044144,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,58.756495112722035,119.75829428465312,50.937431546023944,50.664630329387194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,57.070806226709635,1.7423732293368346,-1.049669389300851,-1.049669389300851,-0.6994563768703317,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,58.362151993068615,119.3639511649997,51.10571372390883,49.6534474766398,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,60.973460206099666,1.7423732293368346,-0.2653914031831022,-0.2653914031831022,-0.05349613385603017,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,57.794489031741904,118.79628820367299,51.34992018214001,48.19783427071431,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,64.8761141854897,1.7423732293368346,0.578208719082169,0.578208719082169,0.04854598265463469,false,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,56.9571812872708,117.95898045920188,51.714417108775876,46.05079228751481,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,68.77876816487974,1.7367269821309534,1.3508516089547833,1.001833082710112,0.11378475968131956,false,0.0,1.7367269821309534,0.029307185388757467,0.029307185388757467,60.99615292472521,55.69616236473854,116.69231528946375,52.27092527337368,42.79658685269867,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,72.68142214426976,1.632037524857779,2.0189269177219713,1.0018551165017284,0.17322709566505687,false,0.0,1.632037524857779,0.027540555766415373,0.027540555766415373,60.891463467452034,53.839076096300175,114.73053956375222,53.07345690082502,37.66579082163497,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,76.5840761236598,1.4456046902169817,2.6071157977623143,1.0018852529408209,0.2281054435243235,false,0.0,1.4456046902169817,0.024394510530989056,0.024394510530989056,60.70503063281124,51.24993653207948,111.95496716489072,54.222722019473245,30.42365818682402,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,80.48673010304984,1.1525756932725955,3.128787980252616,1.0019258089833605,0.2789248603483597,false,0.0,1.1525756932725955,0.01944966011633521,0.01944966011633521,60.41200163586685,47.75624385691346,108.1682454927803,55.85003376975275,20.63313587529285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,84.38938408243986,0.7840160423358782,3.5925633104438304,1.0019796304544417,0.32592434016912847,false,0.0,0.7840160423358782,0.013230233500664849,0.013230233500664849,60.04344198493013,43.104303532526025,103.14774551745616,58.21110455077151,7.877919605259698,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,88.2920380618299,0.4687606483467164,4.007093402227605,1.0020501122447927,0.36945881901853267,false,0.0,0.4687606483467164,0.007910313690868585,0.007910313690868585,59.72818659094097,36.88467404092219,96.61286063186316,61.8221903381282,-8.41069492881319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,92.19469204121994,0.3955247080670148,4.379962741821621,1.0021413153572352,0.4098822086723707,false,0.0,0.3955247080670148,0.006674460674832847,0.006674460674832847,59.65495065066127,28.414326896298796,88.06927754696007,67.73639152297146,-29.571713619022955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,93.49264968126187,-0.017957598514435347,4.4958366867018364,1.0021770569136064,0.4226897896599915,false,0.0,0.017957598514435347,-0.00030303362256379633,0.00030303362256379633,59.24146834407982,24.926588284917056,84.16805662899688,70.38474062102847,-38.84326232518618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,96.09734602060996,-0.0670042044798933,4.71730295770278,1.002258093593412,0.4474906557178259,false,0.0,0.0670042044798933,-0.0011306927702067443,0.0011306927702067443,59.19242173811436,16.61910500126149,75.81152673937585,78.07839293568841,-59.27446393753837,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,59.259425942594255,100.0,0.7405740574053539,5.0214705054493125,1.0024061133744833,0.48227982276039955,false,0.0,0.7405740574053539,0.012497152066959984,0.012497152066959984,59.99999999999961,-1.7212894464154813e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,46.67541523246725,3.2732110579002693,-1.86233370731942,-1.86233370731942,-1.6234496501012112,true,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,57.14523858183402,119.67787558232854,52.25079129807681,52.52004413171076,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,50.484314144433874,3.2732110579002693,-2.0461472310388613,-2.0461472310388613,-2.0654375382374623,true,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,56.9480952215303,119.48073222202483,52.33700517025069,51.99387056484852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,54.2932130564005,3.2732110579002693,-1.719416792356882,-1.719416792356882,-1.6492475091177354,true,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,56.6387144847154,119.17135148520993,52.47287726551906,51.168136613892365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,58.102111968367126,3.2732110579002693,-1.171227614997901,-1.171227614997901,-0.8820347446964795,true,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,56.193609656784766,118.72624665727929,52.66959813949492,49.980156483194335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,61.91101088033375,3.2732110579002693,-0.4466929039616557,-0.4466929039616557,-0.15164224009006935,true,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,55.569276108844626,118.10191310933915,52.94803052225039,48.313816773222264,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,65.71990979230037,3.2732110579002693,0.35379783080917454,0.35379783080917454,0.030605282916790984,false,0.0,3.2732110579002693,0.05523528123730209,0.05523528123730209,62.532637000494525,54.67534773318897,117.2079847336835,53.35185750576578,45.927931287586546,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,69.528808704267,3.252781992708101,1.112260417669994,1.0019976062286429,0.09445947764584384,false,0.0,3.252781992708101,0.05489054173186108,0.05489054173186108,62.51220793530236,53.36477020844282,115.87697814374518,53.9470470637887,42.35239599159155,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,73.33770761623363,3.129147710206574,1.7752851421842533,1.0020202993261567,0.1531251710346043,false,0.0,3.129147710206574,0.0528042190830171,0.0528042190830171,62.38857365280083,51.474003186156594,113.86257683895742,54.79286995326012,36.8573547596653,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,77.14660652820025,2.9203249266546862,2.3593869595180004,1.0020510308099382,0.20722163391161363,false,0.0,2.9203249266546862,0.04928034452246738,0.04928034452246738,62.17975086924894,48.87278285999564,111.05253372924457,55.99129419311441,29.223852257117834,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,80.95550544016687,2.589254625852732,2.8802021478772284,1.0020920180891768,0.25749243554683765,false,0.0,2.589254625852732,0.0436935489108685,0.0436935489108685,61.84868056844699,45.40784006004833,107.25652062849531,57.664261534897655,19.020366101660468,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,84.7644043521335,2.1604122686839204,3.345526000833366,1.0021459542710036,0.3041404013734186,false,0.0,2.1604122686839204,0.036456854488883396,0.036456854488883396,61.419838211278176,40.84914016782698,102.26897837910516,60.05715436366089,5.88120493514479,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,88.57330326410012,1.7298789470125726,3.7627603502256046,1.0022160563970883,0.3474328481945527,false,0.0,1.7298789470125726,0.029191625121180547,0.029191625121180547,60.98930488960683,34.82290885901892,95.81221374862575,63.65504198621191,-10.734969575711418,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,8.5,60.85467888894152,89.90235565197652,1.6021629111233437,3.898363178493922,1.002245017364077,0.36180927336481894,false,0.0,1.6021629111233437,0.027036423077661766,0.027036423077661766,60.8615888537176,32.27023891700638,93.13182777072399,65.34993493690399,-17.54841862028015,100.0,0.08,0.6,0.27,1.0
