gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,36.424638801387445,0.039316739145284885,-3.134742773663125,-3.134742773663125,-3.7856087390296107,true,0.0,0.039316739145284885,0.0008506902980876771,0.0008506902980876771,46.25677006342508,63.12107391245224,109.37784397587731,42.290804409736545,17.449349410045855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,39.59749167121178,0.04177597726148008,-2.7887082181668577,-2.7887082181668577,-3.265694173075444,true,0.0,0.04177597726148008,0.0009039004587371663,0.0009039004587371663,46.259229301541275,63.07448193490633,109.33371123644761,42.310124460606666,17.368026388790312,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,42.77034454103611,0.057371138885123685,-2.0743887244226795,-2.0743887244226795,-2.1112135481708942,true,0.0,0.057371138885123685,0.00124133059609722,0.00124133059609722,46.27482446316492,63.04605900804625,109.32088347121118,42.32935464279434,17.349191283368782,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,45.94319741086044,0.07821076169845043,-1.2402361712944836,-1.2402361712944836,-0.9071627934794747,true,0.0,0.07821076169845043,0.0016922343416391427,0.0016922343416391427,46.295664085978245,63.01465532717791,109.31031941315615,42.35251011480101,17.336252752592564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,49.11605028068477,0.07976184997091451,-0.36507890209492916,-0.36507890209492916,-0.09721221846509222,true,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,62.953855268219115,109.25107044246982,42.37689844753532,17.226425915317044,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,52.2889031505091,0.07976184997091451,0.4691868693049243,0.4691868693049243,0.030417319426510513,false,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,62.84505563064437,109.14227080489508,42.419142311059794,17.023830020285203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,55.46175602033343,0.07976184997091451,1.2147469277612293,1.0018371471741847,0.07884767663410384,false,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,62.666464605600005,108.96367977985071,42.48866711163684,16.6912755249758,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,58.634608890157764,0.07976184997091451,1.8687084638748561,1.0018607842833698,0.12346718263466012,false,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,62.38983032022721,108.68704549447793,42.59681083759236,16.176154593593207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,61.8074617599821,0.07976184997091451,2.4472816006247715,1.0018933128074357,0.1647289878571575,false,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,61.98035126557652,108.27756643982724,42.75790147165832,15.41366330756524,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,4.0,46.217453324279795,64.98031462980643,0.07976184997091451,2.9617271385970505,1.0019373412564527,0.202906427196619,false,0.0,0.07976184997091451,0.001725795002404699,0.001725795002404699,46.29721517425071,61.39274154839992,107.68995672265063,42.99120974993662,14.319474767653873,100.0,0.08,0.6,0.27,1.0
