gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,65.68564751211963,68.88434022275507,1.9490615106755769,6.487865800153259e-16,0.0007796530709234528,0.006022443854429375,false,0.0,1.9490615106755769,0.02967256294940164,0.02967256294940164,67.6347090227952,49.609132958264695,117.2438419810599,57.687216556517505,53.27881029466077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,72.22110632115843,76.43981763430736,1.2031413791394812,7.251144129583054e-16,-0.004652764189556364,0.003872467264951556,false,0.0,1.2031413791394812,0.016659138033544633,0.016659138033544633,73.42424770029791,36.82457710560773,110.24882480590564,66.59866699673414,38.56457077988542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,76.7076783046953,81.62850557649261,2.598565939682107e-5,-8.618456920335331e-16,-0.0003249966038216891,-0.0019271356237136415,false,0.0,2.598565939682107e-5,-2.317544996762941e-6,2.317544996762941e-6,76.70770429035471,26.977341277737487,103.68504556809219,73.98145399857023,15.820877486825967,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,77.12270042793753,82.10846500602773,-0.1687572629733296,-1.0408340855860843e-15,-5.3624951891068084e-6,-0.0004605203705639292,false,0.0,0.1687572629733296,-0.002188165897160386,0.002188165897160386,76.9539431649642,26.040136972937553,102.99408013790176,74.71686048550396,12.991724177951337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,82.02429453471662,87.77704289679448,-3.375303677351667,-9.619041674291395e-16,0.0007026289529471594,0.01235312791765773,false,0.0,3.375303677351667,-0.04115004824482918,0.04115004824482918,78.64899085736495,15.015883937525839,93.66487479489079,83.96850049668254,-29.671315125142407,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,83.65815923697632,89.66687567724755,-5.1736253931196075,3.0531133177191805e-16,0.0002627302609592985,-0.00030986008885538867,false,0.0,5.1736253931196075,-0.06184244836734229,0.06184244836734229,78.48453384385671,11.539102354979297,90.023636198836,87.18214144395058,-46.36833675256183,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,85.29202393923602,91.55642458716773,-7.656594446695351,-8.448103328007051e-16,0.0005220742246297688,0.0077181447460648415,false,0.0,7.656594446695351,-0.08976917293169269,0.08976917293169269,77.63542949254067,8.297267866597291,85.93269735913796,90.34445778895946,-62.89994541218722,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,86.92588864149572,93.44589411222336,-11.051477048996873,-4.827410172991708e-16,-4.827410172991708e-16,0.007970236427641293,false,0.0,11.051477048996873,-0.12713677388534905,0.12713677388534905,75.87441159249884,5.394385293630545,81.2687968861294,93.36229217077134,-77.64039905466797,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,88.55975334375542,95.33606933474313,-15.588549971568284,1.6653345369377348e-16,1.6653345369377348e-16,0.0008536536824901536,false,0.0,15.588549971568284,-0.17602296057735659,0.17602296057735659,72.97120337218713,2.955027532671372,75.9262309048585,96.10802815120081,-89.06711396233369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,90.19361804601512,97.2257469222779,-21.48854491535883,-4.475586568020162e-16,-4.475586568020162e-16,0.0050383274096937655,false,0.0,21.48854491535883,-0.23824906219413186,0.23824906219413186,68.70507313065629,1.133762601546707,69.838835732203,98.37660151452965,-96.37716807494017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,1.0,9.5,91.82748274827482,99.11542223690947,-28.776296580253074,-1.3877787807814457e-17,-1.3877787807814457e-17,0.01426753720627232,false,0.0,28.776296580253074,-0.31337346640696956,0.31337346640696956,63.051186168021744,0.12575046714948596,63.17693663517123,99.80095510506364,-99.65966304704307,100.0,0.08,0.6,0.27,1.0,false
