gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,59.24600486364426,62.856382361022725,1.7418220930536847,-2.0122792321330962e-16,0.005660369748082369,0.009003103373904663,false,0.0,1.7418220930536847,0.029399823617854395,0.029399823617854395,60.987826956697944,55.92157943473056,116.9094063914285,52.166740760364874,43.34392337658222,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,65.98449976576605,70.67094669695305,1.386199496394127,4.0939474033052647e-16,-0.009517985724957254,-0.002010675043438422,false,0.0,1.386199496394127,0.021007956433933786,0.021007956433933786,67.37069926216017,44.65236279501442,112.0230620571746,60.14002654897557,36.84744013907593,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,69.35374721682695,74.58014525777115,1.028314607283889,2.96637714392034e-16,-0.0069053019880020395,0.01839976130467168,false,0.0,1.028314607283889,0.014827095125357468,0.014827095125357468,70.38206182411083,38.27669551666949,108.65875734078033,64.77348310120605,29.234841700861857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,71.03837094235739,76.53378050069912,0.774126031544256,1.6653345369377348e-16,0.00010474499630966361,-0.0022913470606828476,false,0.0,0.774126031544256,0.010897294254852839,0.010897294254852839,71.81249697390164,34.904284403790776,106.71678137769243,67.29260013918767,23.828933593278776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,74.36531706865696,80.3939077176071,1.2722158493072566e-6,-9.071130275316106e-17,0.00015746576580005322,0.003988248834879607,false,0.0,1.2722158493072566e-6,-3.3874635019335436e-8,3.3874635019335436e-8,74.36531834087282,27.939153236088693,102.3044715769615,72.69019349259759,8.989663330346097,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,74.40761839341828,80.44297714557615,-0.013029750670952467,-6.938893903907228e-17,0.00013245953845343952,0.004005421319957627,false,0.0,0.013029750670952467,-0.00017511312621322944,0.00017511312621322944,74.39458864274732,27.848549295255673,102.243137938003,72.76242703726274,8.760405785738845,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,76.09224211894873,82.39705381814991,-0.6166134143219324,1.061650767297806e-15,0.00017490195054296193,0.002283977657341951,false,0.0,0.6166134143219324,-0.008103499084151462,0.008103499084151462,75.4756287046268,24.213187593556057,99.68881629818286,75.71122971193567,-1.2688753488080295,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,77.77686584447918,84.35223000372737,-1.421195835920102,7.060324547225605e-16,0.0003603741038612322,0.01117644138830377,false,0.0,1.421195835920102,-0.01827273213556705,0.01827273213556705,76.35567000855907,20.553593419318783,96.90926342787786,78.7908888249726,-13.071787499332677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,79.46148957000962,86.30642668931284,-2.5099710910347994,-8.881784197001252e-16,0.00011476838796126154,0.00186966326838331,false,0.0,2.5099710910347994,-0.03158726453049168,0.03158726453049168,76.95151847897482,16.923291227535625,93.87480970651045,81.97248944584337,-26.575244394742725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,8.5,81.14611329554008,88.26128664593578,-3.9861827299039163,2.2724877535296173e-16,0.0013902590250556637,0.007850557710955684,false,0.0,3.9861827299039163,-0.04912352012949711,0.04912352012949711,77.15993056563616,13.38561986398291,90.54555042961907,85.21670054412279,-41.39413672778207,100.0,0.08,0.6,0.27,1.0,false
