gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,63.450762962955075,1.952531592266034,-5.342948306008566e-16,-0.0004183556222026319,0.0018200710280687447,false,0.0,1.952531592266034,0.032512707789508724,0.032512707789508724,62.00694492833648,55.911398827081854,117.91834375541833,52.584647098630285,47.16215561402017,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,63.46527021123165,67.40724733113356,1.8133489979034678,-7.398595625041082e-16,0.0007850654126581337,0.008854237797315413,false,0.0,1.8133489979034678,0.028572304062806208,0.028572304062806208,65.27861920913512,50.31280599161914,115.59142520075426,56.473582790213015,44.9043927563397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,66.87612708639286,71.36087560618923,1.563186521180853,-8.743006318923108e-16,-0.0067168337472775785,-0.006136905780139111,true,0.0,1.563186521180853,0.02337435777585439,0.02337435777585439,68.43931360757371,44.20877364502245,112.64808725259616,60.7549717680594,40.0754504998071,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,71.99241239913465,77.29514930999095,0.8684533957858207,-1.0269562977782698e-15,0.0018386532120359747,-0.0038324553162809912,false,0.0,0.8684533957858207,0.012063123971607035,0.012063123971607035,72.86086579492047,34.0674444970865,106.92831029200697,68.13992065894163,25.52885526727755,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,75.26558865972382,81.0922677613068,4.708750842424836e-5,5.815550231366687e-16,8.978912629167566e-5,-0.0001201237288981792,false,0.0,4.708750842424836e-5,9.146295701583686e-6,9.146295701583686e-6,75.26563574723224,27.054865100645642,102.32050084787788,73.55870536553695,9.38168785809086,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,75.40326927429585,81.25199425210648,-0.04533026060289558,6.106226635438361e-16,-2.726587179495421e-5,6.860644698914418e-5,false,0.0,0.04533026060289558,-0.0006011710240042359,0.0006011710240042359,75.35793901369296,26.752843718429887,102.11078273212284,73.80017760845764,8.565771886108674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,83.93041146219885,91.14521142550898,-6.968388958666225,-7.155734338404329e-16,0.0005847154898224365,0.010806717490035008,false,0.0,6.968388958666225,-0.08302579288324703,0.08302579288324703,76.96202250353262,8.65000375959329,85.61202626312591,89.89627493103858,-62.45328496861467,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,85.63583989977946,93.1237729306961,-10.168461111860793,3.8025680694497854e-16,3.8025680694497854e-16,0.006858200565458575,false,0.0,10.168461111860793,-0.11874071794894582,0.11874071794894582,75.46737878791866,5.644211323579729,81.11159011149839,93.04142439345472,-76.99303602828962,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,87.34126833736005,95.10313995427654,-14.567857639646974,-9.575673587391975e-16,-9.575673587391975e-16,0.0013143123087336391,false,0.0,14.567857639646974,-0.16679237566573787,0.16679237566573787,72.77341069771308,3.105904629124701,75.87931532683777,95.90678353416011,-88.59238447151434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,89.04669677494066,97.08220173493973,-20.38679567685608,8.153200337090993e-16,8.153200337090993e-16,0.006762264137585892,false,0.0,20.38679567685608,-0.22894499644812533,0.22894499644812533,68.65990109808457,1.1996039250690353,69.85950502315362,98.282833632057,-96.17230332034555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,90.75212521252125,99.06162342068403,-27.66158202466147,-1.5265566588595902e-16,-1.5265566588595902e-16,0.016329573746057504,false,0.0,27.66158202466147,-0.30480368321826307,0.30480368321826307,63.09054318785978,0.1359378162861883,63.22648100414597,99.7849986048136,-99.63169922283582,100.0,0.08,0.6,0.27,1.0,false
