gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,45.891605844421036,1.941432238824241,-2.1038271733200165,-2.1038271733200165,-1.8385890603726074,true,0.0,1.941432238824241,0.032327886178153034,0.032327886178153034,61.99584557489469,57.81816117404145,119.81400674893614,51.74340401185621,52.13642310601476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,49.756491141248105,1.9535207294208092,-2.1055317638134143,-2.1055317638134143,-2.052079417825099,true,0.0,1.9535207294208092,0.03252917847167557,0.03252917847167557,62.007934065491256,57.662383255291005,119.67031732078226,51.8156343642642,51.77480307254212,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,53.621376438075174,1.9535207294208092,-1.736142538336117,-1.736142538336117,-1.6235437998140647,true,0.0,1.9535207294208092,0.03252917847167557,0.03252917847167557,62.007934065491256,57.3723976816864,119.38033174717765,51.941499205087624,51.01152377600562,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,57.48626173490224,1.9535207294208092,-1.1851694199684355,-1.1851694199684355,-0.8824722418989477,true,0.0,1.9535207294208092,0.03252917847167557,0.03252917847167557,62.007934065491256,56.9444333704225,118.95236743591376,52.12837323216654,49.88506670993915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,61.35114703172931,1.9535207294208092,-0.4450325692302281,-0.4450325692302281,-0.14773732537161924,true,0.0,1.9535207294208092,0.03252917847167557,0.03252917847167557,62.007934065491256,56.341346608271365,118.34928067376262,52.394010096622466,48.29766484769049,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,65.21603232855638,1.9535207294208092,0.3747313056102787,0.3747313056102787,0.037554098109985654,false,0.0,1.9535207294208092,0.03252917847167557,0.03252917847167557,62.007934065491256,55.47366998325075,117.48160404874201,52.7809733000962,46.013828463229764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,69.08091762538345,1.9401138149240609,1.1425267409812832,1.0016823246568378,0.11256414638949938,false,0.0,1.9401138149240609,0.032305932356161596,0.032305932356161596,61.99452715099451,54.19059758811824,116.18512473911275,53.358403057361926,42.58630014528624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,72.94580292221052,1.822053516031076,1.8109392975789427,1.0016847935253825,0.18191953917318773,false,0.0,1.822053516031076,0.030340043550749284,0.030340043550749284,61.87646685210152,52.32302361441166,114.19949046651318,54.182787155469505,37.24599819074197,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,76.81068821903759,1.619880895260124,2.4022748597442547,1.001688151624133,0.246802837970589,false,0.0,1.619880895260124,0.02697355290434876,0.02697355290434876,61.67429423133057,49.74064364791519,111.41493787924577,55.35549846841425,29.784025239209733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,9.0,60.054413336070446,80.67557351586466,1.3000800325393982,2.930214953790342,1.00169264832138,0.307813695496506,false,0.0,1.3000800325393982,0.021648367877045466,0.021648367877045466,61.354493368609845,46.28237620854368,107.63686957715353,57.00137286567153,19.761339008945498,100.0,0.08,0.6,0.27,1.0
