gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,56.348313778746295,61.2204158628719,0.6432178902532968,5.724587470723463e-16,-0.0015520825315681712,0.001451213615881605,false,1.367055638882498e-7,0.6432178902532968,0.01141503351420444,0.01141503351420444,56.99153166899959,53.97735029280521,110.96888196180481,51.358120097682814,25.504005112171036,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,57.81301156431432,62.91992422703332,0.5837656111196523,-7.077671781985373e-16,-0.0025675715454496137,0.0003679047338278987,false,1.3908805112670695e-7,0.5837656111196523,0.010097477978123314,0.010097477978123314,58.396777175433975,51.86625173363686,110.26302890907084,52.961339583362324,24.66883143247902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,59.27770934988236,64.62051093477665,0.5255418343689584,7.077671781985373e-16,-0.010531610119759699,-0.014740049008065855,true,4.856716630748765e-8,0.5255418343689584,0.008865758143031238,0.008865758143031238,59.803251184251316,49.69114867116999,109.4943998554213,54.61763456689728,23.619820346518907,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,60.742407135450385,66.32050353893294,0.46593875620771286,6.502604173435483e-16,0.0011755579825946173,0.006358885566195023,false,0.0,0.46593875620771286,0.007670732494494484,0.007670732494494484,61.2083458916581,47.44718827890624,108.65553417056434,56.332469725449045,22.312877265790586,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,62.20710492101841,68.02038957655677,0.39511989179103324,3.2612801348363973e-16,0.0007658303583356098,0.02485592954095509,false,0.0,0.39511989179103324,0.0063516843018606856,0.0063516843018606856,62.602224812809446,45.12582414387587,107.72804895668531,58.1113511467939,20.664461770796237,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,63.67180270658645,69.71997654587044,0.30207486091227054,1.8041124150158794e-16,-0.011187213411463257,0.0034666707303992058,false,0.0,0.30207486091227054,0.0047442486009748675,0.0047442486009748675,63.97387756749872,42.72396301149434,106.69784057899307,59.95798717232339,18.591622208418812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,65.13650049215447,71.42062899671018,0.1910142308493903,1.0269562977782698e-15,0.0006294483921197164,-0.008669966938549049,true,0.0,0.1910142308493903,0.0029325221558747614,0.0029325221558747614,65.32751472300386,40.23770074558077,105.56521546858463,61.88356120245386,16.050812118382908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,66.6011982777225,73.12111295762264,0.05721752419081838,-5.5185890579512176e-17,3.6115904675746075e-5,0.014255498699359218,false,0.0,0.05721752419081838,0.000859106527666742,0.000859106527666742,66.65841580191332,37.66801716291758,104.3264329648309,63.894081209873534,12.976086976332613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,67.15320445223128,73.76178515918406,-3.7932329439217295e-6,1.2991371377486916e-16,-0.0016124135940085464,0.018034458550432075,false,-1.5130945786257276e-11,3.7932329439217295e-6,-9.905215531857736e-8,9.905215531857736e-8,67.15320065899832,36.677883991307006,103.83108465030531,64.67543018082192,11.66349454792417,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,68.06589606329054,74.82110788113735,-0.10467786695120651,7.32920668600201e-16,-0.0029530192376242175,0.013207086405467704,false,0.0,0.10467786695120651,-0.0015378900889495765,0.0015378900889495765,67.96121819633933,35.01477046197775,102.97598865831708,65.99715048314837,9.288707281551666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,69.53059384885856,76.52175387717597,-0.30648185202346667,0.0,-0.0014515136572944495,-0.005612959177703195,true,0.0,0.30648185202346667,-0.00440787047914014,0.00440787047914014,69.22411199683509,32.28001093834282,101.50412293517792,68.1983253439298,4.887342113485826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,1.0,6.0,70.9952916344266,78.222009577312,-0.563992120851168,2.551127711858392e-16,-0.0016691497609716123,0.012067584014222275,false,0.0,0.563992120851168,-0.007944077809487868,0.007944077809487868,70.43129951357542,29.472151762266225,99.90345127584165,70.49936575174847,-0.3265233932166822,100.0,0.08,0.6,0.27,1.0,false
