gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,29.111884872697797,91.21193104058273,-0.10128950055693053,-1.205854824238323,-1.205854824238323,-2.5074399457068384,true,0.0,0.10128950055693053,-0.0011597726152034397,0.0011597726152034397,87.23436511753646,-1.5671832600879956,85.66718185744845,101.82938579991556,-112.27657906964636,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,30.009978629441893,90.5367427920068,-0.9700698276095068,-1.3447887945959607,-1.3447887945959607,-2.964723959374754,true,0.0,0.9700698276095068,-0.010774969659123097,0.010774969659123097,89.05986606071617,-1.8697752699642054,87.19009079075197,102.14448138889027,-117.09097238060511,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,30.90807238618599,87.99266442802633,-1.0587661485867983,-1.6309261481198996,-1.6309261481198996,-3.8693674331176915,true,0.0,1.0587661485867983,-0.01141844257122509,0.01141844257122509,91.66545100997116,-1.5239240176383406,90.14152699233283,101.69059041763066,-118.28442090221691,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,31.80616614293008,85.08664463322985,-1.3068957140487214,-1.99940708468846,-1.99940708468846,-5.073981839950663,true,0.0,1.3068957140487214,-0.013696460702785457,0.013696460702785457,94.11160271474152,-0.6534440589339221,93.4581586558076,100.69918353660323,-111.09714625692479,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,33.456905918036185,81.00984744434068,-4.860680411024332e-5,-1.7947850233184388,-1.7947850233184388,-4.167823168815228,true,0.0,4.860680411024332e-5,-0.00028899224318060463,0.00028899224318060463,100.37066914730445,3.0863532518277172,103.45702239913217,97.01677742094614,-932.6436862285432,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,34.50044741316237,80.32198315573004,0.9433210975700348,-1.4623533810741383,-1.4623533810741383,-2.8960790284181694,true,0.0,0.9433210975700348,0.009114095306970285,0.009114095306970285,104.44466333705715,4.5294735152505865,108.97413685230774,95.84353347860018,-201.90813503210325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,35.398541169906466,81.4671923303819,1.2407846128515843,-1.3775963162674787,-1.3775963162674787,-2.589240756248842,true,0.0,1.2407846128515843,0.011683952425195971,0.011683952425195971,107.43640812257098,3.5952555039087724,111.03166362647976,96.76195475553394,-148.3466674320423,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,36.29663492665056,83.917509796363,1.8644445404250973,-1.4822487133975457,-1.4822487133975457,-3.145663277770266,true,0.0,1.8644445404250973,0.017122290116726877,0.017122290116726877,110.75434932037678,0.8805826212220318,111.63493194159881,99.2111943762525,-108.1881534157864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,37.19472868339466,86.1168598844889,2.666060000351237,-1.5419238534059612,-1.5419238534059612,-3.5265538543846127,true,0.0,2.666060000351237,0.023892812187133766,0.023892812187133766,114.25024605053521,-1.1166191873597413,113.13362686317546,100.98699141742375,-92.16421117642524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,3.0,8.0,38.092822440138754,88.0658307400078,5.5623470125782575,-1.5667939531624246,-1.5667939531624246,-3.7480855948215708,true,0.0,5.5623470125782575,0.04867362280054419,0.04867362280054419,119.84081433299453,-2.464159033915222,117.3766552990793,102.09936041169043,-87.58035334357513,100.0,0.08,0.6,0.27,1.0,false
