gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.2607260726072607,14.445928845904401,38.47274694277814,43.337776061824165,43.3489809215475,0.011194383834300936,0.011194383834300936,0.0002583053895602032,0.0002583053895602032,-6.572520305780927e-14,NaN,54.935947072576425,54.921949100883886,false,98.27093002243139,44.11170313708503,-3.052142760528509,NaN,NaN,NaN
