gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,8.057379964155094,1.009151166186939e-5,5.0182080713057076e-14,5.0182080713057076e-14,1.009151166186939e-5,1.1100772919880172e-6,1.1100772919880172e-6,9.09082902340485,85.54827059892835,94.6390996223332,9.605785621041106,-5.896985221707696,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.060055955595559,16.113493153852588,-8.338859909073904e-5,1.0036416142611415e-13,1.0036416142611415e-13,8.338859909073904e-5,-4.586789280591932e-6,4.586789280591932e-6,18.180084478187588,78.19867237594589,96.37875685413348,18.863165568427732,-4.425870062040261,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.912841234123412,31.69113786807152,6.055647283176313e-5,1.971756091734278e-13,1.971756091734278e-13,6.055647283176313e-5,1.694431290337461e-6,1.694431290337461e-6,35.73858425884307,62.37493467961332,98.1135189384564,36.42574911746952,-2.9356356995654975,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.355765526552656,43.62392639621971,-7.234036547743017e-5,3.339550858072471e-13,3.339550858072471e-13,7.234036547743017e-5,-1.4743091737281613e-6,1.4743091737281613e-6,49.067224239292486,49.14632988909716,98.21355412838965,49.959727732843646,-3.5074583015138217,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,19.18856880688069,51.394134649329956,0.00014603040101235365,4.831690603168681e-13,4.831690603168681e-13,0.00014603040101235365,2.536760340354126e-6,2.536760340354126e-6,57.56585245104308,40.52252731675796,98.08837976780103,58.68773914638554,-4.504910178750499,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,21.110801030103012,56.81028063454752,0.00011135437830489536,6.714628852932947e-13,6.714628852932947e-13,0.00011135437830489536,1.7582528511686071e-6,1.7582528511686071e-6,63.33251444468734,34.69517125182335,98.0276856965107,64.60676286978962,-5.378918880363592,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,22.523362286228622,60.90879502657961,-0.0005799099658503337,8.242295734817162e-13,8.242295734817162e-13,0.0005799099658503337,-8.582347497393938e-6,8.582347497393938e-6,67.56950694872002,30.437821304027615,98.00732825274764,68.94332102847187,-6.144438643290129,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,23.617811731173116,64.18490790932947,-0.001243571267039556,1.0196288258157438e-12,1.0196288258157438e-12,0.001243571267039556,-1.75513193346665e-5,1.75513193346665e-5,70.8521916222523,27.14485924909324,97.99705087134555,72.30033046124001,-6.871697187990177,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,24.495219471947195,66.89991171403467,-0.0004808458451179831,1.1866063687193673e-12,1.1866063687193673e-12,0.0004808458451179831,-6.543397112902854e-6,6.543397112902854e-6,73.48517756999647,24.495592549552775,97.98077011954925,74.99959173655711,-7.615475780693314,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,25.213371287128712,69.20319766053409,0.006498372470574054,1.3713474800169934e-12,1.3713474800169934e-12,0.006498372470574054,8.591172248210268e-5,8.591172248210268e-5,75.64661223385671,22.30831464898059,97.9549268828373,77.22593915499188,-8.397489239693412,100.0,0.08,0.6,0.27,1.0
