gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.11003600360036,11.651008781891488,32.72667294977329,34.9530092249152,34.95256489061166,-0.000461455062797711,0.000461455062797711,-1.3202149028071711e-5,1.3202149028071711e-5,4.263256414560601e-14,NaN,65.67208621396807,65.68228917024342,false,100.63485406085508,34.732066953140745,0.9759863087414056,NaN,NaN,NaN
