gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,0.25,2.777847734773477,12.123407831870518,-6.811969613629287e-5,-8.881784197001252e-16,-8.881784197001252e-16,6.811969613629287e-5,-4.9044946044782235e-6,4.9044946044782235e-6,13.88917055417125,87.3433815816369,101.23255213580815,13.720063617025366,1.4313555492849295,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,0.5,5.555565506550655,24.246265935738993,-1.0410677425909398e-5,-8.881784197001252e-16,-8.881784197001252e-16,1.0410677425909398e-5,-3.747837160279724e-7,3.747837160279724e-7,27.777817122075852,75.9324478858277,103.71026500790356,26.78405760505863,5.137292809572003,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,1.0,11.086558605860589,48.38859351423381,-0.0004078810387966314,0.0,0.0,0.0004078810387966314,-7.358118119377764e-6,7.358118119377764e-6,55.432385148264146,52.77992700715472,108.21231215541886,51.22558056854929,18.42663598386174,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,1.5,15.437973747374738,67.54144676188038,0.00048259102270264975,5.329070518200751e-15,5.329070518200751e-15,0.00048259102270264975,6.251999525322621e-6,6.251999525322621e-6,77.1903513278964,32.5338883415485,109.7242396694449,70.34940643967089,42.632132608590844,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,2.0,17.423992349234922,76.68895425100271,0.0026405432861054123,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0026405432861054123,3.030927967804528e-5,3.030927967804528e-5,87.12260228946072,22.31932711067865,109.44192940013937,79.6062375425828,73.32171928193054,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,2.5,18.403290279027903,81.57815314897447,-0.00777018455998757,-2.842170943040401e-14,-2.842170943040401e-14,0.00777018455998757,-8.44434276933875e-5,8.44434276933875e-5,92.00868121057952,16.967226005274046,108.97590721585357,84.43029616476026,112.32072518163795,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,3.0,18.966746624662466,84.70839165255667,-0.007270698625788441,-5.3290705182007514e-14,-5.3290705182007514e-14,0.007270698625788441,-7.666785210632118e-5,7.666785210632118e-5,94.82646242468654,13.645629594760933,108.47209201944747,87.42014711736687,163.75820018924202,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,3.5,19.315141464146418,86.92894558853541,0.0021339754068208094,-7.105427357601002e-14,-7.105427357601002e-14,0.0021339754068208094,2.2096399457202887e-5,2.2096399457202887e-5,96.57784129613891,11.3529530125105,107.93079430864941,89.4812661342559,231.74829091653208,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,4.0,19.53658360836084,88.61250473744393,-0.0036550181571044504,-7.105427357601002e-14,-7.105427357601002e-14,0.0036550181571044504,-3.7417168020515684e-5,3.7417168020515684e-5,97.6792630236471,9.65019660004877,107.32945962369587,91.00880910620161,315.8246582175931,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,4.5,19.672977247724774,89.93631883599431,-0.005802073588824896,-1.2434497875801753e-13,-1.2434497875801753e-13,0.005802073588824896,-5.898521119365316e-5,5.898521119365316e-5,98.35908416503504,8.336073490894297,106.69515765592934,92.187017973415,408.0134710914237,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,5.0,5.0,19.74898484848485,91.00470718030414,0.010244234072629865,-1.2079226507921703e-13,-1.2079226507921703e-13,0.010244234072629865,0.0001037444116872246,0.0001037444116872246,98.75516847649688,7.293950693217802,106.04911916971469,93.12210157866092,485.93878412491074,100.0,0.08,0.6,0.27,1.0
