gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.208970897089709,26.775462707270183,28.385608200429598,26.7754417029425,26.775442447493436,-2.0259776746911484e-5,2.0259776746911484e-5,-7.566545896295741e-7,7.566545896295741e-7,7.283063041541027e-14,NaN,76.20452765420086,76.20449132376426,false,102.97993377125769,26.000640578161473,4.069582488253198,NaN,NaN,NaN
