gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,0.25,3.03027297729773,3.212497868708718,1.2064057739458178e-6,1.3322676295501878e-15,1.3322676295501878e-15,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,96.70766446790101,99.73793865160451,3.0382362265261786,-0.2702506851385289,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,0.5,6.06065601560156,6.425115178604095,-2.0053234068839743e-6,3.552713678800501e-15,3.552713678800501e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,94.37411670459485,100.43477071487301,6.034418127447025,0.4628206746516872,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,1.0,12.121502100210021,12.85043662524567,-1.1640511848654e-5,7.993605777301127e-15,7.993605777301127e-15,1.1640511848654e-5,-9.603192535397336e-7,9.603192535397336e-7,12.121490459698173,89.51384442882738,101.63533488852556,11.926453012619202,1.8609042154675848,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,1.5,18.18148809880988,19.274824683240926,1.3239476476911705e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.3239476476911705e-5,7.281844261019719e-7,7.281844261019719e-7,18.181501338286356,84.31428733971765,102.495788678004,17.738778902813767,3.0503965714686165,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,2.0,24.243474297429742,25.70138341250669,-4.5250034016675045e-5,1.7763568394002505e-14,1.7763568394002505e-14,4.5250034016675045e-5,-1.8664830569054365e-6,1.8664830569054365e-6,24.243429047395725,78.69276248156217,102.93619152895789,23.551900150274736,3.8758242249307573,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,2.5,30.298999849984998,32.12093087356872,2.2624450558339504e-5,7.105427357601002e-15,7.105427357601002e-15,2.2624450558339504e-5,7.467061840442467e-7,7.467061840442467e-7,30.299022474435557,72.59262535768228,102.89164783211784,29.447504353193626,4.148647457716437,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,3.0,36.31080103010301,38.493027460657515,-1.6457024337057646e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.6457024337057646e-5,-4.5322669481772546e-7,4.5322669481772546e-7,36.31078457307867,66.00753435912623,102.3183189322049,35.48805820112998,3.6400494442657916,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,3.5,42.038053755375536,44.5563243528043,-1.4008253565123141e-5,1.7763568394002505e-14,1.7763568394002505e-14,1.4008253565123141e-5,-3.33227928358407e-7,3.33227928358407e-7,42.03803974712197,59.244620463938794,101.28266021106077,41.50566312093284,2.2129344926650862,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,4.0,46.96886538653865,49.755301784724836,-7.531114107450776e-5,2.1316282072803006e-14,2.1316282072803006e-14,7.531114107450776e-5,-1.6034268755423683e-6,1.6034268755423683e-6,46.96879007539758,53.116161028903576,100.08495110430115,46.92892343670146,0.16019077147577665,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,4.5,50.810847984798485,53.77265244103306,-7.827360690271234e-6,3.197442310920451e-14,3.197442310920451e-14,7.827360690271234e-6,-1.540490072634295e-7,1.540490072634295e-7,50.810840157437795,48.250658934953265,99.06149909239106,51.29221808974279,-1.9079425438709774,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,5.0,53.7440600560056,56.8037806921676,0.00023252684885477493,3.197442310920451e-14,3.197442310920451e-14,0.00023252684885477493,4.326559039500615e-6,4.326559039500615e-6,53.744292582854456,44.56036015279098,98.30465273564543,54.67115857413195,-3.665163412301753,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.3,1.0,1.0,5.5,56.0584707470747,59.1633689150139,-0.00023439345639530984,2.1316282072803006e-14,2.1316282072803006e-14,0.00023439345639530984,-4.181231725939317e-6,4.181231725939317e-6,56.058236353618305,41.70502966720156,97.76326602081986,57.34079745420947,-5.090223499402757,100.0,0.08,0.6,0.27,1.0
