c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.0,54.418191819181914,42.10962136367502,55.59944232724726,1.1812505080653466,1.1812505080653466,0.021706904779018522,0.021706904779018522,1,119395168
7.0,54.418191819181914,43.94364738145994,55.59944232724726,1.1812505080653466,1.1812505080653466,0.021706904779018522,0.021706904779018522,1,119395168
7.0,54.418191819181914,45.777673399244854,55.57543051704713,1.1572386978652176,1.1572386978652176,0.021265658765554602,0.021265658765554602,1,119395168
7.0,54.418191819181914,47.61169941702977,55.57794572355383,1.159753904371918,1.159753904371918,0.021311878722936828,0.021311878722936828,1,119395168
7.0,54.418191819181914,49.44572543481468,55.57906624377276,1.160874424590844,1.160874424590844,0.02133246963530395,0.02133246963530395,1,119395168
7.0,54.418191819181914,51.2797514525996,55.579308198529645,1.1611163793477317,1.1611163793477317,0.021336915846190407,0.021336915846190407,1,119395168
7.0,54.418191819181914,53.11377747038452,55.579414887945966,1.161223068764052,1.161223068764052,0.021338876393072866,0.021338876393072866,1,119395168
7.0,54.418191819181914,54.94780348816944,55.57926962954448,1.1610778103625634,1.1610778103625634,0.021336207094505007,0.021336207094505007,1,119395168
7.0,54.418191819181914,56.781829505954356,55.578927170397684,1.16073535121577,1.16073535121577,0.021329913994066623,0.021329913994066623,1,119395168
7.0,54.418191819181914,58.61585552373927,55.57930424690069,1.161112427718777,1.161112427718777,0.021336843230235655,0.021336843230235655,1,119395168
7.0,54.418191819181914,60.44988154152419,55.577942409716385,1.1597505905344718,1.1597505905344718,0.02131181782717136,0.02131181782717136,1,119395168
7.0,54.418191819181914,62.28390755930911,55.578594278371895,1.1604024591899815,1.1604024591899815,0.0213237967010317,0.0213237967010317,1,119395168
7.0,54.418191819181914,64.11793357709402,55.57707979525302,1.1588879760711066,1.1588879760711066,0.021295966244556645,0.021295966244556645,1,119395168
7.0,54.418191819181914,65.95195959487894,55.575588673639416,1.1573968544575024,1.1573968544575024,0.02126856508395655,0.02126856508395655,1,119395168
7.0,54.418191819181914,67.78598561266386,55.573769072970656,1.155577253788742,1.155577253788742,0.02123512772398681,0.02123512772398681,1,119395168
