gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,45.48035836175188,1.155515467010055,4.29375510018963,-0.6254576792437074,0.31957726903905853,false,0.0,1.155515467010055,0.01966841445654795,0.01966841445654795,59.90531807885018,47.741023170748356,107.64634124959854,55.65011999799259,19.070711833144927,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,49.374618478769605,1.2474626912245768,0.7085088706003039,-0.0834766549129647,0.0567385331223942,false,0.0,1.2474626912245768,0.02123347885041523,0.02123347885041523,59.9972653030647,47.95796278119585,107.95522808426055,55.57606275097302,19.88671060748759,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,53.26887859578733,1.2474626912245768,-0.7879910615780071,-0.7879910615780071,-1.1056887692611874,true,0.0,1.2474626912245768,0.02123347885041523,0.02123347885041523,59.9972653030647,47.99546155427901,107.99272685734371,55.55676483872837,19.980451131397416,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,57.16313871280505,1.2474626912245768,-1.383611581331874,-1.383611581331874,-1.9159816466976702,true,0.0,1.2474626912245768,0.02123347885041523,0.02123347885041523,59.9972653030647,47.943681792088505,107.9409470951532,55.58341567095506,19.851010575438433,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,61.05739882982277,1.2474626912245768,-0.9405588186457868,-0.9405588186457868,-0.813217193935575,true,0.0,1.2474626912245768,0.02123347885041523,0.02123347885041523,59.9972653030647,47.819746331817406,107.8170116348821,55.64730870694412,19.541193106182785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,64.9516589468405,1.2474626912245768,0.11896641225511576,0.11896641225511576,0.012930163468598127,false,0.0,1.2474626912245768,0.02123347885041523,0.02123347885041523,59.9972653030647,47.600594918091566,107.59786022115627,55.76064912419869,18.99335202635124,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,68.84591906385822,1.2442658889780773,1.2525025674875114,1.0045657357185926,0.11970457103244775,false,0.0,1.2442658889780773,0.021179065012336136,0.021179065012336136,59.9940685008182,47.200126366995,107.1941948678132,55.96764691856686,17.982820542399658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,72.74017918087594,0.9151046914019858,2.248889146713767,1.0045679683528639,0.21920709462034016,false,0.0,0.9151046914019858,0.015576302399653687,0.015576302399653687,59.66490730324211,46.49071723364017,106.15562453688227,56.20513049924395,15.261213314075416,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,76.63443929789366,0.3872324669454912,3.140881629079108,1.004571727612782,0.31322044157168305,false,0.0,0.3872324669454912,0.006591213071879333,0.006591213071879333,59.137035078785615,45.43186005335049,104.5688951321361,56.553179608580976,11.181017189881203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,80.52869941491139,-0.2482754170432031,3.938487246670469,1.0045779557463983,0.4016449306716516,false,0.0,0.2482754170432031,-0.004225978743853124,0.004225978743853124,58.50152719479692,43.938879769232074,102.440406964029,57.107862930824936,5.880715118082658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,84.42295953192911,-0.6943340789293728,4.6292960331321265,1.004587915097595,0.4822271812494117,false,0.0,0.6943340789293728,-0.011818492115060152,0.011818492115060152,58.05546853291075,41.740783795578665,99.79625232848942,58.173996696604725,-0.48575503023665645,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,88.31721964894683,-0.3350120973609947,5.205408222247354,1.0046034139779914,0.5531668645000677,false,0.0,0.3350120973609947,-0.005702352730857995,0.005702352730857995,58.41479051447913,38.12590557204189,96.54069608652102,60.50794419601764,-8.318592009698644,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,92.21147976596455,1.15912271493103,5.630269156273786,1.0046267942560472,0.6095830652808762,false,0.0,1.15912271493103,0.01972981462745249,0.01972981462745249,59.908925326771154,31.555080643511175,91.46400597028233,65.50000154840828,-21.291507147893075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,92.68775254100358,-0.14550135425059096,5.687939938092711,1.004630328636737,0.6171819327858764,false,0.0,0.14550135425059096,-0.0024766271167227273,0.0024766271167227273,58.60430125758953,30.450977040476495,89.05527829806603,65.80665669410661,-26.439272761256603,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.25,0.15,1.0,1.0,7.5,58.749802611840124,96.10573988298228,-0.014896323608141415,6.072731012492954,1.00466099113418,0.6690555226976194,false,0.0,0.014896323608141415,-0.00025355529628859195,0.00025355529628859195,58.73490628823198,19.82342908853305,78.55833537676503,74.76597614567561,-51.960780152354815,100.0,0.08,0.6,0.27,1.0
