gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,0.25,3.0143113811381137,16.235008498053595,-5.81678305380251e-5,8.881784197001252e-15,8.881784197001252e-15,5.81678305380251e-5,-2.7567457459299507e-6,2.7567457459299507e-6,21.100121500136257,71.02882344235769,92.12894494249394,22.90281465103802,-9.97600402834543,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,0.5,5.685618511851185,30.900388846285672,0.00014359777394190587,1.5987211554602254e-14,1.5987211554602254e-14,0.00014359777394190587,3.6080450461505543e-6,3.6080450461505543e-6,39.799473180732235,55.046886589568274,94.84635977030051,41.96204606810303,-8.560789252179802,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,1.0,8.935263476347634,50.65347369441239,-0.0015486043890362566,1.2434497875801753e-14,1.2434497875801753e-14,0.0015486043890362566,-2.475911303783739e-5,2.475911303783739e-5,62.5452957300444,33.855459210777255,96.40075494082166,64.88050406704761,-9.609594119971431,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,1.5,10.492499199919992,62.66189303976265,-0.0011217991244052428,1.0658141036401503e-14,1.0658141036401503e-14,0.0011217991244052428,-1.527348391633897e-5,1.527348391633897e-5,73.44637260031554,22.23818696810085,95.68455956841639,76.75885527570402,-16.251792520199658,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,2.0,11.252575207520753,71.02241493619722,-0.005009056225432573,2.842170943040401e-14,2.842170943040401e-14,0.005009056225432573,-6.359250638892138e-5,6.359250638892138e-5,78.76301739641984,15.015331617516342,93.77834901393618,83.98848798747251,-29.296304009850083,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,2.5,11.561766126612662,77.31963316691551,-0.003607333177612304,1.7763568394002505e-14,1.7763568394002505e-14,0.003607333177612304,-4.4572196448541475e-5,4.4572196448541475e-5,80.92875555311102,10.165168198027494,91.0939237511385,88.84100302255293,-46.698978001481706,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,3.0,11.58088803880388,82.28946120332014,0.015942323255998758,1.4210854715202004e-14,1.4210854715202004e-14,0.015942323255998758,0.00019665804066370992,0.00019665804066370992,81.08215859488317,6.77974932259923,87.8619079174824,92.28363066168949,-64.16214103176979,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,3.5,11.403590309030903,86.36044965151902,-0.0016686505849605737,3.552713678800501e-14,3.552713678800501e-14,0.0016686505849605737,-2.090382489500585e-5,2.090382489500585e-5,79.82346351263136,4.363570031788967,84.18703354442033,94.81681459949937,-78.37304715543847,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,4.0,11.077397689768977,89.75007741798638,0.01182221013361584,1.4210854715202004e-14,1.4210854715202004e-14,0.01182221013361584,0.00015246244734040438,0.00015246244734040438,77.55360603851646,2.6566567467579745,80.21026278527444,96.68788425008663,-88.16443856720765,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,7.0,4.5,10.64109405940594,92.63582413220601,0.018140225328011184,0.0,0.0,0.018140225328011184,0.00024353330086898304,0.00024353330086898304,74.50579864116959,1.4703972395949378,75.97619588076452,98.064660618304,-94.23242478201563,100.0,0.08,0.6,0.27,1.0
