c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.5,26.23787378737874,20.382997136683137,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,22.158523723378398,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,23.934050310073662,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,25.709576896768922,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,27.485103483464187,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,29.260630070159447,26.420299813780854,0.18242602640211558,0.18242602640211558,0.006952774751507051,0.006952774751507051,0,39982741
2.5,26.23787378737874,31.03615665685471,26.417190217562982,0.1793164301842438,0.1793164301842438,0.006834259194832349,0.006834259194832349,0,39982741
2.5,26.23787378737874,31.34023638088938,26.417499613900308,0.1796258265215691,0.1796258265215691,0.006846051169282433,0.006846051169282433,0,39982741
2.5,26.23787378737874,32.81168324354997,26.418252629026863,0.18037884164812468,0.18037884164812468,0.006874750717601695,0.006874750717601695,0,39982741
2.5,26.23787378737874,34.587209830245236,26.41861544892104,0.18074166154230298,0.18074166154230298,0.006888578815759283,0.006888578815759283,0,39982741
2.5,26.23787378737874,36.36273641694049,26.41874287100461,0.18086908362587195,0.18086908362587195,0.006893435233798395,0.006893435233798395,0,39982741
2.5,26.23787378737874,38.13826300363576,26.418765265117273,0.18089147773853398,0.18089147773853398,0.006894288737128868,0.006894288737128868,0,39982741
2.5,26.23787378737874,39.91378959033102,26.418770583540983,0.1808967961622443,0.1808967961622443,0.006894491437383981,0.006894491437383981,0,39982741
2.5,26.23787378737874,41.689316177026285,26.41877502982804,0.18090124244930195,0.18090124244930195,0.006894660898030589,0.006894660898030589,0,39982741
2.5,26.23787378737874,43.46484276372154,26.418776450165048,0.18090266278630907,0.18090266278630907,0.006894715031113881,0.006894715031113881,0,39982741
2.5,26.23787378737874,45.240369350416806,26.418775068443747,0.18090128106500813,0.18090128106500813,0.006894662369784989,0.006894662369784989,0,39982741
2.5,26.72526463172633,20.777129518941777,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,22.586977854360445,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,24.396826189779112,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,26.20667452519778,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,28.016522860616448,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,29.826371196035115,26.888471774687666,0.16320714296133687,0.16320714296133687,0.006106848527426328,0.006106848527426328,0,43502158
2.5,26.72526463172633,31.636219531453783,26.886001968017723,0.16073733629139397,0.16073733629139397,0.006014433851501626,0.006014433851501626,0,43502158
2.5,26.72526463172633,32.025738985397126,26.886201558573138,0.1609369268468086,0.1609369268468086,0.006021902086453272,0.006021902086453272,0,43502158
2.5,26.72526463172633,33.446067866872454,26.886607048369637,0.16134241664330773,0.16134241664330773,0.006037074613351948,0.006037074613351948,0,43502158
2.5,26.72526463172633,35.25591620229112,26.886841196680408,0.16157656495407835,0.16157656495407835,0.006045835922697139,0.006045835922697139,0,43502158
2.5,26.72526463172633,37.06576453770978,26.886907679339547,0.16164304761321802,0.16164304761321802,0.006048323556030458,0.006048323556030458,0,43502158
2.5,26.72526463172633,38.87561287312845,26.886915584924587,0.16165095319825795,0.16165095319825795,0.0060486193654508275,0.0060486193654508275,0,43502158
2.5,26.72526463172633,40.685461208547125,26.886920396390703,0.16165576466437415,0.16165576466437415,0.0060487993998184,0.0060487993998184,0,43502158
2.5,26.72526463172633,42.49530954396579,26.886923390235765,0.16165875850943578,0.16165875850943578,0.006048911422846157,0.006048911422846157,0,43502158
2.5,26.72526463172633,44.30515787938445,26.88692344265039,0.16165881092405954,0.16165881092405954,0.006048913384084875,0.006048913384084875,0,43502158
2.5,26.72526463172633,46.115006214803124,26.8869210907851,0.16165645905877213,0.16165645905877213,0.006048825382513335,0.006048825382513335,0,43502158
2.5,27.212655476073923,21.171043683269623,27.356643735594393,0.14398825952046934,0.14398825952046934,0.0052912241382347845,0.0052912241382347845,0,39942554
2.5,27.212655476073923,23.015226181411684,27.356643735594393,0.14398825952046934,0.14398825952046934,0.0052912241382347845,0.0052912241382347845,0,39942554
2.5,27.212655476073923,24.859408679553745,27.356643735594393,0.14398825952046934,0.14398825952046934,0.0052912241382347845,0.0052912241382347845,0,39942554
2.5,27.212655476073923,26.703591177695806,27.356643735594393,0.14398825952046934,0.14398825952046934,0.0052912241382347845,0.0052912241382347845,0,39942554
2.5,27.212655476073923,28.547773675837863,27.356643735594393,0.14398825952046934,0.14398825952046934,0.0052912241382347845,0.0052912241382347845,0,39942554
2.5,27.212655476073923,30.391956173979924,27.35311318560636,0.14045770953243775,0.14045770953243775,0.005161484870740815,0.005161484870740815,0,39942554
2.5,27.212655476073923,30.664104906718077,27.353472435358167,0.1408169592842441,0.1408169592842441,0.0051746864398461235,0.0051746864398461235,0,39942554
2.5,27.212655476073923,32.23613867212199,27.354516135291846,0.14186065921792235,0.14186065921792235,0.005213039916029141,0.005213039916029141,0,39942554
2.5,27.212655476073923,34.08032117026404,27.35488996225624,0.1422344861823177,0.1422344861823177,0.005226777162830507,0.005226777162830507,0,39942554
2.5,27.212655476073923,35.9245036684061,27.35503207523808,0.14237659916415524,0.14237659916415524,0.005231999474999287,0.005231999474999287,0,39942554
2.5,27.212655476073923,37.768686166548164,27.355061444842097,0.14240596876817335,0.14240596876817335,0.0052330787376990975,0.0052330787376990975,0,39942554
2.5,27.212655476073923,39.612868664690225,27.355065516674124,0.14241004060020046,0.14241004060020046,0.005233228367786859,0.005233228367786859,0,39942554
2.5,27.212655476073923,41.457051162832286,27.355069452456874,0.14241397638295084,0.14241397638295084,0.00523337299838911,0.00523337299838911,0,39942554
2.5,27.212655476073923,43.30123366097435,27.355071088732746,0.14241561265882297,0.14241561265882297,0.005233433127613676,0.005233433127613676,0,39942554
2.5,27.212655476073923,45.14541615911641,27.35506983517084,0.14241435909691802,0.14241435909691802,0.005233387062212008,0.005233387062212008,0,39942554
2.5,27.212655476073923,46.98959865725847,27.355067528606924,0.14241205253300038,0.14241205253300038,0.005233302301505003,0.005233302301505003,0,39942554
2.5,27.700046320421517,21.56513384553255,27.824815696501396,0.12476937607987892,0.12476937607987892,0.004504302073599575,0.004504302073599575,0,39843047
2.5,27.700046320421517,23.443634762121857,27.824815696501396,0.12476937607987892,0.12476937607987892,0.004504302073599575,0.004504302073599575,0,39843047
2.5,27.700046320421517,25.322135678711163,27.824815696501396,0.12476937607987892,0.12476937607987892,0.004504302073599575,0.004504302073599575,0,39843047
2.5,27.700046320421517,27.20063659530047,27.824815696501396,0.12476937607987892,0.12476937607987892,0.004504302073599575,0.004504302073599575,0,39843047
2.5,27.700046320421517,29.079137511889776,27.824815696501396,0.12476937607987892,0.12476937607987892,0.004504302073599575,0.004504302073599575,0,39843047
2.5,27.700046320421517,30.957638428479083,27.822128619537814,0.12208229911629687,0.12208229911629687,0.004407295847238104,0.004407295847238104,0,39843047
2.5,27.700046320421517,31.32768802453397,27.822383719680193,0.12233739925867582,0.12233739925867582,0.004416505223259648,0.004416505223259648,0,39843047
2.5,27.700046320421517,32.83613934506839,27.82288000536574,0.1228336849442222,0.1228336849442222,0.004434421644041244,0.004434421644041244,0,39843047
2.5,27.700046320421517,34.71464026165769,27.823122042486247,0.12307572206472983,0.12307572206472983,0.0044431594316141545,0.0044431594316141545,0,39843047
2.5,27.700046320421517,36.593141178247,27.82320090894606,0.12315458852454242,0.12315458852454242,0.004446006591467258,0.004446006591467258,0,39843047
2.5,27.700046320421517,38.47164209483631,27.823211331350805,0.12316501092928789,0.12316501092928789,0.004446382850937184,0.004446382850937184,0,39843047
2.5,27.700046320421517,40.350143011425615,27.823214924714204,0.12316860429268672,0.12316860429268672,0.004446512575030685,0.004446512575030685,0,39843047
2.5,27.700046320421517,42.22864392801492,27.823217817258378,0.12317149683686068,0.12317149683686068,0.004446616998833464,0.004446616998833464,0,39843047
2.5,27.700046320421517,44.10714484460423,27.82321823102958,0.1231719106080611,0.1231719106080611,0.004446631936396948,0.004446631936396948,0,39843047
2.5,27.700046320421517,45.98564576119354,27.823215806199688,0.12316948577817044,0.12316948577817044,0.00444654439755811,0.00444654439755811,0,39843047
2.5,27.700046320421517,47.86414667778284,27.823215226649552,0.12316890622803456,0.12316890622803456,0.00444652347520552,0.00444652347520552,0,39843047
2.5,28.187437164769108,21.959020184463924,28.29298765740857,0.10555049263946259,0.10555049263946259,0.003744593452127956,0.003744593452127956,0,43224244
2.5,28.187437164769108,23.8718509053148,28.29298765740857,0.10555049263946259,0.10555049263946259,0.003744593452127956,0.003744593452127956,0,43224244
2.5,28.187437164769108,25.78468162616568,28.29298765740857,0.10555049263946259,0.10555049263946259,0.003744593452127956,0.003744593452127956,0,43224244
2.5,28.187437164769108,27.697512347016556,28.29298765740857,0.10555049263946259,0.10555049263946259,0.003744593452127956,0.003744593452127956,0,43224244
2.5,28.187437164769108,29.610343067867436,28.29298765740857,0.10555049263946259,0.10555049263946259,0.003744593452127956,0.003744593452127956,0,43224244
2.5,28.187437164769108,31.523173788718314,28.2907682034414,0.10333103867229099,0.10333103867229099,0.0036658543332006893,0.0036658543332006893,0,43224244
2.5,28.187437164769108,31.998268305801215,28.29092308582341,0.10348592105430399,0.10348592105430399,0.0036713490641018223,0.0036713490641018223,0,43224244
2.5,28.187437164769108,33.43600450956919,28.291169587863973,0.10373242309486486,0.10373242309486486,0.003680094167075177,0.003680094167075177,0,43224244
2.5,28.187437164769108,35.348835230420065,28.291319105594525,0.10388194082541702,0.10388194082541702,0.00368539857732284,0.00368539857732284,0,43224244
2.5,28.187437164769108,37.26166595127095,28.29135723562554,0.10392007085643229,0.10392007085643229,0.0036867513087113796,0.0036867513087113796,0,43224244
2.5,28.187437164769108,39.174496672121826,28.29136067522789,0.10392351045878101,0.10392351045878101,0.0036868733347873443,0.0036868733347873443,0,43224244
2.5,28.187437164769108,41.0873273929727,28.291363770204114,0.10392660543500654,0.10392660543500654,0.0036869831346321275,0.0036869831346321275,0,43224244
2.5,28.187437164769108,43.00015811382358,28.29136564581144,0.1039284810423311,0.1039284810423311,0.003687049675173348,0.003687049675173348,0,43224244
2.5,28.187437164769108,44.91298883467446,28.29136479432312,0.10392762955401125,0.10392762955401125,0.0036870194670946613,0.0036870194670946613,0,43224244
2.5,28.187437164769108,46.825819555525335,28.29136205252124,0.10392488775213238,0.10392488775213238,0.0036869221967446523,0.0036869221967446523,0,43224244
2.5,28.187437164769108,48.73865027637621,28.291365094964224,0.10392793019511615,0.10392793019511615,0.0036870301328782566,0.0036870301328782566,0,43224244
2.5,28.674828009116702,22.353111334423218,28.761159618314775,0.08633160919807281,0.08633160919807281,0.0030107106194542845,0.0030107106194542845,0,40017391
2.5,28.674828009116702,24.300254057181462,28.761159618314775,0.08633160919807281,0.08633160919807281,0.0030107106194542845,0.0030107106194542845,0,40017391
2.5,28.674828009116702,26.247396779939706,28.761159618314775,0.08633160919807281,0.08633160919807281,0.0030107106194542845,0.0030107106194542845,0,40017391
2.5,28.674828009116702,28.19453950269795,28.761159618314775,0.08633160919807281,0.08633160919807281,0.0030107106194542845,0.0030107106194542845,0,40017391
2.5,28.674828009116702,30.141682225456197,28.758222099885955,0.08339409076925364,0.08339409076925364,0.0029082682115038256,0.0029082682115038256,0,40017391
2.5,28.674828009116702,30.478580228327857,28.75851277093644,0.0836847618197396,0.0836847618197396,0.0029184050133843308,0.0029184050133843308,0,40017391
2.5,28.674828009116702,32.08882494821444,28.759185022344667,0.08435701322796518,0.08435701322796518,0.0029418489694565987,0.0029418489694565987,0,40017391
2.5,28.674828009116702,34.03596767097268,28.75940785669652,0.08457984757981762,0.08457984757981762,0.002949620048389717,0.002949620048389717,0,40017391
2.5,28.674828009116702,35.983110393730925,28.759492921444146,0.08466491232744389,0.08466491232744389,0.0029525865787416766,0.0029525865787416766,0,40017391
2.5,28.674828009116702,37.930253116489176,28.75950770125692,0.08467969214021664,0.08467969214021664,0.0029531020068644907,0.0029531020068644907,0,40017391
2.5,28.674828009116702,39.87739583924742,28.75950961183717,0.08468160272046887,0.08468160272046887,0.002953168636043631,0.002953168636043631,0,40017391
2.5,28.674828009116702,41.824538562005664,28.759512078587573,0.08468406947087104,0.08468406947087104,0.002953254660985136,0.002953254660985136,0,40017391
