gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,45.64187984057454,1.2432268060103269,2.161022549593802,-0.17961000639912103,0.1623281704752097,false,0.0,1.2432268060103269,0.0208835904853629,0.0208835904853629,60.77450361790204,49.441856167327664,110.21635978522971,55.1410913373738,26.045202043363624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,49.524602709104926,1.303679746829431,-0.23521013211171435,-0.23521013211171435,-0.04583426217202573,false,0.0,1.303679746829431,0.021899072498458717,0.021899072498458717,60.834956558721146,49.61116681789939,110.44612337662053,55.08111529752326,26.67205870020972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,53.40732557763532,1.303679746829431,-1.2762975560343397,-1.2762975560343397,-1.5645877920456717,true,0.0,1.303679746829431,0.021899072498458717,0.021899072498458717,60.834956558721146,49.606908442099936,110.44186500082108,55.08323909440398,26.661185800743038,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,57.29004844616571,1.303679746829431,-1.5213994583537878,-1.5213994583537878,-1.9414932429398106,true,0.0,1.303679746829431,0.021899072498458717,0.021899072498458717,60.834956558721146,49.506855822727516,110.34181238144866,55.133185911806805,26.40572171700615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,61.1727713146961,1.303679746829431,-0.9605088051043462,-0.9605088051043462,-0.7935292760824569,true,0.0,1.303679746829431,0.021899072498458717,0.021899072498458717,60.834956558721146,49.322040310481945,110.15699686920308,55.22568541965123,25.933832767048347,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,65.05549418322649,1.303679746829431,0.062499135590517625,0.062499135590517625,0.007851265177129559,false,0.0,1.303679746829431,0.021899072498458717,0.021899072498458717,60.834956558721146,49.017977163094464,109.85293372181562,55.37854520369534,25.157469151255675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,68.93821705175688,1.2980154294908317,1.1178012044547714,1.0045345591736754,0.10721239519754444,false,0.0,1.2980154294908317,0.02180392390360332,0.02180392390360332,60.82929224138255,48.48787466998946,109.317166911372,55.64477561945911,23.786057093446967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,72.82093992028727,1.0035323820155213,2.0364418477836264,1.0045378687096846,0.19892489220607762,false,0.0,1.0035323820155213,0.01685722927103522,0.01685722927103522,60.534809193907236,47.582546510510845,108.11735570441809,55.98990911265281,20.568393408514574,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,76.70366278881767,0.5886031600455155,2.8519308997649873,1.0045430878705237,0.284877782350392,false,0.0,0.5886031600455155,0.00988729272354425,0.00988729272354425,60.11987997193723,46.23164518834482,106.35152516028205,56.52940085375433,15.92654474412971,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,80.58638565734805,0.04421352235105758,3.578619633157346,1.004551081719927,0.36545169704521646,false,0.0,0.04421352235105758,0.0007426940042083168,0.0007426940042083168,59.57549033424277,44.3186041369472,103.89409447118997,57.34251849200454,9.633003599518197,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,84.46910852587844,-0.38999964411299715,4.221320551355889,1.0045630313367098,0.4402553649737124,false,0.0,0.38999964411299715,-0.006551172173668085,0.006551172173668085,59.14127716777872,41.57192868032762,100.71320584810634,58.72246511244455,1.7455412178079666,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,88.35183139440883,-0.2558593250844936,4.789402908433651,1.0045804313126538,0.5095005771165702,false,0.0,0.2558593250844936,-0.004297897488289454,0.004297897488289454,59.27541748680722,37.38977674647624,96.66519423328346,61.320331435694456,-8.188680057398322,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,90.63508940982828,0.24721596212889096,5.07537099779072,1.0045939325480613,0.5459301797783941,false,0.0,0.24721596212889096,0.004152707204820243,0.004152707204820243,59.778492774020606,33.764364329699305,93.54285710371991,63.90492510586723,-16.053955561638844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,92.23455426293921,0.8709206741717779,5.256668225869315,1.0046051158421858,0.5696857125021542,false,0.0,0.8709206741717779,0.014629632032313582,0.014629632032313582,60.40219748606349,30.458867102107707,90.8610645881712,66.47753662125481,-23.079400450599085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,96.1172771314696,-0.44050975876071874,5.594648918093184,1.004639232341247,0.6169195627969518,false,0.0,0.44050975876071874,-0.0073996356596323564,0.0073996356596323564,59.090767053130996,18.672424581915518,77.76319163504651,75.98809386637858,-54.35645394239881,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,59.531276811891715,100.0,0.4687231881078944,5.946913806115539,1.0046851661805465,0.666470479225032,false,0.0,0.4687231881078944,0.007873561818419863,0.007873561818419863,59.99999999999961,-1.7212829653900429e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,46.983848423731985,2.8882097049053854,2.0137180936047923,-0.16280919127374777,0.15700346385300148,false,0.0,2.8882097049053854,0.04851583670935895,0.04851583670935895,62.4194865167971,46.92983225918646,109.34931877598356,57.082647807501765,24.87810279697844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,50.77071639346541,2.898753423880123,-0.2788573728597391,-0.2788573728597391,-0.06974486455859023,true,0.0,2.898753423880123,0.04869294896932364,0.04869294896932364,62.43003023577184,47.05403182993843,109.48406206571028,57.02202590757229,25.243730897916272,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,54.55758436319884,2.898753423880123,-1.2909744026903784,-1.2909744026903784,-1.6837119252333075,true,0.0,2.898753423880123,0.04869294896932364,0.04869294896932364,62.43003023577184,47.009544445332594,109.43957468110443,57.045205464007395,25.125318812718934,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,58.34445233293227,2.898753423880123,-1.5670727022367412,-1.5670727022367412,-2.1561980589203427,true,0.0,2.898753423880123,0.04869294896932364,0.04869294896932364,62.43003023577184,46.867514339517854,109.29754457528969,57.11933463680592,24.747277236678134,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,62.131320302665706,2.898753423880123,-1.1389199135894787,-1.1389199135894787,-1.135989723463819,true,0.0,2.898753423880123,0.04869294896932364,0.04869294896932364,62.43003023577184,46.63566771849546,109.0656979542673,57.24075617427358,24.130171014667965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,65.91818827239914,2.898753423880123,-0.22959267496927896,-0.22959267496927896,-0.05154220109799748,true,0.0,2.898753423880123,0.04869294896932364,0.04869294896932364,62.43003023577184,46.28208501204374,108.71211524781558,57.42692991803072,23.189039816877145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,69.70505624213256,2.8523791957439997,0.7888860442590392,0.7888860442590392,0.07857637885019493,false,0.0,2.8523791957439997,0.04791395966118806,0.04791395966118806,62.383656007635715,45.707244449983634,108.09090045761934,57.71406819956627,21.50900273365672,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,73.49192421186599,2.5272155017795015,1.6975083378576585,1.0042012201186916,0.1710353556222991,false,0.0,2.5272155017795015,0.0424518948210208,0.0424518948210208,62.058492313671216,44.78574260583978,106.844234919511,58.08314539424777,18.03891130551234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,77.27879218159943,2.077412385503038,2.502308074140885,1.0042044739957938,0.2574347300378403,false,0.0,2.077412385503038,0.03489615033904435,0.03489615033904435,61.60868919739475,43.44644135875453,105.05513055614928,58.64415081038473,13.167382020741613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,81.06566015133285,1.513270336796218,3.2257047665242053,1.0042093890268788,0.3390472478354748,false,0.0,1.513270336796218,0.02541975273901623,0.02541975273901623,61.04454714868793,41.58455521987173,102.62910236855967,59.480737665877584,6.748997062348638,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,84.85252812106629,1.0662574248607655,3.871502563931559,1.0042166917795878,0.4154444784299982,false,0.0,1.0662574248607655,0.017910877810162713,0.017910877810162713,60.59753423675248,38.94535870590657,99.54289294265905,60.875801823098755,-1.1600975941137959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,88.22499498486073,1.0907689706673978,4.3864815677095805,1.0042259348462177,0.47905106712754564,false,0.0,1.0907689706673978,0.01832262012645948,0.01832262012645948,60.62204578255911,35.48931984530981,96.11136562786892,63.07479389823678,-9.875155907436062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,88.6393960907997,1.132525621954052,4.446194070003699,1.004227282679961,0.4865923267152501,false,0.0,1.132525621954052,0.019024043874157653,0.019024043874157653,60.66380243384577,34.95902815956562,95.62283059341138,63.44070977336832,-11.127586491366493,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,92.42626406053314,0.7231606323902042,4.947973253239176,1.004242287965623,0.5516457625926391,false,0.0,0.7231606323902042,0.012147574705566348,0.012147574705566348,60.25443744428192,28.477520767852145,88.73195821213406,67.90612836496845,-28.350439805876736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.5,0.25,0.15,1.0,1.0,7.5,61.191829709286715,96.21313203026656,0.21490349860297187,5.1223338889446275,1.0042630942206139,0.5811045900322789,false,0.0,0.21490349860297187,0.0036099259097369745,0.0036099259097369745,59.74618031049469,16.939746962499857,76.68592727299455,77.91022738475081,-57.9176657192702,100.0,0.08,0.6,0.27,1.0
