gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,0.25,2.8669966496649666,20.96827232116585,0.00019066082653651506,-1.865174681370263e-14,-1.865174681370263e-14,0.00019066082653651506,6.650193559130787e-6,6.650193559130787e-6,28.6701571574762,64.32417997527533,92.99433713275153,30.83000324691696,-9.82150329801652,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,0.5,5.074837433743374,38.2926481449938,-0.0006602345274444588,-4.973799150320701e-14,-4.973799150320701e-14,0.0006602345274444588,-1.3009964083863217e-5,1.3009964083863217e-5,50.7477141029063,44.77501173388021,95.52272583678652,53.12632534127598,-9.090490079116675,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,1.0,7.285218471847185,60.750221201093524,0.000550257045532021,-1.2079226507921703e-13,-1.2079226507921703e-13,0.000550257045532021,7.553061691401851e-6,7.553061691401851e-6,72.85273497551738,22.016378089016904,94.86911306453428,76.79289140814424,-18.900198347194287,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,1.5,7.951685118511851,74.67284139267097,0.0023665529868281965,-1.9539925233402755e-13,-1.9539925233402755e-13,0.0023665529868281965,2.9761653681667594e-5,2.9761653681667594e-5,79.51921773810534,10.663384421134044,90.18260215923938,88.17578538895425,-47.93468196293601,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,2.0,7.862156165616562,84.41622286232942,-0.002864023156078588,-2.8066438062523957e-13,-2.8066438062523957e-13,0.002864023156078588,-3.6427960673228205e-5,3.6427960673228205e-5,78.61869763300955,4.587552292428249,83.20624992543779,94.48652920118475,-78.54409327510963,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,2.5,7.3318231323132315,91.72278395539641,-0.007353544259615319,-3.694822225952521e-13,-3.694822225952521e-13,0.007353544259615319,-0.00010029625820086081,0.00010029625820086081,73.3108777788727,1.4476554113928728,74.75853319026557,98.06355829948069,-94.57585978512662,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,3.0,6.513781328132813,97.43885479086781,0.023774166665702978,-4.618527782440651e-13,-4.618527782440651e-13,0.023774166665702978,0.00036498257261144326,0.00036498257261144326,65.16158744799384,0.15320491039506123,65.3147923583889,99.76543612118614,-99.56024141408177,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,3.5,5.5006600160016,102.07650158001485,-0.029851408063713336,-5.471179065352771e-13,-5.471179065352771e-13,0.029851408063713336,-0.000542687749776838,0.000542687749776838,54.976748751952286,0.11028464338977528,55.08703339534206,99.7997992692794,-99.75504957920035,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,4.0,4.335763526352635,105.87511610590856,-0.03645585787571548,-6.536993168992922e-13,-6.536993168992922e-13,0.03645585787571548,-0.0008408174858738931,0.0008408174858738931,43.32117940565064,0.9593012294539136,44.28048063510455,97.83357990768194,-98.30747849126989,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,4.5,3.052435193519352,109.01902451283512,-0.041408988833698146,-7.389644451905042e-13,-7.389644451905042e-13,0.041408988833698146,-0.0013565886319753448,0.0013565886319753448,30.482942946359824,2.4404563025121817,32.923399248872,92.58747165180463,-96.4894136691818,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,5.0,1.675477497749775,111.64533802989763,-0.013158378361765699,-8.100187187665142e-13,-8.100187187665142e-13,0.013158378361765699,-0.0007853509449955528,0.0007853509449955528,16.741616599135984,4.367773719224864,21.10939031836085,79.30885898004456,-94.7539532467315,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,5.5,0.5005,115.38822347557524,-10.323207276471884,-9.379164112033322e-13,-9.379164112033322e-13,10.323207276471884,-2.0625788764179593,2.0625788764179593,-5.3182072764718855,8.170571562582083,2.8523642861101974,-186.44909075496759,-92.24201420260275,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,125.62653225286704,-77.53386942249702,-9.947598300641403e-13,-9.947598300641403e-13,77.53386942249702,-15.49128260189751,15.49128260189751,-72.52886942249702,24.451878101220757,-48.07699132127627,150.85983425589214,-85.82737011894407,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,135.8648410301588,-165.75595532709,-1.1084466677857563e-12,-1.1084466677857563e-12,165.75595532709,-33.11807299242558,33.11807299242558,-160.75095532709,51.434881930896516,-109.31607339619347,147.05152712948393,-80.27432656330029,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,146.10314980745065,-276.4866612988661,-1.1795009413617663e-12,-1.1795009413617663e-12,276.4866612988661,-55.242090169603635,55.242090169603635,-271.48166129886613,90.88966993286519,-180.59199136600094,150.3287378611721,-75.53320139274864,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,156.34145858474233,-411.0929307806485,-1.2647660696529783e-12,-1.2647660696529783e-12,411.0929307806485,-82.13644970642329,82.13644970642329,-406.0879307806485,144.60245100685245,-261.48547977379604,155.3003750464248,-71.42740575065662,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,166.57976736203415,-570.838107362985,-1.3500311979441904e-12,-1.3500311979441904e-12,570.838107362985,-114.05356790469234,114.05356790469234,-565.8331073629851,214.37052763569764,-351.46257972728745,160.9938411656898,-67.80416514812448,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,176.81807613932594,-756.9025523819698,-1.3926637620897964e-12,-1.3926637620897964e-12,756.9025523819698,-151.2292811951988,151.2292811951988,-751.8975523819698,301.99838972264416,-449.89916265932567,167.12579501983305,-64.54991696146632,100.0,0.08,0.6,0.27,1.0
