gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.11983698369837,12.85910335549248,33.093987865272624,38.577405817787785,38.5845489572214,0.007238890743963111,0.007238890743963111,0.0001876463322997084,0.0001876463322997084,2.8066438062523957e-13,NaN,65.0260099882129,65.01942856935798,false,103.60397752657938,37.24234327521124,5.8681935333651625,NaN,NaN,NaN
