gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,2.227347734773477,24.837763105302802,66.95506717637755,74.51269021402649,74.52033669641024,0.007047380501830958,0.007047380501830958,9.457884045291179e-5,9.457884045291179e-5,-5.826450433232822e-13,NaN,38.68957795023625,38.652411865433606,false,113.17274856184385,65.84653783122376,51.699068409542036,NaN,NaN,NaN
