c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,22.798429842984298,43.788112449021035,81.50369846801419,13.108408939061292,13.108408939061292,0.19165660426822634,0.19165660426822634,1,76966572
5.0,22.798429842984298,45.69527357627928,80.96205281756194,12.566763288609039,12.566763288609039,0.1837372628313725,0.1837372628313725,1,76966572
5.0,22.798429842984298,47.60243470353752,80.99626554819457,12.60097601924167,12.60097601924167,0.1842374834001903,0.1842374834001903,1,76966572
5.0,22.798429842984298,49.50959583079576,81.01598251884046,12.620692989887559,12.620692989887559,0.18452576305777613,0.18452576305777613,1,76966572
5.0,22.798429842984298,51.416756958054,81.02905766173454,12.63376813278164,12.63376813278164,0.18471693328286223,0.18471693328286223,1,76966572
5.0,22.798429842984298,53.32391808531224,81.03143293239641,12.636143403443512,12.636143403443512,0.18475166185376576,0.18475166185376576,1,76966572
5.0,22.798429842984298,55.231079212570485,81.02496918110857,12.629679652155673,12.629679652155673,0.18465715605764507,0.18465715605764507,1,76966572
5.0,22.798429842984298,57.13824033982873,81.00829233225802,12.613002803305122,12.613002803305122,0.18441332568620564,0.18441332568620564,1,76966572
5.0,22.798429842984298,59.04540146708697,80.98223011782146,12.586940588868558,12.586940588868558,0.18403227291757115,0.18403227291757115,1,76966572
5.0,22.798429842984298,60.95256259434521,80.94128521256869,12.545995683615786,12.545995683615786,0.18343362196463617,0.18343362196463617,1,76966572
5.0,22.798429842984298,62.85972372160345,80.88352731446959,12.488237785516688,12.488237785516688,0.1825891500938848,0.1825891500938848,1,76966572
5.0,22.798429842984298,64.7668848488617,80.80229146571746,12.407001936764559,12.407001936764559,0.18140140969083055,0.18140140969083055,1,76966572
5.0,22.798429842984298,66.67404597611994,80.69162558025828,12.296336051305374,12.296336051305374,0.1797833759604179,0.1797833759604179,1,76966572
5.0,22.798429842984298,68.58120710337818,80.54556546998599,12.150275941033087,12.150275941033087,0.1776478471648207,0.1776478471648207,1,76966572
5.0,22.798429842984298,70.48836823063642,80.3459685151807,11.9506789862278,11.9506789862278,0.17472956205805476,0.17472956205805476,1,76966572
5.0,22.798429842984298,72.39552935789467,80.07908577543067,11.683796246477769,11.683796246477769,0.1708274988956925,0.1708274988956925,1,76966572
5.0,22.798429842984298,74.30269048515291,79.7595236769177,11.364234147964794,11.364234147964794,0.16615521662722282,0.16615521662722282,1,76966572
5.0,22.798429842984298,76.20985161241114,79.3514428426688,10.956153313715902,10.956153313715902,0.16018871166672924,0.16018871166672924,1,76966572
5.0,22.798429842984298,78.11701273966939,78.85012637918938,10.454836850236475,10.454836850236475,0.1528590188336108,0.1528590188336108,1,76966572
5.0,22.798429842984298,80.02417386692764,78.23079469822613,9.835505169273233,9.835505169273233,0.1438038384954814,0.1438038384954814,1,76966572
5.0,22.798429842984298,81.93133499418587,77.46641861803428,9.071129089081381,9.071129089081381,0.13262797996112607,0.13262797996112607,1,76966572
5.0,22.798429842984298,83.83849612144411,76.54151056787731,8.14622103892441,8.14622103892441,0.11910500116350811,0.11910500116350811,1,76966572
5.0,22.798429842984298,85.74565724870236,75.46548653354365,7.070197004590753,7.070197004590753,0.10337257219443186,0.10337257219443186,1,76966572
5.0,22.798429842984298,87.6528183759606,74.2480197852021,5.8527302562492025,5.8527302562492025,0.08557212487230778,0.08557212487230778,1,76966572
5.0,22.798429842984298,89.55997950321884,72.86117516768289,4.465885638729986,4.465885638729986,0.06529522236819395,0.06529522236819395,1,76966572
5.0,22.798429842984298,91.46714063047708,71.17827906230117,2.782989533348271,2.782989533348271,0.040689783646141064,0.040689783646141064,1,76966572
5.0,22.798429842984298,93.37430175773532,69.07977779807153,0.6844882691186314,0.6844882691186314,0.01000782764182723,0.01000782764182723,1,76966572
5.0,22.798429842984298,93.66447922502235,68.52556290888538,0.13027337993247556,0.13027337993247556,0.0019047127489288367,0.0019047127489288367,1,76966572
5.0,22.798429842984298,93.7597428759654,68.41724860649893,0.021959077546028993,0.021959077546028993,0.0003210612557862386,0.0003210612557862386,1,76966572
5.0,22.798429842984298,93.95465669230936,68.19364401248039,-0.20164551647251017,0.20164551647251017,-0.002948236901419215,0.002948236901419215,1,76966572
5.0,22.798429842984298,95.57164035228058,66.23664202642728,-2.158647502525625,2.158647502525625,-0.03156134753420164,0.03156134753420164,1,76966572
5.0,22.798429842984298,97.18862401225181,64.10281807863785,-4.292471450315048,4.292471450315048,-0.06275975260690975,0.06275975260690975,1,76966572
5.0,23.594446286733938,45.21148051888352,82.97632724044388,12.19298838024207,12.19298838024207,0.17225788690645705,0.17225788690645705,1,81305089
5.0,23.594446286733938,47.16821335749482,83.01863913406994,12.235300273868134,12.235300273868134,0.17285565319309168,0.17285565319309168,1,81305089
5.0,23.594446286733938,49.12494619610612,83.0415817510533,12.258242890851491,12.258242890851491,0.17317977773076954,0.17317977773076954,1,81305089
5.0,23.594446286733938,51.081679034717425,83.05429673577945,12.270957875577636,12.270957875577636,0.17335941018285345,0.17335941018285345,1,81305089
5.0,23.594446286733938,53.038411873328734,83.05814482159197,12.274805961390157,12.274805961390157,0.17341377447075632,0.17341377447075632,1,81305089
5.0,23.594446286733938,54.995144711940036,83.05184429826818,12.26850543806637,12.26850543806637,0.17332476308156158,0.17332476308156158,1,81305089
5.0,23.594446286733938,56.95187755055134,83.03425972641436,12.250920866212553,12.250920866212553,0.1730763349608064,0.1730763349608064,1,81305089
5.0,23.594446286733938,58.90861038916264,83.00495659469055,12.221617734488746,12.221617734488746,0.17266235149809236,0.17266235149809236,1,81305089
5.0,23.594446286733938,60.86534322777394,82.9610690811345,12.177730220932688,12.177730220932688,0.17204232545435436,0.17204232545435436,1,81305089
5.0,23.594446286733938,62.82207606638525,82.89600056233692,12.112661702135114,12.112661702135114,0.17112306225138388,0.17112306225138388,1,81305089
5.0,23.594446286733938,64.77880890499655,82.80794428314445,12.024605422942642,12.024605422942642,0.16987903674184435,0.16987903674184435,1,81305089
5.0,23.594446286733938,66.73554174360785,82.68570518356344,11.902366323361633,11.902366323361633,0.1681520893902588,0.1681520893902588,1,81305089
5.0,23.594446286733938,68.69227458221916,82.5251503843476,11.741811524145788,11.741811524145788,0.1658838324557711,0.1658838324557711,1,81305089
5.0,23.594446286733938,70.64900742083046,82.30206122836852,11.518722368166706,11.518722368166706,0.16273211399248008,0.16273211399248008,1,81305089
5.0,23.594446286733938,72.60574025944176,81.98731959379043,11.203980733588622,11.203980733588622,0.15828556428676893,0.15828556428676893,1,81305089
5.0,23.594446286733938,74.56247309805306,81.6456480896636,10.862309229461786,10.862309229461786,0.15345855966069946,0.15345855966069946,1,81305089
5.0,23.594446286733938,76.51920593666436,81.18097377232586,10.397634912124047,10.397634912124047,0.14689381822831976,0.14689381822831976,1,81305089
5.0,23.594446286733938,78.47593877527567,80.60559550419825,9.82225664399644,9.82225664399644,0.1387650936245823,0.1387650936245823,1,81305089
5.0,23.594446286733938,80.43267161388697,79.88981266196348,9.106473801761666,9.106473801761666,0.12865278677722583,0.12865278677722583,1,81305089
5.0,23.594446286733938,82.38940445249827,79.00381009166628,8.220471231464472,8.220471231464472,0.11613568056884163,0.11613568056884163,1,81305089
