gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,4.343934393439343,89.66661284138652,159.93870036323838,-3.2642946751531166,-3.2642946751531166,-10.316884118036858,true,0.0,159.93870036323838,5.2598367509152295,5.2598367509152295,190.34624111731378,-10.003745050679095,180.34249606663468,105.54708139726692,-88.92732566738518,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,4.343934393439343,89.66661284138652,159.93870036323838,-3.2642946751531166,-3.2642946751531166,-10.316884118036858,true,0.0,159.93870036323838,5.2598367509152295,5.2598367509152295,190.34624111731378,-10.003745050679095,180.34249606663468,105.54708139726692,-88.92732566738518,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,4.619117174875382,89.7444948317911,165.98661920134424,-3.1467787710123276,-3.1467787710123276,-9.696162067809334,true,0.0,165.98661920134424,5.133529476281437,5.133529476281437,198.3204394254719,-9.366088210178065,188.95435121529383,104.95679943326968,-90.47391542907243,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,4.89429995631142,89.82226165900882,172.01715447488604,-3.0160597948483,-3.0160597948483,-8.9859202294938,true,0.0,172.01715447488604,5.020918094529308,5.020918094529308,206.27725416906597,-8.614727313604632,197.66252685546135,104.35830071114292,-91.89410059475162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,5.169482737747458,89.90011232041137,177.67983121331469,-2.874788973311679,-2.874788973311679,-8.202235724006455,true,0.0,177.67983121331469,4.910130146122473,4.910130146122473,213.86621037754688,-7.751683512349429,206.11452686519746,103.76086228867271,-93.19228813653574,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,5.444665519183497,89.97794178153607,182.72281362268976,-2.7262973559527315,-2.7262973559527315,-7.381785115946076,true,0.0,182.72281362268976,4.794281484690766,4.794281484690766,220.83547225697424,-6.807863235327671,214.02760902164658,103.18083412997392,-94.36600601779438,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,5.719848300619535,90.0557543111373,186.99362460002598,-2.5774988389901052,-2.5774988389901052,-6.579346120733412,true,0.0,186.99362460002598,4.670294304827532,4.670294304827532,227.03256270436273,-5.83557442279825,221.19698828156447,102.63817987221873,-95.40623734689261,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,5.995031082055573,90.1336705957771,190.50407887414988,-2.419678732911884,-2.419678732911884,-5.76310109419192,true,0.0,190.50407887414988,4.539570860950636,4.539570860950636,232.4692964485389,-4.776984366274075,227.69231208226483,102.09799985014345,-96.39389315536236,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,6.270213863491612,90.21148515894524,193.36352472381014,-2.262189957642118,-2.262189957642118,-4.99276419956606,true,0.0,193.36352472381014,4.405489394176383,4.405489394176383,237.25502176825142,-3.6968703336040676,233.55815143464736,101.58284791641643,-97.30656825085346,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,6.54539664492765,90.28929456860334,195.66623643909665,-2.103262197072106,-2.103262197072106,-4.2714395491280825,true,0.0,195.66623643909665,4.2705310323647305,4.2705310323647305,241.4840129535902,-2.5964484321254244,238.88756452146478,101.08689141576983,-98.16484677107857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.2,0.15,1.0,7.0,11.0,6.820579426363689,90.36710308594165,197.498054797623,-1.9434603708928944,-1.9434603708928944,-3.606871017987781,true,0.0,197.498054797623,4.136599849446196,4.136599849446196,245.24211078216882,-1.4865771728362718,243.75553360933256,100.60986396937301,-98.97648335952249,100.0,0.08,0.6,0.27,1.0,false
