gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.25,2.6316331133113313,7.52689215125509,-2.1106351545618907e-5,5.329070518200751e-15,5.329070518200751e-15,2.1106351545618907e-5,-2.6734161686975184e-6,2.6734161686975184e-6,7.894878233582449,92.15517635981013,100.05005459339257,7.890928461426183,0.054345070537453743,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.5,5.263136263626363,15.053412453567365,8.426809836592497e-6,8.881784197001252e-15,8.881784197001252e-15,8.426809836592497e-6,5.337001497776364e-7,5.337001497776364e-7,15.789417217688925,85.29550050199788,101.0849177196868,15.619953573562494,1.2883389282453583,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.0,10.525802530253026,30.10548015599448,2.5771569056587396e-7,1.4210854715202004e-14,1.4210854715202004e-14,2.5771569056587396e-7,8.161394814477827e-9,8.161394814477827e-9,31.57740784847477,71.30523222159864,102.88264007007342,30.69264924283376,4.2129945379585365,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.5,15.707700720072006,44.926454971759654,-0.00022623047520653472,3.907985046680551e-14,3.907985046680551e-14,0.00022623047520653472,-4.80084003038177e-6,4.80084003038177e-6,47.122875929740815,56.46467816998341,103.58755409972423,45.49086648418728,6.784699740775135,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.0,19.988168766876687,57.16826606211761,9.505605390813798e-5,3.197442310920451e-14,3.197442310920451e-14,9.505605390813798e-5,1.585205311815253e-6,1.585205311815253e-6,59.96460135668397,42.94175377505747,102.90635513174144,58.271038051942334,7.259463450419923,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.5,22.694479397939794,64.90611227374956,0.00027934945190111193,3.907985046680551e-14,3.907985046680551e-14,0.00027934945190111193,4.1030456056855144e-6,4.1030456056855144e-6,68.08371754327128,34.06360458148403,102.1473221247553,66.65247421769782,6.727983209406019,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.0,24.41895184518452,69.83473200505081,0.0019259625415202208,3.907985046680551e-14,3.907985046680551e-14,0.0019259625415202208,2.629054342341378e-5,2.629054342341378e-5,73.25878149809508,28.4867930485368,101.74557454663187,72.00193406399138,6.52765522448997,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.5,25.635013451345134,73.30869126255972,-0.0009511918884896886,6.750155989720952e-14,6.750155989720952e-14,0.0009511918884896886,-1.2368394634614831e-5,1.2368394634614831e-5,76.90408916214692,24.66222845245914,101.56631761460605,75.71810317467637,6.781796247840277,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.0,26.554145364536456,75.93307798354147,-0.002970469442388435,7.815970093361102e-14,7.815970093361102e-14,0.002970469442388435,-3.728820744193548e-5,3.728820744193548e-5,79.65946562416698,21.856191191636036,101.51565681580303,78.47012778403885,7.451410999328512,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.5,27.283578307830783,78.01469973743507,-0.005347974765783192,8.881784197001252e-14,8.881784197001252e-14,0.005347974765783192,-6.533813985643574e-5,6.533813985643574e-5,81.84538694872657,19.68900313405168,101.53439008277826,80.6085375427973,8.451791720620694,100.0,0.08,0.6,0.27,1.0
