gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,0.8882888288828883,9.327660361291828,25.654826176324963,27.983081004968614,27.978714659526105,-0.004266424349381737,0.004266424349381737,-0.00015246496921088082,0.00015246496921088082,-7.638334409421077e-14,NaN,69.1647176910101,69.17212011755706,false,97.15083477708316,28.799252959302397,-3.956004408207481,NaN,NaN,NaN
