gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.3930768175436943,2.9923556552624575e-6,8.881784197001252e-16,8.881784197001252e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,85.21762316840632,88.15873022116801,3.336149517334472,-12.20008741009333,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,6.786237293851504,3.089600832950623e-6,2.220446049250313e-15,2.220446049250313e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,82.92710317318823,88.80938444060685,6.623490641749144,-11.890019977204592,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,13.572462704695113,6.5904272084083004e-6,5.329070518200751e-15,5.329070518200751e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,78.28380760815834,90.04836060322602,13.064705360828304,-11.278505107156867,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,20.35988238768882,-3.123796721737904e-5,6.217248937900877e-15,6.217248937900877e-15,3.123796721737904e-5,-1.7700756548440632e-6,1.7700756548440632e-6,17.64778349350593,73.48735332810338,91.13513682160931,19.364412134531864,-10.764571440152594,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,27.146681049164474,-4.761730788516161e-5,5.329070518200751e-15,5.329070518200751e-15,4.761730788516161e-5,-2.0236365730990554e-6,2.0236365730990554e-6,23.530515388992743,68.45181166414706,91.9823270531398,25.58156130948802,-10.48480055494726,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,33.93283480367908,-4.834175372891991e-5,7.105427357601002e-15,7.105427357601002e-15,4.834175372891991e-5,-1.6435633812138727e-6,1.6435633812138727e-6,29.412722885368982,63.08590925066486,92.49863213603385,31.79800847445282,-10.627082061522541,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.28693629362936,40.70938380356734,4.689802842250401e-5,1.0658141036401503e-14,1.0658141036401503e-14,4.689802842250401e-5,1.3290478955797277e-6,1.3290478955797277e-6,35.28698319165778,57.304927669873194,92.59191086153098,38.110222440952356,-11.447602822179103,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,3.5,41.090894789478945,47.40209543594124,-5.543498234317212e-5,2.1316282072803006e-14,2.1316282072803006e-14,5.543498234317212e-5,-1.3490818982449097e-6,1.3490818982449097e-6,41.0908393544966,51.09893619634106,92.18977555083765,44.57201366309568,-13.25808136388462,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,4.0,46.46515141514152,53.581677410003614,7.1527409986060775e-6,7.105427357601002e-15,7.105427357601002e-15,7.1527409986060775e-6,1.5393775293445457e-7,1.5393775293445457e-7,46.46515856788252,44.91150963480402,91.37666820268655,50.85013437436364,-16.107887063134207,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,1.0,4.5,50.821407040704074,58.545610717899486,0.0001574468813458907,1.7763568394002505e-14,1.7763568394002505e-14,0.0001574468813458907,3.0980425476962442e-6,3.0980425476962442e-6,50.82156448758542,39.685828488300764,90.50739297588618,56.151837785368286,-19.302376997571436,100.0,0.08,0.6,0.27,1.0
