gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,0.25,2.777847734773477,11.997955437791292,-6.811969603681689e-5,-8.881784197001252e-16,-8.881784197001252e-16,6.811969603681689e-5,-4.904494597316133e-6,4.904494597316133e-6,13.889170554171349,88.5933838098541,102.48255436402545,13.552716987162528,2.8829757882975704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,0.5,5.555565506550655,23.995366836137332,-1.0302560422559282e-5,-8.881784197001252e-16,-8.881784197001252e-16,1.0302560422559282e-5,-3.708915108790048e-7,3.708915108790048e-7,27.777817230192856,77.18266428760683,104.96048151779968,26.46502457735216,6.868362776586467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,1.0,11.08887883788379,47.89758361105907,-0.0001831585101967903,-1.2434497875801753e-14,-1.2434497875801753e-14,0.0001831585101967903,-3.303463098019464e-6,3.303463098019464e-6,55.444211030908754,54.037170463798496,109.48138149470725,50.64259353869145,21.27979711297352,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,1.5,15.498499799979998,67.0959001174128,9.052960923838782e-5,3.552713678800501e-15,3.552713678800501e-15,9.052960923838782e-5,1.1682370604476784e-6,1.1682370604476784e-6,77.49258952950923,33.550239201689905,111.04282873119914,69.78621709745451,49.0630796718142,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,2.0,17.535863536353634,76.36368607405164,0.003560140946049728,-2.4868995751603507e-14,-2.4868995751603507e-14,0.003560140946049728,4.0604113263874265e-5,4.0604113263874265e-5,87.68287782271422,23.05896215127585,110.74183997399007,79.17773250228485,87.21063101735957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,2.5,18.538303780378037,81.29916807732754,0.005882832470831545,-4.618527782440651e-14,-4.618527782440651e-14,0.005882832470831545,6.346678251176635e-5,6.346678251176635e-5,92.69740173436102,17.570225908773423,110.26762764313445,84.06583483809321,140.60238930911572,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,3.0,19.11796174617462,84.4648368055946,0.005678934494696364,-5.3290705182007514e-14,-5.3290705182007514e-14,0.005678934494696364,5.940941372406169e-5,5.940941372406169e-5,95.59548766536778,14.1506223972751,109.74611006264288,87.10603739011984,221.27557654930942,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,3.5,19.47973792379238,86.71842832306206,-0.0056565748016055295,-8.881784197001252e-14,-8.881784197001252e-14,0.0056565748016055295,-5.8076497987138096e-5,5.8076497987138096e-5,97.3930330441603,11.776862537518053,109.16989558167836,89.2123533921429,351.7457542427792,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,4.0,19.710120962096212,88.42199365878506,-0.020745046664828237,-8.881784197001252e-14,-8.881784197001252e-14,0.020745046664828237,-0.00021050146475226866,0.00021050146475226866,98.52985976381623,10.020324735121761,108.550184498938,90.76894730177101,581.5897210685707,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,4.5,19.852515201520156,89.75722817193324,-0.017162084150655232,-1.0302869668521453e-13,-1.0302869668521453e-13,0.017162084150655232,-0.00017289581674105543,0.00017289581674105543,99.24541392345013,8.670640250053882,107.91605417350401,91.96538428275602,1049.0591357977228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,5.0,19.93080303030303,90.82410617533996,0.047936748274082674,-1.1368683772161603e-13,-1.1368683772161603e-13,0.047936748274082674,0.00048103177981538505,0.00048103177981538505,99.70195189978922,7.615682832682555,107.31763473247177,92.9036054030939,2455.185833191618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,5.5,19.969626912691268,91.72578374388881,0.04632045050239242,-1.4921397450962104e-13,-1.4921397450962104e-13,0.04632045050239242,0.0004639090224860881,0.0004639090224860881,99.89445501395873,6.7281278273042915,106.62258284126302,93.68977223397322,6274.65414479632,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,6.0,19.976447594759478,92.49349238401761,0.013662085350318875,-1.5631940186722204e-13,-1.5631940186722204e-13,0.013662085350318875,0.00013678193067623214,0.00013678193067623214,99.8959000591477,5.978484909479526,105.87438496862723,94.35322820411088,5643.024309650994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,6.5,19.958165766576663,93.15611914591697,-0.04739411910264835,-1.9895196601282805e-13,-1.9895196601282805e-13,0.04739411910264835,-0.00047493461730854894,0.00047493461730854894,99.74343471378066,5.336395990119087,105.07983070389975,94.92157918948661,1979.9368725030547,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,7.0,19.916441594159416,93.72061366774865,-0.05309315668120007,-2.3447910280083306e-13,-2.3447910280083306e-13,0.05309315668120007,-0.000533159062879685,0.000533159062879685,99.52911481411587,4.79950437666411,104.32861919077999,95.39962819992131,919.2515119482082,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.15,1.0,5.0,7.5,19.858135763576357,94.2156955385427,-0.06282345811671064,-2.2737367544323206e-13,-2.2737367544323206e-13,0.06282345811671064,-0.0006327226167114937,0.0006327226167114937,99.22785535976507,4.333069124711386,103.56092448447646,95.81592270802787,461.1732438359007,100.0,0.08,0.6,0.27,1.0
