gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.8092809280928095,34.05126722094064,36.676234476940344,34.05124518163868,34.05125101378343,-1.6207157209180423e-5,1.6207157209180423e-5,-4.7596340846937543e-7,4.7596340846937543e-7,-1.2434497875801753e-13,NaN,70.6710227891444,70.67109685889999,false,104.72234787268341,32.51574444757614,7.160632984365467,NaN,NaN,NaN
