gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,5.0,56.3590408040804,60.545331437327086,2.7733194912116232e-5,7.105427357601002e-15,7.105427357601002e-15,2.7733194912116232e-5,4.920806762578605e-7,4.920806762578605e-7,56.35906853727531,44.425490239072246,100.78455877634755,55.92034059735532,1.7977590075447303,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,5.5,59.03027297729773,63.296081061570796,-0.00020993755432385797,2.842170943040401e-14,2.842170943040401e-14,0.00020993755432385797,-3.556438819190235e-6,3.556438819190235e-6,59.0300630397434,41.02422690654454,100.05428994628795,58.998033039295414,0.13251166664134395,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,6.0,61.110071657165726,65.38774654788273,0.00034219967531612383,7.105427357601002e-15,7.105427357601002e-15,0.00034219967531612383,5.599726297751734e-6,5.599726297751734e-6,61.11041385684104,38.455532878744506,99.56594673558556,61.37682195613549,-1.1161169543348448,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,6.5,62.813841234123416,67.06037114470193,0.00019059064652537927,2.1316282072803006e-14,2.1316282072803006e-14,0.00019059064652537927,3.034214160140258e-6,3.034214160140258e-6,62.81403182476994,36.425913372318064,99.239945197088,63.29510934334242,-2.0439290415417366,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,7.0,64.25370522052206,68.43890352218476,0.0004532040253906189,4.263256414560601e-14,4.263256414560601e-14,0.0004532040253906189,7.0533523916667385e-6,7.0533523916667385e-6,64.25415842454746,34.780371535793485,99.03452996034093,64.88056080064042,-2.700929666521179,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,7.5,65.5074905990599,69.61007283986693,0.00038095324642029027,1.4210854715202004e-14,1.4210854715202004e-14,0.00038095324642029027,5.815415045462867e-6,5.815415045462867e-6,65.50787155230633,33.40570982574533,98.91358137805166,66.22737812104145,-3.1497581356739524,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,8.0,66.62462231223122,70.62895747254886,-0.0007721472141213326,1.4210854715202004e-14,1.4210854715202004e-14,0.0007721472141213326,-1.1589517318428063e-5,1.1589517318428063e-5,66.6238501650171,32.22891867442685,98.85276883944395,67.3970501253507,-3.437278314689207,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,8.5,67.61965751575158,71.51177968449763,0.001565570438941677,1.4210854715202004e-14,1.4210854715202004e-14,0.001565570438941677,2.315259343892694e-5,2.315259343892694e-5,67.62122308619053,31.2343753385435,98.85559842473403,68.40403999746711,-3.5344187901609425,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,9.0,68.54620942094209,72.31828519110249,-0.00140869460970805,1.4210854715202004e-14,1.4210854715202004e-14,0.00140869460970805,-2.0551021298016058e-5,2.0551021298016058e-5,68.54480072633238,30.332102011785935,98.87690273811832,69.32336959206499,-3.570466211676082,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,9.5,69.39175397539753,73.03451738629408,-0.0013859214053439928,1.4210854715202004e-14,1.4210854715202004e-14,0.0013859214053439928,-1.997242216755846e-5,1.997242216755846e-5,69.39036805399219,29.550464778728987,98.94083283272118,70.13319583766813,-3.4602414336346254,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,10.0,70.17763256325632,73.68425877127555,-0.0009583810887221489,5.684341886080802e-14,5.684341886080802e-14,0.0009583810887221489,-1.3656503557002847e-5,1.3656503557002847e-5,70.1766741821676,28.8546637253667,99.0313379075343,70.86309815150803,-3.248001575620729,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,10.5,70.90700550055006,74.27103115228657,0.002412200673603593,-2.1316282072803006e-14,-2.1316282072803006e-14,0.002412200673603593,3.401921511951143e-5,3.401921511951143e-5,70.90941770122366,28.242519603919334,99.151937305143,71.51591751858348,-2.91524826195273,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,11.0,71.60567096709671,74.82358361320013,0.0012644205832685884,2.1316282072803006e-14,2.1316282072803006e-14,0.0012644205832685884,1.765810676991768e-5,1.765810676991768e-5,71.60693538767998,27.668209272312566,99.27514465999255,72.12977189096685,-2.5529309706601055,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,11.5,72.26525627562756,75.33258576364642,0.0011314242131703622,1.4210854715202004e-14,1.4210854715202004e-14,0.0011314242131703622,1.5656544672795277e-5,1.5656544672795277e-5,72.26638769984073,27.14984579748375,99.41623349732448,72.6907318428892,-2.1049061202610186,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,12.0,72.89201895189518,75.80501089142977,0.0014436037654661504,0.0,0.0,0.0014436037654661504,1.9804688993713447e-5,1.9804688993713447e-5,72.89346255566065,26.677573727167072,99.57103628282772,73.20749615240476,-1.5825101898503835,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.25,1.0,1.0,12.5,73.49501925192519,76.25095560267621,-0.000441944157415719,6.394884621840902e-14,6.394884621840902e-14,0.000441944157415719,-6.013253168909707e-6,6.013253168909707e-6,73.49457730776777,26.235594851549642,99.73017215931742,73.69342267890735,-1.0180099514566998,100.0,0.08,0.6,0.27,1.0
