gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,43.9269738439682,0.6133632588304749,1.3262830752155632,-0.32836712610002605,0.11708276078655977,false,0.0,0.6133632588304749,0.010739567234950276,0.010739567234950276,57.725837664165745,43.96942771452929,101.69526537869504,56.76354493909329,4.010169060778801,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,47.75328321471555,0.8186504437222553,-0.7205770333152375,-0.7205770333152375,-1.2296859855295774,true,0.0,0.8186504437222553,0.014334004125126462,0.014334004125126462,57.931124849057525,44.33018769453643,102.26131254359396,56.65008927433971,5.375262674555481,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,51.5795925854629,0.8280142526129879,-1.5962472180944276,-1.5962472180944276,-3.298888694660136,true,0.0,0.8280142526129879,0.01449795795462221,0.01449795795462221,57.94048865794826,44.47106209371784,102.4115507516661,56.57612665044587,5.733663265970934,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,55.40590195621025,0.8280142526129879,-1.857415241599331,-1.857415241599331,-3.2911243826429257,true,0.0,0.8280142526129879,0.01449795795462221,0.01449795795462221,57.94048865794826,44.465431228897764,102.40591988684602,56.579237530379025,5.720275414708742,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,59.232211326957604,0.8280142526129879,-1.3269040419094404,-1.3269040419094404,-1.6642722499165155,true,0.0,0.8280142526129879,0.01449795795462221,0.01449795795462221,57.94048865794826,44.38531312977548,102.32580178772375,56.6235374125351,5.529787944536513,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,63.05852069770496,0.8280142526129879,-0.32463071901940804,-0.32463071901940804,-0.11171941749180532,true,0.0,0.8280142526129879,0.01449795795462221,0.01449795795462221,57.94048865794826,44.22773917424766,102.16822783219592,56.71086783761328,5.155142708536631,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,66.8848300684523,0.8280142526129879,0.7142569925297814,0.7142569925297814,0.08416617386618419,false,0.0,0.8280142526129879,0.01449795795462221,0.01449795795462221,57.94048865794826,43.94243642405186,101.88292508200013,56.86967527808516,4.476811598420882,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,70.71113943919966,0.6908999475370337,1.6440093682792616,1.0031825141868564,0.1964615776364429,false,0.0,0.6908999475370337,0.012097181127779888,0.012097181127779888,57.803374352872304,43.43884395809787,101.24221831097017,57.0941404852732,2.9438806822097874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,74.53744880994701,0.29554071600666987,2.4934956566780064,1.0031825317517313,0.3059234099524961,false,0.0,0.29554071600666987,0.005174713914672577,0.005174713914672577,57.40801512134194,42.67526263998503,100.08327776132697,57.360246791921995,0.19552449026318808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,78.36375818069436,-0.1936774668822352,3.2656250991247737,1.00318256498339,0.4116963329563718,false,0.0,0.1936774668822352,-0.0033911587424435325,0.0033911587424435325,56.918796938453035,41.60483899026586,98.5236359287189,57.771717823765,-3.4269332478295222,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,82.19006755144171,-0.6983202937697115,3.9561227852041436,1.003182609556182,0.5121083703215655,false,0.0,0.6983202937697115,-0.012227106267776705,0.012227106267776705,56.41415411156556,40.08518345394156,96.49933756550712,58.46066463748485,-8.031649640237415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,86.01637692218905,-0.8217841720159242,4.536421150936415,1.0031826895429292,0.6022648156893645,false,0.0,0.8217841720159242,-0.01438887354422094,0.01438887354422094,56.290690233319346,37.71341993051878,94.00411016383813,59.88109470448821,-13.717649324978598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,89.8426862929364,-0.007434985177759756,4.946296655067622,1.0031828101364102,0.672661070689171,false,0.0,0.007434985177759756,-0.0001301814578194007,0.0001301814578194007,57.10503942015751,33.535113004815365,90.64015242497288,63.00192342177054,-21.820389734605726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,90.97865237858474,0.5177843733739778,5.11580515031035,1.0031828567994232,0.700543154267144,false,0.0,0.5177843733739778,0.009066046932219907,0.009066046932219907,57.63025877870925,31.797914231076675,89.42817300978592,64.44306848626205,-24.95136077182776,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,93.66899566368376,0.20131273439797326,5.433498679188838,1.0031829918328588,0.756013137457662,false,0.0,0.20131273439797326,0.003524847005738684,0.003524847005738684,57.31378713973324,26.096096441563745,83.40988358129698,68.71342421173782,-38.865280630565024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,57.11247440533527,97.49530503443111,1.2775659917303628,5.870189754618649,1.0031824961404587,1.3915192386340602,false,0.5567760130289159,1.2775659917303628,0.02236929856450094,0.02236929856450094,58.39004039706563,13.634865198423254,72.02490559548889,81.06923558497904,-67.23172690256179,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,45.25606170431445,2.256130631716779,1.1695843419709562,-0.3032041488884496,0.10546337937351194,false,0.0,2.256130631716779,0.039503289871573456,0.039503289871573456,59.36860503705205,41.41309254128594,100.781697578338,58.90812167646274,1.9238758084747731,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,49.16634301114913,2.432905983937431,-0.8450631287055076,-0.8450631287055076,-1.6658144837760898,true,0.0,2.432905983937431,0.042598504254442816,0.042598504254442816,59.5453803892727,41.78620316073321,101.33158355000592,58.7629032362726,3.2915488090581757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,53.076624317983814,2.433947086698126,-1.666268939482926,-1.666268939482926,-3.603953160533083,true,0.0,2.433947086698126,0.042616733245071134,0.042616733245071134,59.546421492033396,41.891645617334554,101.43806710936795,58.70224383103826,3.5548575982832897,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,56.9869056248185,2.433947086698126,-1.887069349837364,-1.887069349837364,-3.4922707278945597,true,0.0,2.433947086698126,0.042616733245071134,0.042616733245071134,59.546421492033396,41.84517136325972,101.39159285529311,58.729150825175935,3.4399746737339143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,60.897186931653174,2.433947086698126,-1.3575796734245191,-1.3575796734245191,-1.7979597740313986,true,0.0,2.433947086698126,0.042616733245071134,0.042616733245071134,59.546421492033396,41.71473770551484,101.26115919754824,58.80479935635099,3.117546689472417,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,64.80746823848786,2.433947086698126,-0.3729953731611958,-0.3729953731611958,-0.153055482788286,true,0.0,2.433947086698126,0.042616733245071134,0.042616733245071134,59.546421492033396,41.48714820007421,101.0335696921076,58.937263796079606,2.554952442350844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,68.71774954532255,2.3911174629292873,0.656088094151064,0.656088094151064,0.07878225248368413,false,0.0,2.3911174629292873,0.04186681609974014,0.04186681609974014,59.50359186826456,41.09446671248406,100.59805858074861,59.149841167662174,1.4768188299641993,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,72.62803085215722,2.0795084411971487,1.5799960622596048,1.0033790738401895,0.19194988380425143,false,0.0,2.0795084411971487,0.03641075724435584,0.03641075724435584,59.19198284653242,40.462855454778214,99.65483830131063,59.39699853564856,-0.8458183532694341,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,1.0,6.5,58.78680762813123,76.5383121589919,1.6134295981931714,2.424444678593765,1.0033791057748531,0.3022162384779306,false,0.0,1.6134295981931714,0.028250038454689153,0.028250038454689153,58.72590400352844,39.56435651393392,98.29026051746237,59.74742939367337,-4.142403222311152,100.0,0.08,0.6,0.27,1.0
