gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,5.398022697006542,91.21193104058273,-1427.7280179435666,-2.510939058472061,-2.510939058472061,-10.03853044612406,true,0.0,1427.7280179435666,-26.44909253040579,26.44909253040579,-1373.7477909735012,-9.92660194321335,-1383.6743929167146,99.28259119385099,-100.6735617860812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,5.529675335954648,91.21193104058273,-1420.1753261530612,-2.524756182167239,-2.524756182167239,-10.100949006836167,true,0.0,1420.1753261530612,-25.682797630430517,25.682797630430517,-1364.8785727935146,-9.986965383780134,-1374.8655381772949,99.27360421026916,-100.68176062980667,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,5.661327974902753,91.21193104058273,-1412.4761556508652,-2.5385733058663216,-2.5385733058663216,-10.163463054946208,true,0.0,1412.4761556508652,-24.949555332468222,24.949555332468222,-1355.8628759018377,-10.047328824376335,-1365.910204726214,99.26442244961555,-100.6901287882729,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,5.792980613850858,91.21193104058273,-1404.7078593752403,-2.5523904295693174,-2.5523904295693174,-10.226094207917379,true,0.0,1404.7078593752403,-24.248447440280092,24.248447440280092,-1346.7780532367317,-10.107692265001996,-1356.8857455017337,99.25508154990128,-100.69863461381578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,5.924633252798964,91.21193104058273,-1396.9366510875245,-2.566207553276237,-2.566207553276237,-10.28872536092268,true,0.0,1396.9366510875245,-23.57844935680318,23.57844935680318,-1337.690318559535,-10.16805570565726,-1347.8583742651922,99.24561393839315,-100.7072493689632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,6.056285891747069,91.21193104058273,-1389.2210457399756,-2.579403288076908,-2.579403288076908,-10.346750412249008,true,0.0,1389.2210457399756,-22.93849845551502,22.93849845551502,-1328.6581868225048,-10.223975629513419,-1338.8821624520183,99.23637972659301,-100.71563483300739,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,6.187938530695174,91.21193104058273,-1381.6047445929466,-2.5932185856561527,-2.5932185856561527,-10.409376960525037,true,0.0,1381.6047445929466,-22.327383146091666,22.327383146091666,-1319.725359285995,-10.284322277235024,-1330.00968156323,99.22674831470795,-100.7243881508468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,6.319591169643279,91.21193104058273,-1374.133681684046,-2.6070338832364244,-2.6070338832364244,-10.472034420022274,true,0.0,1374.133681684046,-21.744028130883212,21.744028130883212,-1310.9377699876131,-10.344668924964349,-1321.2824389125774,99.21707360816224,-100.73317683777472,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,6.451243808591385,91.21193104058273,-1366.8363792711689,-2.6208491808177214,-2.6208491808177214,-10.534691879528449,true,0.0,1366.8363792711689,-21.18717599001447,21.18717599001447,-1302.323941185255,-10.40501557270139,-1312.7289567579564,99.20737517679213,-100.7419837362191,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,4.0,6.58289644753949,91.21193104058273,-1359.7381760949165,-2.6346644784000404,-2.6346644784000404,-10.59734933904358,true,0.0,1359.7381760949165,-20.6556215327244,20.6556215327244,-1293.9092116195216,-10.465362220446174,-1304.3745738399678,99.19767201612669,-100.75079224193423,100.0,0.08,0.6,0.27,1.0,false
