gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,7.740024002400239,91.21193104058273,-566.7112361654399,-1.2339970124391302,-1.2339970124391302,-4.360533334112918,true,0.0,566.7112361654399,-7.321827890839855,7.321827890839855,-489.31099614143756,-4.358088111147054,-493.6690842525846,99.11720457080168,-100.73952261873306,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,7.940913828224927,91.21193104058273,-561.6583231263108,-1.2550984551688193,-1.2550984551688193,-4.4520103442200805,true,0.0,561.6583231263108,-7.0729683670659,7.0729683670659,-482.2491848440616,-4.45036347825735,-486.69954832231895,99.08560353228228,-100.76434001010225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,8.141803654049614,91.21193104058273,-556.6222848275734,-1.2761998978997293,-1.2761998978997293,-4.543524517030613,true,0.0,556.6222848275734,-6.836596760113683,6.836596760113683,-475.2042482870772,-4.5426388453768825,-479.74688713245405,99.05311759863015,-100.78974361870667,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,8.342693479874303,91.21193104058273,-551.6251973146111,-1.2973013406318876,-1.2973013406318876,-4.635505215868381,true,0.0,551.6251973146111,-6.612075568224308,6.612075568224308,-468.19826251586807,-4.634914212505822,-472.83317672837387,99.0197569797078,-100.8157212927726,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,8.54358330569899,91.21193104058273,-546.6892097629228,-1.3180709438631226,-1.3180709438631226,-4.7253669072981355,true,0.0,546.6892097629228,-6.398828105278195,6.398828105278195,-461.25337670593296,-4.725185738391466,-465.97856244432444,98.98596499512657,-100.84189885255108,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,8.744473131523677,91.21193104058273,-541.8361919546282,-1.3391678697794258,-1.3391678697794258,-4.817500983397898,true,0.0,541.8361919546282,-6.196327483714462,6.196327483714462,-454.39146063939154,-4.817422440294157,-459.2088830796857,98.95093004125137,-100.8689568260554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,8.945362957348365,91.21193104058273,-537.0877342784341,-1.3602647957085487,-1.3602647957085487,-4.909635059594063,true,0.0,537.0877342784341,-6.004091022793341,6.004091022793341,-447.63410470495046,-4.909659142293584,-452.54376384724407,98.9150973818411,-100.89652180171262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,9.146252783173052,91.21193104058273,-532.465147729666,-1.3813617216506255,-1.3813617216506255,-5.001769135887674,true,0.0,532.465147729666,-5.821675393766464,5.821675393766464,-441.0026198979355,-5.001895844390793,-446.0045157423263,98.87851004466498,-100.92456037372509,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,9.347142608997741,91.21193104058273,-527.9831722521793,-1.4024586476057967,-1.4024586476057967,-5.094180350669344,true,0.0,527.9831722521793,-5.648605080058717,5.648605080058717,-434.51174616220186,-5.0941325465868275,-439.6058787087887,98.84120463503598,-100.95304407866857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,9.548032434822428,91.21193104058273,-523.5964852672056,-1.42336977841038,-1.42336977841038,-5.185669482850705,true,0.0,523.5964852672056,-5.483815527873658,5.483815527873658,-428.11616091898134,-5.185444696692208,-433.30160561567357,98.80327129429297,-100.98187578423448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,9.748922260647115,91.21193104058273,-519.2272297712625,-1.4444641689891904,-1.4444641689891904,-5.278429430878106,true,0.0,519.2272297712625,-5.325996206444231,5.325996206444231,-421.7380071647913,-5.277657689332425,-427.01566485412377,98.76405993416299,-101.01155323492956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,9.949812086471804,91.21193104058273,-514.7981972364099,-1.465558559586504,-1.465558559586504,-5.371189379047784,true,0.0,514.7981972364099,-5.173948942577035,5.173948942577035,-415.3000763716919,-5.369870682112257,-420.66994705380415,98.72349552904348,-101.04208614132611,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,10.15070191229649,91.21193104058273,-510.23318436887195,-1.4866529502024655,-1.4866529502024655,-5.463949327360862,true,0.0,510.23318436887195,-5.026580317079147,5.026580317079147,-408.72616524590705,-5.462083675032801,-414.1882489209398,98.68125576008909,-101.07367854224532,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,10.35159173812118,91.21193104058273,-505.4569931090398,-1.5077473408372266,-1.5077473408372266,-5.5567092758184575,true,0.0,505.4569931090398,-4.882891500131559,4.882891500131559,-401.941075727828,-5.554296668095155,-407.49537239592314,98.6369669340199,-101.10656348656887,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.25,0.15,1.0,10.0,2.0,10.552481563945866,91.21193104058273,-500.3954306314661,-1.5284661476530486,-1.5284661476530486,-5.647412672939471,true,0.0,500.3954306314661,-4.741969247699442,4.741969247699442,-394.87061499200746,-5.644130318195721,-400.5147453102032,98.59078089276731,-101.14052646231315,100.0,0.08,0.6,0.27,1.0,false
