gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,10.052255225522552,50.81570752996372,0.3353674528477626,1.7100908888327375e-7,1.7100908888327375e-7,0.00036098108255605966,false,0.0,0.3353674528477626,0.006672481852555211,0.006672481852555211,50.59664358046052,40.61428343500676,91.21092701546729,55.472129531016044,-17.790436969291747,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,10.462759433838121,50.50994526903557,0.18770807934279787,-0.06943934860479961,-0.06943934860479961,-0.009789986867641553,true,0.0,0.18770807934279787,0.0035881180396009488,0.0035881180396009488,52.501505248533405,42.6799181913009,95.1814234398343,55.15940332802487,-10.14469318528649,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,10.668011537995906,51.44312242407719,0.2543445119706007,-0.06519237148874187,-0.06519237148874187,-0.008832002658891613,true,0.0,0.2543445119706007,0.004768358396777323,0.004768358396777323,53.59440220195013,41.85986030948275,95.45426251143289,56.146683020604705,-9.795666264982684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,10.873263642153688,51.57305352052413,0.201060082463286,-0.0906563343979855,-0.0906563343979855,-0.016742075820980785,true,0.0,0.201060082463286,0.003698247169944674,0.003698247169944674,54.56737829323173,42.34776132396868,96.91513961720041,56.304286934698034,-6.789967796069374,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.078515746311473,51.67442970081463,0.13936757378462516,-0.11789386917626117,-0.11789386917626117,-0.027656383790682294,true,0.0,0.13936757378462516,0.0025159972143565675,0.0025159972143565675,55.53194630534199,42.87453998034989,98.40648628569187,56.431184977098646,-3.583502271653405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.283767850469257,52.5792518240856,0.11986298274974416,-0.1142124270688943,-0.1142124270688943,-0.02665407072670951,true,0.0,0.11986298274974416,0.0021245205384965347,0.0021245205384965347,56.53870223509603,41.970889697241084,98.50959193233712,57.39410866094191,-3.4292764926739605,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.489019954627041,56.48518960112729,0.1853959895019699,5.132235063962792e-7,5.132235063962792e-7,0.023936628644896946,false,0.0,0.1853959895019699,0.0032273595177681673,0.0032273595177681673,57.630495762637175,36.43005015387399,94.06054591651116,61.26957397609666,-14.018228889851459,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.694272058784826,57.57326367265761,0.04952857427118573,-1.4569814528119732e-6,-1.4569814528119732e-6,0.006241589929892785,false,0.0,0.04952857427118573,0.0008470569869114597,0.0008470569869114597,58.520888868195314,35.413026122876246,93.93391499107156,62.300063692392406,-14.624433463997699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.74798296650991,58.18198396857664,5.956951052933159e-6,0.015540123261594757,0.015540123261594757,0.015593719552220468,false,0.0,5.956951052933159e-6,5.447327457583956e-7,5.447327457583956e-7,58.73992078950061,34.431342094089516,93.17126288359012,63.045105294849705,-16.55047020528302,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,11.89952416294261,58.456208643169376,-0.09777678600689654,1.2206869612479965e-6,1.2206869612479965e-6,0.0005222297858290553,false,0.0,0.09777678600689654,-0.001643373040266469,0.001643373040266469,59.399844028706156,34.56609960122931,93.96594362993547,63.2142260632635,-14.862150712748212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.2,0.15,1.0,5.0,1.0,12.104776267100393,41.966464420971676,0.014842661037128835,-0.7397426585250069,-0.7397426585250069,-0.5464834648431426,true,0.0,0.014842661037128835,0.00024523643741305236,0.00024523643741305236,60.53872399653909,68.1126150432965,128.6513390398356,47.0564274327482,72.60621536242964,100.0,0.08,0.6,0.27,1.0,false
