gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.25,2.6316331133113313,7.897584299262153,-2.1106351548283442e-5,2.6645352591003757e-15,2.6645352591003757e-15,2.1106351548283442e-5,-2.673416169035019e-6,2.673416169035019e-6,7.894878233582446,85.6551223305586,93.55000056414104,8.439207040057099,-7.002867280515002,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.5,5.263136263626363,15.794778436381225,8.424375495863501e-6,5.773159728050814e-15,5.773159728050814e-15,8.424375495863501e-6,5.335459742311521e-7,5.335459742311521e-7,15.789417215254584,78.79448241714906,94.58389963240364,16.69355701828693,-6.431614873680069,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.0,10.525802530253026,31.588145893931053,-0.00014694015838401242,1.509903313490213e-14,1.509903313490213e-14,0.00014694015838401242,-4.653331910217148e-6,4.653331910217148e-6,31.577260650600696,64.7861954950352,96.3634561456359,32.76891667612813,-5.314817689181028,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.5,15.667376687668767,47.017982514357264,-1.256690993045595e-6,2.4868995751603507e-14,2.4868995751603507e-14,1.256690993045595e-6,-2.6736894505866055e-8,2.6736894505866055e-8,47.00212880631531,50.016631969695666,97.01876077601098,48.44643286552588,-5.625205610794925,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.0,19.72146209620962,59.183067221408194,-0.0006055914126790185,3.197442310920451e-14,3.197442310920451e-14,0.0006055914126790185,-1.0235742321819884e-5,1.0235742321819884e-5,59.16378069721618,37.30546940793165,96.46925010514784,61.32915994757905,-8.646123356016632,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.5,22.2002699769977,66.6190084516657,0.0008447270421214625,3.197442310920451e-14,3.197442310920451e-14,0.0008447270421214625,1.2683434976191839e-5,1.2683434976191839e-5,66.60165465803522,29.387312814671727,95.98896747270695,69.38469744137254,-12.009674390225623,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.0,23.786188568856886,71.37440515447058,6.245683634631405e-5,3.552713678800501e-14,3.552713678800501e-14,6.245683634631405e-5,8.752535274200874e-7,8.752535274200874e-7,71.358628163407,24.449708899409927,95.80833706281693,74.48060403826922,-14.634993606792557,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.5,24.906940644064406,74.73332462765093,-0.0001642280146683106,5.684341886080802e-14,5.684341886080802e-14,0.0001642280146683106,-2.197888224748683e-6,2.197888224748683e-6,74.72065770417855,21.080235981766425,95.80089368594497,77.99578357705956,-16.610821060598234,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.0,25.757145664566462,77.2800343051699,-0.0019360121692528764,4.973799150320701e-14,4.973799150320701e-14,0.0019360121692528764,-2.5054693487979737e-5,2.5054693487979737e-5,77.26950098153013,18.607383507452894,95.87688448898302,80.59241953195608,-18.13913327493031,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.5,26.432093159315933,79.30060305191964,-0.0040786222360083,7.105427357601002e-14,7.105427357601002e-14,0.0040786222360083,-5.1435228271240145e-5,5.1435228271240145e-5,79.29220085571178,16.701731369742404,95.99393222545419,82.60126345223965,-19.345695535446584,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,5.0,26.981028052805282,80.9428691435853,0.007822050612418252,7.105427357601002e-14,7.105427357601002e-14,0.007822050612418252,9.663642908774652e-5,9.663642908774652e-5,80.95090620902826,15.197218719557398,96.14812492858566,84.19395206006858,-20.220778550840702,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,5.5,27.448294779477948,82.33995908593221,-0.004044734037734088,6.750155989720952e-14,6.750155989720952e-14,0.004044734037734088,-4.91194331041915e-5,4.91194331041915e-5,82.34083960439611,13.9365971597888,96.27743676418491,85.52454486929881,-21.08006922425255,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,6.0,27.844354385438542,83.5232780041364,-0.00353583994301232,8.526512829121202e-14,8.526512829121202e-14,0.00353583994301232,-4.2328627843991476e-5,4.2328627843991476e-5,83.52952731637261,12.89332074873452,96.42284806510713,86.62835520059662,-21.71857483148476,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,6.5,28.18732868286829,84.5472294228814,-0.0016527645032482496,9.237055564881302e-14,9.237055564881302e-14,0.0016527645032482496,-1.954500574641503e-5,1.954500574641503e-5,84.56033328410162,12.005960540200554,96.56629382430216,87.56713127869976,-22.239509692020142,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,7.0,28.49053900390039,85.45180533713318,-0.012449441406786832,1.1368683772161603e-13,1.1368683772161603e-13,0.012449441406786832,-0.00014565585444677488,0.00014565585444677488,85.45916757029438,11.229760712648456,96.68892828294284,88.38568085087614,-22.770853959453774,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,7.5,28.751065056505652,86.22823873298033,0.02052702044562693,1.2789769243681803e-13,1.2789769243681803e-13,0.02052702044562693,0.0002379856236662808,0.0002379856236662808,86.27372218996258,10.584067686196029,96.85778987615862,89.07256948591464,-22.89193157334779,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,8.0,28.995749524952494,86.95711408075971,-0.018364324552905487,1.2789769243681803e-13,1.2789769243681803e-13,0.018364324552905487,-0.00021111513300828153,0.00021111513300828153,86.96888425030458,9.965617397261553,96.93450164756614,89.7192256339291,-23.524450333468295,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,8.5,29.20767071707171,87.58763073821729,-0.006551687505762516,9.947598300641403e-14,9.947598300641403e-14,0.006551687505762516,-7.477131115346688e-5,7.477131115346688e-5,87.61646046370937,9.448289003201012,97.06474946691038,90.26599351969486,-23.702839761505235,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,9.0,29.397429692969297,88.15161416681251,0.019236306666059022,1.2079226507921703e-13,1.2079226507921703e-13,0.019236306666059022,0.00021811778407121067,0.00021811778407121067,88.21152538557395,8.993026125033857,97.20455151060781,90.74834872927482,-23.71340297048513,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,9.5,29.570987048704872,88.66695868261112,0.03869188992138106,1.2079226507921703e-13,1.2079226507921703e-13,0.03869188992138106,0.0004361469780909873,0.0004361469780909873,88.751653036036,8.578929909583827,97.33058294561982,91.18578184785248,-23.73163863927832,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,10.0,29.74118406840684,89.17221512760756,-0.032541724888332624,1.5631940186722204e-13,1.5631940186722204e-13,0.032541724888332624,-0.00036472124325967584,0.00036472124325967584,89.1910104803322,8.156275579687339,97.34728606001954,91.62146587768396,-24.541738477529695,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,10.5,29.88223817381738,89.58998157761074,0.020583299270242605,1.2789769243681803e-13,1.2789769243681803e-13,0.020583299270242605,0.00022960461384579907,0.00022960461384579907,89.66729782072238,7.833197491073427,97.50049531179582,91.96599210493882,-24.190232572627345,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,11.0,30.022492199219926,90.00534610599436,-0.015162026455300293,1.5631940186722204e-13,1.5631940186722204e-13,0.015162026455300293,-0.0001683407488258003,0.0001683407488258003,90.05231457120448,7.495650245392476,97.54796481659696,92.31593374655709,-24.649303608909378,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,11.5,30.152825232523252,90.39092680629508,-0.05763169999441686,1.6342482922482304e-13,1.6342482922482304e-13,0.05763169999441686,-0.0006371066895610446,0.0006371066895610446,90.40084399757534,7.182864315644942,97.58370831322028,92.63927919956713,-25.171918095397004,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,12.0,30.25947589758976,90.70541062665626,0.03756197673227746,1.4921397450962104e-13,1.4921397450962104e-13,0.03756197673227746,0.00041377646305356053,0.00041377646305356053,90.81598966950155,6.953056681212267,97.76904635071381,92.88828423643359,-24.291715372723267,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,12.5,30.367306680668065,91.02343728140636,0.04762670188105744,1.9184653865522705e-13,1.9184653865522705e-13,0.04762670188105744,0.0005227848310891613,0.0005227848310891613,91.14954674388525,6.705405984495904,97.85495272838116,93.14760694524242,-24.236580992468802,100.0,0.08,0.6,0.27,1.0
