gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.4714471447144715,15.392688549727152,46.19366582996033,46.178077941691,46.176480726905645,-0.0015849222758106407,0.0015849222758106407,-3.432197199101896e-5,3.432197199101896e-5,5.329070518200751e-15,NaN,50.840243141127246,50.84467588339928,false,97.02115661030493,47.594238556006964,-5.534464170915254,NaN,NaN,NaN
