gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.0,1.112601210121012,106.83039256357463,-0.16272500613464658,3.268496584496461e-13,3.268496584496461e-13,0.16272500613464658,-0.014625636270604793,0.014625636270604793,10.963287095075474,3.6344616644691428,14.597748759544617,75.10258791039419,-95.91801904417775,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,112.90895933822985,-62.371041313349394,3.836930773104541e-13,3.836930773104541e-13,62.371041313349394,-12.461746516153728,12.461746516153728,-57.36604131334939,15.003709203916237,-42.362332109433154,135.41757135834183,-90.46572622740084,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,122.88378522533154,-226.64697653858246,4.050093593832571e-13,4.050093593832571e-13,226.64697653858246,-45.28411119651998,45.28411119651998,-221.64197653858247,56.6511139776698,-164.99086256091266,134.3359099397125,-82.3869027956697,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,132.8586111124333,-476.3871204525989,4.405364961712621e-13,4.405364961712621e-13,476.3871204525989,-95.18224184867113,95.18224184867113,-471.3821204525989,139.1320667073291,-332.2500537452698,141.87570931561058,-75.64990892660049,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,142.83343699953505,-833.4104218529892,4.689582056016661e-13,4.689582056016661e-13,833.4104218529892,-166.51556880179606,166.51556880179606,-828.4054218529892,279.2973735845943,-549.1080482683949,150.86382806905763,-69.91644307428221,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,152.8082628866368,-1321.9654581610487,4.831690603168681e-13,4.831690603168681e-13,1321.9654581610487,-264.1289626695403,264.1289626695403,-1316.9604581610486,497.5831953113334,-819.3772628497152,160.7269957163306,-64.88376281458808,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,162.7830887737385,-1968.8497934692045,5.258016244624741e-13,5.258016244624741e-13,1968.8497934692045,-393.37658211172925,393.37658211172925,-1963.8447934692044,818.2850176328993,-1145.559775836305,171.43101869437743,-60.35142660813126,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,172.75791466084027,-2803.517246489412,6.110667527536862e-13,6.110667527536862e-13,2803.517246489412,-560.1433059918907,560.1433059918907,-2798.512246489412,1269.8219142109458,-1528.6903322784663,183.06600018319702,-56.190562391139984,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,182.73274054794214,-3858.1710096045913,6.536993168992922e-13,6.536993168992922e-13,3858.1710096045913,-770.863338582336,770.863338582336,-3853.166009604591,1884.992166653496,-1968.1738429510951,195.77366213886492,-52.31689835251723,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,192.70756643504376,-5167.847302727679,6.536993168992922e-13,6.536993168992922e-13,5167.847302727679,-1032.536923621914,1032.536923621914,-5162.8423027276785,2701.2211221596085,-2461.62118056807,209.73342053939615,-48.67372102790174,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,202.6823923221455,-6770.492083523378,6.394884621840902e-13,6.394884621840902e-13,6770.492083523378,-1352.745671033642,1352.745671033642,-6765.487083523378,3760.8020225710916,-3004.685060952286,225.16459949313844,-45.22162846104951,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,212.65721820924716,-8707.03245558825,7.247535904753022e-13,7.247535904753022e-13,8707.03245558825,-1739.6668242933572,1739.6668242933572,-8702.027455588252,5111.13042219661,-3590.8970333916413,242.33575551368824,-41.93235083637868,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,222.632044096349,-11021.44390669165,7.247535904753022e-13,7.247535904753022e-13,11021.44390669165,-2202.0866946436868,2202.0866946436868,-11016.43890669165,6804.932719058105,-4211.506187633545,261.5795493555196,-38.784958239083124,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,232.60686998345082,-13760.814176123253,8.384404281969182e-13,8.384404281969182e-13,13760.814176123253,-2749.4134218028485,2749.4134218028485,-13755.809176123254,8900.489249905322,-4855.319926217931,283.31416642277554,-35.76348276185188,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,242.58169587055255,-16975.404328712648,8.100187187665142e-13,8.100187187665142e-13,16975.404328712648,-3391.6891765659643,3391.6891765659643,-16970.399328712647,11461.852339304212,-5508.5469894084345,308.07396871339216,-32.855394190895005,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,252.5565217576543,-20718.707462995466,8.242295734817162e-13,8.242295734817162e-13,20718.707462995466,-4139.601890708385,4139.601890708385,-20713.702462995465,14559.059644135601,-6154.642818859864,336.5540953818119,-30.050601664840503,100.0,0.08,0.6,0.27,1.0
