gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,0.25,2.777847734773477,12.382351218133097,-6.811969642050997e-5,-8.881784197001252e-16,-8.881784197001252e-16,6.811969642050997e-5,-4.904494624941339e-6,4.904494624941339e-6,13.889170554170965,84.84337680134922,98.73254735552018,14.067469062819047,-1.4718853048293457,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,0.5,5.555565506550655,24.764140966645595,-1.0689272674113681e-5,0.0,0.0,1.0689272674113681e-5,-3.848131269988551e-7,3.848131269988551e-7,27.777816843480604,73.43198367617079,101.2098005196514,27.445777682455883,1.6751093179079302,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,1.0,11.079597909790982,49.392051775044585,0.0005781768019232914,5.329070518200751e-15,5.329070518200751e-15,0.0005781768019232914,1.0436783114888305e-5,1.0436783114888305e-5,55.398567725756834,50.27453576835702,105.67310349411386,52.42447310998357,12.719554518409515,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,1.5,15.311581108110811,68.43801697166911,0.0005206557543715462,-1.9539925233402755e-14,-1.9539925233402755e-14,0.0005206557543715462,6.800809801356775e-6,6.800809801356775e-6,76.55842619630843,30.532639775007187,107.09106597131562,71.48908781691895,30.24995689580756,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,2.0,17.197869736973697,77.35004960699541,-0.002518608480428952,-2.4868995751603507e-14,-2.4868995751603507e-14,0.002518608480428952,-2.9289772732889076e-5,2.9289772732889076e-5,85.98683007638806,20.860357196508563,106.84718727289662,80.47645639633969,48.8625151212877,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,2.5,18.124262376237624,82.11511385559412,0.0026246388623292205,-3.907985046680551e-14,-3.907985046680551e-14,0.0026246388623292205,2.8962710954464383e-5,2.8962710954464383e-5,90.62393652005045,15.822118533486877,106.44605505353732,85.13602169142943,68.75012170429558,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,3.0,18.657115661566156,85.17999883749422,0.008485579038563174,-6.039613253960852e-14,-6.039613253960852e-14,0.008485579038563174,9.096346072446291e-5,9.096346072446291e-5,93.29406388686934,12.68600207094936,105.9800659578187,88.02982244227086,89.17570726791355,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,3.5,18.985948544854487,87.36346940921263,0.0031095111544203746,-7.105427357601002e-14,-7.105427357601002e-14,0.0031095111544203746,3.2755921012575424e-5,3.2755921012575424e-5,94.93285223542686,10.51163223715617,105.44448447258304,90.03112178912559,107.44672793337587,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,4.0,19.18950890089009,89.00573425044396,0.014578906985008189,-8.171241461241152e-14,-8.171241461241152e-14,0.014578906985008189,0.00015194663980516935,0.00015194663980516935,95.96212341143546,8.915899924188821,104.87802333562428,91.49879103303014,120.80664747008538,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,4.5,19.313901340134016,90.30597573525378,-0.001714816170050426,-9.947598300641403e-14,-9.947598300641403e-14,0.001714816170050426,-1.7757325564121654e-5,1.7757325564121654e-5,96.56779188450002,7.672765695137894,104.24055757963792,92.63936621858912,123.55187788547579,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,5.0,19.379287878787878,91.35129834653061,0.009895680982012323,-1.2079226507921703e-13,-1.2079226507921703e-13,0.009895680982012323,0.00010212636340310427,0.00010212636340310427,96.9063350749214,6.6926917224765425,103.59902679739794,93.53981216873301,116.33537841227279,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,5.5,19.403470297029703,92.21860981222174,0.01594362036492214,-1.2079226507921703e-13,-1.2079226507921703e-13,0.01594362036492214,0.0001643378232950711,0.0001643378232950711,97.03329510551343,5.890408417256538,102.92370352276997,94.27691754606032,98.55053423761446,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,6.0,19.393989348934895,92.94048790023287,0.06756874743312835,-1.8474111129762605e-13,-1.8474111129762605e-13,0.06756874743312835,0.0006968009130812397,0.0006968009130812397,97.0375154921076,5.235130059911633,102.27264555201924,94.88120207348221,76.714175077191,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,6.5,19.36710666066607,93.58718652384617,-0.033213654280189076,-1.9184653865522705e-13,-1.9184653865522705e-13,0.033213654280189076,-0.00034299035846841147,0.00034299035846841147,96.80231964905016,4.64281563746124,101.4451352865114,95.42332352916821,45.193237844493716,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,7.0,19.31288123812381,94.11575833385962,0.044563542829649805,-2.2026824808563106e-13,-2.2026824808563106e-13,0.044563542829649805,0.0004614903626257583,0.0004614903626257583,96.6089697334487,4.17680429391109,100.78577402735979,95.85576006711301,23.172132525933797,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,7.5,19.24837478747875,94.59991377065414,-0.012000749566638547,-2.4158453015843406e-13,-2.4158453015843406e-13,0.012000749566638547,-0.00012469363984376642,0.00012469363984376642,96.22987318782711,3.745636840309892,99.975510028137,96.25344562957898,-0.6495795256521775,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,8.0,19.164766426642664,95.00154462296597,0.10539373214888315,-2.6290081223123707e-13,-2.6290081223123707e-13,0.10539373214888315,0.001099869727630657,0.001099869727630657,95.92922586536221,3.401778070947813,99.33100393631003,96.57531089373768,-16.43412386841995,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.15,1.0,5.0,8.5,19.07835778577858,95.39107763043211,-0.010734908607346938,-2.8421709430404007e-13,-2.8421709430404007e-13,0.010734908607346938,-0.00011253493333004764,0.00011253493333004764,95.38105402028555,3.0589486473775906,98.44000266766314,96.8925756151138,-33.773881296470655,100.0,0.08,0.6,0.27,1.0
