gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,0.25,2.9411040604060408,8.218682540244773,2.548784553546568e-5,-1.509903313490213e-14,-1.509903313490213e-14,2.548784553546568e-5,2.8886936121019007e-6,2.8886936121019007e-6,8.823337669063658,88.1549680361758,96.97830570523946,9.098259249735436,-3.314109353765271,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,0.5,5.882278177817782,16.437562205826122,2.6304795547105186e-5,-2.5757174171303632e-14,-2.5757174171303632e-14,2.6304795547105186e-5,1.4906240264926167e-6,1.4906240264926167e-6,17.646860838248895,81.2847120379392,98.9315728761881,17.83744089496461,-1.297372674177466,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,1.0,11.762066156615662,32.86811752754371,0.00020727608195869607,-4.796163466380676e-14,-4.796163466380676e-14,0.00020727608195869607,5.8741403423159655e-6,5.8741403423159655e-6,35.286405745928946,67.10595329362776,102.39235903955671,34.46195211919761,3.696841547950669,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,1.5,17.40903085308531,48.64355824034674,0.00037323309196324317,-8.171241461241152e-14,-8.171241461241152e-14,0.00037323309196324317,7.146350173327753e-6,7.146350173327753e-6,52.227465792347886,51.89688000670026,104.12434579904814,50.158745672354875,8.63329916960427,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,2.0,21.49167911791179,60.01734918218846,-7.0990886342769954e-6,-1.2079226507921703e-13,-1.2079226507921703e-13,7.0990886342769954e-6,-1.1010600265849568e-7,1.1010600265849568e-7,64.47503025464674,39.61373039233246,104.0887606469792,61.942355595256,11.509540124278406,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,2.5,23.89173912391239,66.65669888549915,0.001106915730602509,-1.6697754290362354e-13,-1.6697754290362354e-13,0.001106915730602509,1.544349317926151e-5,1.544349317926151e-5,71.67632428746778,32.240861211669795,103.91718549913757,68.97446648808886,13.830074665783432,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,3.0,25.455235473547354,70.94213850262064,0.00016947678210499362,-2.3092638912203256e-13,-2.3092638912203256e-13,0.00016947678210499362,2.2192786533194848e-6,2.2192786533194848e-6,76.36587589742416,27.560037210318047,103.9259131077422,73.48107282757674,16.61120628250543,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,3.5,26.589648914891487,74.02023116180096,-0.004044365448933718,-2.877698079828406e-13,-2.877698079828406e-13,0.004044365448933718,-5.070100100329741e-5,5.070100100329741e-5,79.76490237922553,24.282752950199644,104.04765532942517,76.66189317450927,20.003142091440317,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,4.0,27.465116461646165,76.36970580319714,0.002142219149376956,-3.410605131648481e-13,-3.410605131648481e-13,0.002142219149376956,2.5999272596913632e-5,2.5999272596913632e-5,82.39749160408788,21.8506363762816,104.24812798036947,79.03978057006817,24.133651209369834,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.005,NaN,NaN,0.2,1.0,3.0,4.5,28.18006795679568,78.26752282117924,-0.004418658844528522,-4.121147867408581e-13,-4.121147867408581e-13,0.004418658844528522,-5.22669527897401e-5,5.22669527897401e-5,84.5357852115425,19.925778797418996,104.4615640089615,80.92525323887585,28.850892657618886,100.0,0.08,0.6,0.27,1.0
