gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,10.001675167516751,50.744444159105306,0.33213884711203434,-3.161496084011766e-7,-3.161496084011766e-7,0.00034839669753314155,false,0.0,0.33213884711203434,0.006641664352202689,0.006641664352202689,50.34051468469579,40.59658815426343,90.93710283895922,55.35750877597668,-18.250082745516792,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,10.409271190276922,51.19345924294734,0.2924463407222504,-0.04163979404533277,-0.04163979404533277,-0.0036586388079377003,false,0.0,0.2924463407222504,0.005618959010221932,0.005618959010221932,52.33880229210686,41.41688383150973,93.75568612361658,55.824669901192244,-13.101462356556127,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,10.613069201657007,50.561146148458235,0.15400658239520482,-0.0950859347357197,-0.0950859347357197,-0.01799906782292619,true,0.0,0.15400658239520482,0.002902206316927811,0.002902206316927811,53.21935259068024,43.189115985051295,96.40846857573153,55.201947896179846,-7.677387174323192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,10.816867213037092,51.47627252620503,0.19704349023708545,-0.09099180231600258,-0.09099180231600258,-0.01688918639084934,true,0.0,0.19704349023708545,0.003643263550459372,0.003643263550459372,54.281379555422546,42.36076719453698,96.64214674995952,56.16739836695037,-7.3446075524326915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,11.020665224417177,51.57488961485291,0.13619182835581256,-0.11812858771170759,-0.11812858771170759,-0.027809279130204104,true,0.0,0.13619182835581256,0.002471571825883405,0.002471571825883405,55.2395179504417,42.89634659424426,98.13586454468596,56.288817759676945,-4.164690302597929,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,11.224463235797263,52.47572709400916,0.1173764600183489,-0.11447800499511744,-0.11447800499511744,-0.02682873698951518,true,0.0,0.1173764600183489,0.0020914400546835905,0.0020914400546835905,56.23969263900466,41.99496161322741,98.23465425223208,57.25035942469028,-4.034125567731794,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,11.428261247177348,56.40164771953033,0.17973707906458003,2.098557175742033e-6,2.098557175742033e-6,0.024238537127160623,false,0.0,0.17973707906458003,0.003145484254815632,0.003145484254815632,57.32104331495132,36.41821626288547,93.73925957783679,61.14945175916879,-14.669384887649972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,11.632059258557433,57.47586268445732,0.04879544143702219,-4.1182824769055854e-7,-4.1182824769055854e-7,0.006302437137529673,false,0.0,0.04879544143702219,0.000838981995404202,0.000838981995404202,58.20909173422419,35.41817711506388,93.62726884928807,62.17108802770209,-15.24908506458763,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,11.835857269937518,58.35549785834239,-0.097334363817275,2.7930871789386136e-7,2.7930871789386136e-7,0.0005212313802786129,false,0.0,0.097334363817275,-0.0016447370325172708,0.0016447370325172708,59.08195198587032,34.574863112698694,93.65681509856901,63.08345198765256,-15.50216886993383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,12.034539900078153,42.68985682059309,3.0694835372125154e-6,-0.7032115563914193,-0.7032115563914193,-0.5193375362892362,true,0.0,3.0694835372125154e-6,-1.0076096044041186e-6,1.0076096044041186e-6,60.1727025698743,66.48287061363995,126.65557318351425,47.50892602466743,66.9278984602951,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,5.0,1.0,12.039655281317605,41.87666912253891,0.007750742066150451,-0.738831075585126,-0.738831075585126,-0.5456147419460465,true,0.0,0.007750742066150451,0.00012875355456692475,0.00012875355456692475,60.20602714865418,68.11423425825133,128.3202614069055,46.91856647465824,71.16721296639203,100.0,0.08,0.6,0.27,1.0,false
