gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7731273127312731,7.6810212273779435,66.91068932172223,76.81058355475002,77.7788974662435,0.9686851924640791,0.9686851924640791,0.012611411474965518,0.012611411474965518,7.105427357601002e-14,NaN,26.899101061762703,26.968495236692704,false,104.74739270293621,74.25377898123402,21.364343626624095,NaN,NaN,NaN
