gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,0.25,2.777847734773477,23.66997652041495,-0.00031071418198536094,4.884981308350689e-15,4.884981308350689e-15,0.00031071418198536094,-1.1185428851833684e-5,1.1185428851833684e-5,27.778166633552786,69.68331041974197,97.46147705329476,28.501688537269835,-3.514896850963334,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,0.5,5.528682818281828,47.15316800366545,0.0001279351094183312,1.0658141036401503e-14,1.0658141036401503e-14,0.0001279351094183312,2.314025123584321e-6,2.314025123584321e-6,55.2869561179277,46.808345523558025,102.09530164148572,54.15230204429135,4.686108257384447,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,1.0,8.71876182618262,78.135535320362,-0.004237203598094652,3.730349362740526e-14,3.730349362740526e-14,0.004237203598094652,-4.859868502624126e-5,4.859868502624126e-5,87.18338105822811,15.551344062788822,102.73472512101694,84.86262162626119,21.337336574031383,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,1.5,8.967026652665266,88.77606851592941,-0.017420784557245383,2.4868995751603507e-14,2.4868995751603507e-14,0.017420784557245383,-0.00019427604301886856,0.00019427604301886856,89.65284574209542,5.982899867160631,95.63574560925605,93.74407568106881,-42.178306053666205,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,2.0,8.419551905190518,93.91428191193152,0.009207174653184325,3.552713678800501e-15,3.552713678800501e-15,0.009207174653184325,0.00010935468724301408,0.00010935468724301408,84.20472622655836,2.28978401314788,86.49451023970624,97.35268283871184,-85.50335976450152,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,2.5,7.578207770777078,97.02046950557545,-0.020362618959978818,1.4210854715202004e-14,1.4210854715202004e-14,0.020362618959978818,-0.0002686996658827528,0.0002686996658827528,75.7617150888108,0.6751421725880853,76.43685726139888,99.11673216720668,-97.21456293189945,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,3.0,6.588708820882088,99.10220739066597,0.02391229809072115,0.0,0.0,0.02391229809072115,0.0003629284392555657,0.0003629284392555657,65.9110005069116,0.07272809241095146,65.98372859932256,99.88977874704143,-99.78665231161831,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,3.5,5.5185818081808184,100.62642444746179,-0.11964927519436941,-2.1316282072803006e-14,-2.1316282072803006e-14,0.11964927519436941,-0.002168116363102559,0.002168116363102559,55.06616880661382,0.04099671921497361,55.10716552582879,99.92560546559818,-99.90876202156336,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,4.0,4.39062901290129,101.75079215804081,0.03210605663436894,-3.552713678800501e-14,-3.552713678800501e-14,0.03210605663436894,0.0007312404792121923,0.0007312404792121923,43.93839618564727,0.3636728497621107,44.30206903540938,99.1791063991358,-99.35129781344394,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,4.5,3.226212571257126,102.6230238056128,0.23301253489415075,-2.842170943040401e-14,-2.842170943040401e-14,0.23301253489415075,0.007222479292595251,0.007222479292595251,32.49513824746541,0.9136346867496528,33.408772934215065,97.26528511373739,-98.64656461322899,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,5.0,2.0398939393939393,103.34380784539943,0.07966620908184296,-6.394884621840902e-14,-6.394884621840902e-14,0.07966620908184296,0.0039054093717005756,0.0039054093717005756,20.478605603021236,1.643864735200296,22.122470338221532,92.56925329735824,-97.93280192372639,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,5.5,0.833533303330333,103.92600695093864,0.014213192293947685,-7.815970093361102e-14,-7.815970093361102e-14,0.014213192293947685,0.0017051738949313382,0.0017051738949313382,8.349546225597278,2.4849166322731477,10.834462857870426,77.0646993314667,-97.28870231413174,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,110.54702382006093,-139.08649448538415,-9.947598300641403e-14,-9.947598300641403e-14,139.08649448538415,-27.789509387689147,27.789509387689147,-134.08149448538416,23.063312418841768,-111.01818206654238,120.77435604648798,-90.1473149470678,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,119.47087417742597,-479.30408695748963,-7.105427357601002e-14,-7.105427357601002e-14,479.30408695748963,-95.76505233915879,95.76505233915879,-474.29908695748964,106.73473286205132,-367.5643540954383,129.03837972121138,-81.41478276980929,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,128.3947245347911,-1076.992612056702,-1.2789769243681803e-13,-1.2789769243681803e-13,1076.992612056702,-215.18333907226818,215.18333907226818,-1071.987612056702,305.10831902747145,-766.8792930292304,139.78570314791924,-73.96659180620162,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,137.3185748921562,-2056.953420074975,-8.526512829121202e-14,-8.526512829121202e-14,2056.953420074975,-410.9797043106844,410.9797043106844,-2051.948420074975,700.7082274797183,-1351.2401925952565,151.85667443283378,-67.43842831254732,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,146.24242524952132,-3584.9146299759964,-9.947598300641403e-14,-9.947598300641403e-14,3584.9146299759964,-716.2666593358636,716.2666593358636,-3579.9096299759963,1414.6897972766067,-2165.2198326993894,165.33700531982043,-61.55639840302724,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,155.16627560688633,-5876.571629294452,-9.947598300641403e-14,-9.947598300641403e-14,5876.571629294452,-1174.1401856732173,1174.1401856732173,-5871.566629294452,2618.600123218774,-3252.9665060756774,180.4988344739463,-56.14885865339219,100.0,0.08,0.6,0.27,1.0
