gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.2471497149714965,5.694373613306378,0.03650196624479918,-8.673617379884035e-16,-0.0029331370834095594,0.0011113901213369018,false,2.0595623730382372e-8,0.03650196624479918,0.006956532256102676,0.006956532256102676,5.283651681216296,96.33434676268129,101.61799844389759,5.199523472343684,1.7082567820836392,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.34461998831462,5.806720494564136,0.03265850090545985,7.771561172376096e-16,0.00011205592100199668,0.0005982984258828426,false,7.4276721100559265e-9,0.03265850090545985,0.0061105375081603195,0.0061105375081603195,5.37727848922008,96.23936433710668,101.61664282632675,5.291730113944425,1.7085144038502253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.442090261657744,5.918920143369665,0.02881503556620668,-9.298117831235686e-16,-0.00422713507562298,0.0009258735000402452,false,1.770640881233374e-8,0.02881503556620668,0.0052948470497123255,0.0052948470497123255,5.4709052972239505,96.14437557034017,101.61528086756412,5.383939551723739,1.708765827751746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.539560535000867,6.031200122505344,0.02497157022678831,7.7021722333370235e-16,-0.004842205232574157,0.0008458048189708404,false,1.2118921223389973e-8,0.02497157022678831,0.0045078612407986616,0.0045078612407986616,5.564532105227656,96.04938035125463,101.61391245648228,5.4761518090455885,1.7090109176783441,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.637030808343992,6.14348385247143,0.021128104887448096,2.2898349882893854e-16,-0.005598932406591789,0.0007821252852020801,false,4.1825135239789395e-8,0.021128104887448096,0.003748091079469364,0.003748091079469364,5.65815891323144,95.95437856997387,101.61253748320532,5.5683669096115525,1.7092495383063566,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.734501081687116,6.255771114778392,0.017284639548170055,-3.95516952522712e-16,-0.0060180591478069465,0.0007205402457566996,false,5.815926843335703e-8,0.017284639548170055,0.003014148798989299,0.003014148798989299,5.751785721235286,95.85937011590703,101.6111558371423,5.660584877564019,1.7094815530158236,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.831971355030239,6.368048873633509,0.013441174208784545,1.1796119636642288e-16,-0.006576643291190121,0.000631724264416759,false,6.348384338425308e-8,0.013441174208784545,0.0023047394080890253,0.0023047394080890253,5.845412529239024,95.764377896069,101.60979042530803,5.752804434269458,1.7097312712542445,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,5.929441628373363,6.480402864091184,0.009597708869494959,4.163336342344337e-16,0.0004929348489207258,9.504287043073383e-5,false,2.017130190004185e-8,0.009597708869494959,0.0016186530656728836,0.0016186530656728836,5.939039337242858,95.66935695871081,101.60839629595367,5.845028121440164,1.7099509558703652,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,6.0269119017164865,6.592682062320477,0.0057542435302737616,-3.3306690738754696e-16,-0.0074460890510379615,0.0006148430068134689,false,-2.9874803896201775e-7,0.0057542435302737616,0.0009547581952599858,0.0009547581952599858,6.03266614524676,95.57432905287618,101.60699519812295,5.937254746569068,1.7101636624136773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.25,0.15,1.0,1.0,0.5,6.12438217505961,6.704943800390695,0.001910778190910456,-3.122502256758253e-16,-0.008134219654909881,0.0004629139272636165,false,2.821364979379059e-8,0.001910778190910456,0.0003119952570386184,0.0003119952570386184,6.126292953250521,95.4792940679435,101.60558702119403,6.029484335317732,1.7103692521639013,100.0,0.08,0.6,0.27,1.0,false
