gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.9614961496149614,14.607942721420432,76.87343880400995,73.04054637890582,73.04104277995273,0.0013291728505748779,0.0013291728505748779,1.8197947184251187e-5,1.8197947184251187e-5,1.0658141036401503e-14,NaN,13.20650699214157,13.209128413398538,false,86.25017119335126,84.68509890399292,-51.00282141634194,NaN,NaN,NaN
