gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,0.25,2.9411040604060408,15.007536288792718,6.60227535540514e-5,2.6645352591003757e-15,2.6645352591003757e-15,6.60227535540514e-5,4.489657774634229e-6,4.489657774634229e-6,14.705586324783757,63.58222668288325,78.28781300766701,18.784004508266932,-25.45557916021157,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,0.5,5.879377887788779,30.00141076310419,-0.00015724737945532752,7.993605777301127e-15,7.993605777301127e-15,0.00015724737945532752,-5.349116265580538e-6,5.349116265580538e-6,29.39673219156444,51.980556852460914,81.37728904402536,36.12400036533623,-26.376556686445095,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,1.0,10.974587408740874,56.21756332959364,-4.605384511080501e-6,1.4210854715202004e-14,1.4210854715202004e-14,4.605384511080501e-6,-8.392815765287858e-8,8.392815765287858e-8,54.87293243831986,30.177633873320218,85.05056631164007,64.51800948303611,-33.12742107145979,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,1.5,13.49071902190219,69.9842519760392,0.0017019759050072025,3.552713678800501e-14,3.552713678800501e-14,0.0017019759050072025,2.5231804209161033e-5,2.5231804209161033e-5,67.45529708541596,18.60023231061556,86.05552939603152,78.38577899507605,-42.84712827327619,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,2.0,14.674397389738974,77.31905713703294,0.0002770656112858205,2.842170943040401e-14,2.842170943040401e-14,0.0002770656112858205,3.7761770235220397e-6,3.7761770235220397e-6,73.37226401430615,12.873997208133996,86.24626122244015,85.07297936668778,-51.65192709192119,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,2.5,15.304880438043805,81.98353382503008,-0.007209227202892521,3.552713678800501e-14,3.552713678800501e-14,0.007209227202892521,-9.420821328303e-5,9.420821328303e-5,76.51719296301613,9.484003024054974,86.0011959870711,88.97224286801692,-59.61299256465254,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,3.0,15.644494399439944,85.24395668743817,0.011523956613331165,3.907985046680551e-14,3.907985046680551e-14,0.011523956613331165,0.00014732283855390955,0.00014732283855390955,78.23399595381305,7.257006754441097,85.49100270825414,91.5113795317078,-66.65898463015122,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,3.5,15.817671717171716,87.70097342395391,-0.006561421869776041,3.197442310920451e-14,3.197442310920451e-14,0.006561421869776041,-8.29631817766573e-5,8.29631817766573e-5,79.08179716398881,5.6602442037642255,84.74204136775303,93.32061853549104,-72.94105880826444,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,4.0,15.877397689768976,89.61034930647837,-0.016952239232139732,2.4868995751603507e-14,2.4868995751603507e-14,0.016952239232139732,-0.00021353926585920764,0.00021353926585920764,79.37003620961273,4.4790542971656,83.84909050677834,94.65819572985885,-78.28859835782815,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,4.5,15.858195769576957,91.13873245101811,-0.016529280160654025,4.973799150320701e-14,4.973799150320701e-14,0.016529280160654025,-0.0002084635654752668,0.0002084635654752668,79.27444956772413,3.5775100201030128,82.85195958782714,95.68204537599298,-82.73864893579974,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,5.0,15.781628112811282,92.39020551635348,-0.002779779619885403,4.263256414560601e-14,4.263256414560601e-14,0.002779779619885403,-3.522804618148138e-5,3.522804618148138e-5,78.90536078443652,2.873593921980465,81.77895470641698,96.48614495954791,-86.37761047906262,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,5.0,5.5,15.66689663966397,93.45745806874537,-0.051752774225505505,7.105427357601002e-14,7.105427357601002e-14,0.051752774225505505,-0.0006606640155457811,0.0006606640155457811,78.28273042409434,2.2986418695969917,80.58137229369133,97.14742774394654,-89.41560373617486,100.0,0.08,0.6,0.27,1.0
