gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.3636363636363635,13.890540840353264,60.98406009893808,69.4546344427166,69.47211760894061,0.019413407174283748,0.019413407174283748,0.00027951981708136317,0.00027951981708136317,-3.197442310920451e-13,NaN,33.94660745066311,33.902573763018665,false,103.37469137195927,67.20418381610294,11.054456148414694,NaN,NaN,NaN
