gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.25,2.6173316831683167,21.82255517116487,-7.369058738859735e-5,6.217248937900877e-15,6.217248937900877e-15,7.369058738859735e-5,-2.8154852463862687e-6,2.8154852463862687e-6,26.173243141095778,64.50765164881832,90.6808947899141,28.86301817128394,-12.622937274484814,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.5,4.902220172017202,41.56841942959427,-0.0004785231236468235,5.329070518200751e-15,5.329070518200751e-15,0.0004785231236468235,-9.761355199391569e-6,9.761355199391569e-6,49.021723197048374,43.21991971484107,92.24164291188944,53.14489383485357,-15.218947313772968,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.0,7.245274477447745,67.15035879241151,-0.001972500393918608,1.4210854715202004e-14,1.4210854715202004e-14,0.001972500393918608,-2.722464690686847e-5,2.722464690686847e-5,72.45077227408353,18.011501769574195,90.46227404365773,80.08948817616312,-34.62066541839871,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.5,7.7571456645664565,81.29334736203305,-0.0024593715960889995,3.552713678800501e-15,3.552713678800501e-15,0.0024593715960889995,-3.170459473673494e-5,3.170459473673494e-5,77.56899727406848,7.166742066251992,84.73573934032046,91.54224401410069,-68.0498364080406,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.0,7.4439143414341435,90.28212337927764,0.012023364552163684,1.0658141036401503e-14,1.0658141036401503e-14,0.012023364552163684,0.00016151938349477657,0.00016151938349477657,74.4511667788936,2.2856624835904427,76.73682926248404,97.02142699202209,-91.05375003308484,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.5,6.697999749974998,96.5680333827766,-0.011208727520653383,3.552713678800501e-15,3.552713678800501e-15,0.011208727520653383,-0.0001673444004039448,0.0001673444004039448,66.96878877222933,0.3287993991321585,67.2975881713615,99.51142469133525,-99.00457964782193,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.0,5.689158865886589,101.2115074695464,-0.003151206253839689,-7.105427357601002e-15,-7.105427357601002e-15,0.003151206253839689,-5.538966880912738e-5,5.538966880912738e-5,56.88843745261205,0.04642158323491685,56.93485903584697,99.91846544626432,-99.89232219735972,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.5,4.508900840084008,104.78418081030104,-0.05103084689471871,-2.1316282072803006e-14,-2.1316282072803006e-14,0.05103084689471871,-0.0011317801988692197,0.0011317801988692197,45.03797755394537,0.8089470781644081,45.846924632109776,98.23554778285424,-98.52817083112545,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.0,3.1983897889788984,107.54319552117812,0.06864823302369416,-2.1316282072803006e-14,-2.1316282072803006e-14,0.06864823302369416,0.0021463372994825138,0.0021463372994825138,32.05254612281268,2.221773341068321,34.274319463881,93.51767336063472,-96.73015953609666,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.5,1.8009500450045004,109.75918805677146,0.07127200028394753,-2.1316282072803006e-14,-2.1316282072803006e-14,0.07127200028394753,0.003957466809345589,0.003957466809345589,18.08077245032895,4.0714762752880205,22.15224872561697,81.620483203677,-95.02988932260217,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,5.0,0.5005,112.58105139953253,-7.705241293978645,-5.684341886080802e-14,-5.684341886080802e-14,7.705241293978645,-1.5395087500456837,1.5395087500456837,-2.7002412939786464,7.390728724504498,4.690487430525852,-57.56845816077416,-92.80359166503943,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,5.5,0.5005,123.52650649292615,-98.16769142922494,-4.263256414560601e-14,-4.263256414560601e-14,98.16769142922494,-19.61392436148351,19.61392436148351,-93.16269142922495,29.258866979261764,-63.90382444996318,145.7857839199773,-84.85273384690736,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,6.0,0.5005,134.4719615863197,-228.51459977544687,-1.4210854715202004e-14,-1.4210854715202004e-14,228.51459977544687,-45.65726269239698,45.65726269239698,-223.50959977544687,70.59733467745312,-152.91226509799375,146.16852325888368,-78.17766930982701,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,6.5,0.5005,145.4174166797133,-404.76608214290695,-1.4210854715202004e-14,-1.4210854715202004e-14,404.76608214290695,-80.87234408449692,80.87234408449692,-399.76108214290696,136.80878237354918,-262.95229976935775,152.027984730899,-72.62516285043007,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,7.0,0.5005,156.3628717731069,-632.925081450079,-5.684341886080802e-14,-5.684341886080802e-14,632.925081450079,-126.45855773228354,126.45855773228354,-627.920081450079,233.78790388682992,-394.1321775632491,159.31713196629633,-67.88275116395958,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,7.5,0.5005,167.3083268665005,-919.0057098186954,-7.105427357601002e-14,-7.105427357601002e-14,919.0057098186954,-183.6175244392998,183.6175244392998,-914.0007098186954,367.8970586380245,-546.103651180671,167.3676247801373,-63.71826419097823,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,8.0,0.5005,178.2537819598941,-1269.0581726311398,-4.263256414560601e-14,-4.263256414560601e-14,1269.0581726311398,-253.5580764497782,253.5580764497782,-1264.0531726311397,545.9443603332631,-718.1088122978765,176.0252974178517,-59.976313879305444,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,8.5,0.5005,189.19923705328767,-1689.184260975224,-5.684341886080802e-14,-5.684341886080802e-14,1689.184260975224,-337.4993528422027,337.4993528422027,-1684.179260975224,775.1639345191746,-909.0153264560494,185.27512264741267,-56.553472429924234,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,9.0,0.5005,200.14469214668142,-2185.546571365416,-5.684341886080802e-14,-5.684341886080802e-14,2185.546571365416,-436.6726416314519,436.6726416314519,-2180.541571365416,1063.1980726679328,-1117.3434986974833,195.1540930705133,-53.37957939388186,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,9.5,0.5005,211.09014724007488,-2764.3739416430117,-8.526512829121202e-14,-8.526512829121202e-14,2764.3739416430117,-552.3224658627397,552.3224658627397,-2759.3689416430116,1418.0810419361976,-1341.287899706814,205.72532878632316,-50.405803837214535,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,10.0,0.5005,222.03560233346846,-3431.9644688721373,-5.684341886080802e-14,-5.684341886080802e-14,3431.9644688721373,-685.7071865878397,685.7071865878397,-3426.959468872137,1848.22434137975,-1578.7351274923872,217.0699447421184,-47.59723331975852,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,10.5,0.5005,232.981057426862,-4194.686952858463,-2.842170943040401e-14,-2.842170943040401e-14,4194.686952858463,-838.0992912804123,838.0992912804123,-4189.681952858463,2362.4032245495955,-1827.2787283088674,229.28532401490722,-44.92824292077435,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,11.0,0.5005,243.9265125202557,-5058.981308642667,-7.105427357601002e-14,-7.105427357601002e-14,5058.981308642667,-1010.7854762522812,1010.7854762522812,-5053.9763086426665,2969.7443341202234,-2084.231974522443,242.4862669041759,-42.37955015159305,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,11.5,0.5005,254.87196761364933,-6031.358303674171,-8.526512829121202e-14,-8.526512829121202e-14,6031.358303674171,-1205.0665941406937,1205.0665941406937,-6026.353303674171,3679.7143163971646,-2346.6389872770064,256.8078573801858,-39.93630249515121,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,12.0,0.5005,265.8174227070429,-7118.398855389646,-8.526512829121202e-14,-8.526512829121202e-14,7118.398855389646,-1422.2575135643651,1422.2575135643651,-7113.393855389646,4502.109302466693,-2611.2845529229526,272.40975509265115,-37.586808751572,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,12.5,0.5005,276.7628778004365,-8326.75304708029,-5.684341886080802e-14,-5.684341886080802e-14,8326.75304708029,-1663.686922493565,1663.686922493565,-8321.748047080291,5447.0451587666075,-2874.7028883136836,289.4820219825178,-35.32167991353023,100.0,0.08,0.6,0.27,1.0
