gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.5881338133813382,5.507257451690326,47.2772679770016,55.072144630361144,55.15960933489476,0.08703481799150126,0.08703481799150126,0.0015803658854696891,0.0015803658854696891,2.1316282072803006e-14,NaN,37.272679159949554,37.22242145882895,false,92.38203079372371,59.708158460013216,-16.98907858134383,NaN,NaN,NaN
