gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,0.25,3.03027297729773,3.7272810715110625,1.2064057739458178e-6,-4.440892098500626e-16,-4.440892098500626e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,72.71757525765452,75.74784944135801,4.00047553303736,-25.010022823604004,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,0.5,6.06065601560156,7.454702207248239,-2.0053234068839743e-6,-1.3322676295501878e-15,-1.3322676295501878e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,70.42694337836897,76.48759738864713,7.923708179095872,-25.029344587863555,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,1.0,12.121502100210021,14.90964629733313,-1.1640510953370153e-5,-3.552713678800501e-15,-3.552713678800501e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,65.78305596255633,77.90454642225541,15.559413431404378,-25.14318198308958,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,1.5,18.18148809880988,22.36349583735478,1.3250163451772323e-5,8.881784197001252e-16,8.881784197001252e-16,1.3250163451772323e-5,7.287722203904559e-7,7.287722203904559e-7,18.18150134897333,60.987461767086074,79.1689631160594,22.965440790628744,-25.460057599919317,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,2.0,24.243474297429742,29.819890842639776,-4.246403626595452e-5,-5.329070518200751e-15,-5.329070518200751e-15,4.246403626595452e-5,-1.751565627310129e-6,1.751565627310129e-6,24.243431833393476,55.9494037415637,80.19283557495717,30.23141862932738,-26.145804785510094,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,2.5,30.302280178017803,37.272238558156054,-6.725268185903133e-6,-1.7763568394002505e-15,-1.7763568394002505e-15,6.725268185903133e-6,-2.2193934404915993e-7,2.2193934404915993e-7,30.302273452749617,50.582820677490574,80.88509413024019,37.463359322988815,-27.42543669168489,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,3.0,36.33776112611261,44.6949028395968,-2.6327609205623048e-5,-5.329070518200751e-15,-5.329070518200751e-15,2.6327609205623048e-5,-7.245248025669863e-7,7.245248025669863e-7,36.337734798503405,44.81859880064837,81.15633359915176,44.7749832785487,-29.599428077537592,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,3.5,42.12985848584859,51.80783586234241,1.9240371628370667e-5,-1.0658141036401503e-14,-1.0658141036401503e-14,1.9240371628370667e-5,4.566920545160033e-7,4.566920545160033e-7,42.129877726220215,38.85256907750909,80.9824468037293,52.02346852809602,-32.8624728081615,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,4.0,47.03294819481949,57.78941298505457,-8.638544627359579e-5,0.0,0.0,8.638544627359579e-5,-1.8367006447431428e-6,1.8367006447431428e-6,47.032861809373216,33.5456396037747,80.57850141314792,58.368995432445345,-36.66707179261757,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,4.5,50.65507040704071,62.140824007450675,-0.00013658730910037775,-1.4210854715202004e-14,-1.4210854715202004e-14,0.00013658730910037775,-2.696419292339845e-6,2.696419292339845e-6,50.65493381973161,29.610209898100926,80.26514371783253,63.109503669246635,-39.99357546724467,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,5.0,53.29073397339734,65.23686247126706,0.00019634862483286497,1.4210854715202004e-14,1.4210854715202004e-14,0.00019634862483286497,3.6844796495180934e-6,3.6844796495180934e-6,53.29093032202217,26.835008369092286,80.12593869111446,66.5089622568526,-42.54861303361748,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,5.5,55.31710166016602,67.55750773386107,-0.00037497466531277723,1.0658141036401503e-14,1.0658141036401503e-14,0.00037497466531277723,-6.778639047584039e-6,6.778639047584039e-6,55.316726685500704,24.796946270918195,80.1136729564189,69.04779751590281,-44.50508113766182,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,6.0,56.942534903490355,69.36792167535563,0.00040515938108143246,0.0,0.0,0.00040515938108143246,7.1152326071911096e-6,7.1152326071911096e-6,56.942940062871436,23.250835282343136,80.19377534521458,71.00668327154573,-45.99994677691941,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,6.5,58.31099094909491,70.85130505804214,0.00030721383759413357,7.105427357601002e-15,7.105427357601002e-15,0.00030721383759413357,5.268540846138751e-6,5.268540846138751e-6,58.3112981629325,22.016909904018938,80.32820806695145,72.59130953641039,-47.18734589033758,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,7.0,59.4953093809381,72.10035392677064,-0.0003775882046568313,2.1316282072803006e-14,2.1316282072803006e-14,0.0003775882046568313,-6.346520567515664e-6,6.346520567515664e-6,59.494931792733446,21.00532704631029,80.50025883904374,73.90650993022345,-48.14148456972117,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,7.5,60.53959380938094,73.17119477241185,-0.00078575368730327,0.0,0.0,0.00078575368730327,-1.2979170124222293e-5,1.2979170124222293e-5,60.538808055693636,20.162045446460212,80.70085350215385,75.01631696383222,-48.90664865137384,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,8.0,61.47610746074608,74.1048859496637,-0.0008552531021521759,-1.7763568394002505e-14,-1.7763568394002505e-14,0.0008552531021521759,-1.3911959255037005e-5,1.3911959255037005e-5,61.475252207643926,19.44688121526993,80.92213342291386,75.9684027191461,-49.52106806750205,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,8.5,62.326768226822686,74.9293202850622,-0.0003779569161892482,2.1316282072803006e-14,2.1316282072803006e-14,0.0003779569161892482,-6.064118627389255e-6,6.064118627389255e-6,62.3263902699065,18.832754024894317,81.15914429480081,76.79527773668164,-50.01075246089094,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,1.0,1.0,9.0,63.10978577857786,75.66767150345495,-2.9729548678858464e-5,-1.4210854715202004e-14,-1.4210854715202004e-14,2.9729548678858464e-5,-4.710766850511151e-7,4.710766850511151e-7,63.10975604902918,18.296560277399976,81.40631632642916,77.52439724206036,-50.40271270171832,100.0,0.08,0.6,0.27,1.0
