gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,0.25,2.966426592659266,19.04917072061826,-3.0494201524788878e-5,-3.730349362740526e-14,-3.730349362740526e-14,3.0494201524788878e-5,-1.0279776212986352e-6,1.0279776212986352e-6,29.664235432391134,76.62142146109096,106.2856568934821,27.909913999139306,8.936644013359851,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,0.5,5.317181668166817,35.07968051723235,-0.0007114760065931591,-7.283063041541027e-14,-7.283063041541027e-14,0.0007114760065931591,-1.3380697726629525e-5,1.3380697726629525e-5,53.171105205661576,56.041514855942765,109.21262006160434,48.6858617398511,19.67293932958276,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,1.0,7.798509800980098,56.25506302020175,-0.0028467111288961178,-1.8118839761882555e-13,-1.8118839761882555e-13,0.0028467111288961178,-3.650327051635365e-5,3.650327051635365e-5,77.98225129867208,30.668091041585647,108.65034234025774,71.77359004949739,39.28804192290567,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,1.5,8.68035798579858,69.58813435036058,0.007970784467076442,-2.8421709430404007e-13,-2.8421709430404007e-13,0.007970784467076442,9.182552701302148e-5,9.182552701302148e-5,86.81155064245287,17.089594217881736,103.90114486033461,83.55206360733195,29.58001167970643,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,2.0,8.777127662766276,79.07193582166916,-0.011923503636310784,-4.263256414560601e-13,-4.263256414560601e-13,0.011923503636310784,-0.0001358474445676784,0.0001358474445676784,87.75935312402645,9.122143106228009,96.88149623025446,90.58422561461296,-25.476625552091303,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,2.5,8.40937088708871,86.27814638337429,-0.007608454481740523,-5.329070518200751e-13,-5.329070518200751e-13,0.007608454481740523,-9.047590579483335e-5,9.047590579483335e-5,84.08610041640536,4.355120453917422,88.44122087032278,95.07568935496364,-72.63322901442058,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,3.0,7.739003850385038,92.00064729681074,0.008248506035485548,-6.750155989720952e-13,-6.750155989720952e-13,0.008248506035485548,0.00010658356288419679,0.00010658356288419679,77.39828700988586,1.6257952990013393,79.0240823088872,97.94265842576131,-92.80676071007338,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,3.5,6.858335783578358,96.69203424092358,-0.017760815452206202,-7.958078640513122e-13,-7.958078640513122e-13,0.017760815452206202,-0.00025896683995456756,0.00025896683995456756,68.56559702033137,0.3027845812267884,68.86838160155816,99.56034311510533,-99.03677324038053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,4.0,5.817991749174918,100.60052382750261,0.0208017605687445,-9.308109838457312e-13,-9.308109838457312e-13,0.0208017605687445,0.000357541939994922,0.000357541939994922,58.200719252317924,0.010791022587383736,58.21151027490531,99.98146239027913,-99.97418371226883,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,4.5,4.658915841584158,103.92686651262609,0.012005754076319874,-1.0373923942097463e-12,-1.0373923942097463e-12,0.012005754076319874,0.00025769416071352755,0.00025769416071352755,46.6011641699179,0.49605955024102855,47.09722372015893,98.94673292593954,-99.07102927895373,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,5.0,3.3981897689768976,106.7548145627768,0.06786898662075203,-1.1937117960769683e-12,-1.1937117960769683e-12,0.06786898662075203,0.0019972100216517786,0.0019972100216517786,34.04976667638973,1.5699776312819793,35.61974430767171,95.59239499946707,-97.61945098271559,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,5.5,2.058575807580758,109.1959722862191,0.045809087173005025,-1.3073986337985843e-12,-1.3073986337985843e-12,0.045809087173005025,0.002225280555824657,0.002225280555824657,20.631567162980588,3.0987436184629473,23.730310781443535,86.94183297048903,-96.09574801001033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,6.0,0.6513750875087508,111.30574955480655,0.05417182924106889,-1.4637180356658064e-12,-1.4637180356658064e-12,0.05417182924106889,0.00831653378827466,0.00831653378827466,6.567922704328577,4.968624570756646,11.536547275085223,56.93144185793716,-94.68209985845318,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,119.57533930325083,-54.45993013505702,-1.5774048733874224e-12,-1.5774048733874224e-12,54.45993013505702,-10.881104922089317,10.881104922089317,-49.454930135057026,15.942389885409646,-33.51254024964738,147.5714158540321,-89.33297826240788,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,128.58467535858196,-132.40609298068043,-1.6910917111090384e-12,-1.6910917111090384e-12,132.40609298068043,-26.454763832303787,26.454763832303787,-127.40109298068043,36.292271638998436,-91.10882134168199,139.83398215952428,-84.04041459814718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,137.59401141391302,-229.55511740831378,-1.8189894035458565e-12,-1.8189894035458565e-12,229.55511740831378,-45.86515832333942,45.86515832333942,-224.55011740831378,66.7778334472064,-157.77228396110738,142.32545271618676,-79.42449259286701,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,146.60334746924408,-347.0403984915025,-2.0179413695586845e-12,-2.0179413695586845e-12,347.0403984915025,-69.33874095734318,69.33874095734318,-342.0353984915025,108.80688579182686,-233.22851269967566,146.65248023595453,-75.38502885444399,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,155.61268352457512,-485.9080843901311,-2.1458390619955026e-12,-2.1458390619955026e-12,485.9080843901311,-97.08453234568056,97.08453234568056,-480.9030843901311,163.79644676591732,-317.10663762421376,151.6534273748075,-71.8031370176178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,164.62201957990632,-647.1318278730388,-2.2311041902867146e-12,-2.2311041902867146e-12,647.1318278730388,-129.29706850610168,129.29706850610168,-642.1268278730388,233.16984729791113,-408.95698057512766,157.01573964332331,-68.58086265845098,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,173.63135563523736,-831.6259102694686,-2.3732127374387346e-12,-2.3732127374387346e-12,831.6259102694686,-166.1590230308629,166.1590230308629,-826.6209102694686,318.3544217447621,-508.2664885247065,162.63533578001906,-65.64350985213768,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,182.64069169056847,-1040.2557969364707,-2.4726887204451486e-12,-2.4726887204451486e-12,1040.2557969364707,-207.84331607122294,207.84331607122294,-1035.2507969364706,420.77965562179304,-614.4711413146775,168.4783429733614,-62.93509268988955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,191.65002774589954,-1273.8461159178366,-2.5295321393059567e-12,-2.5295321393059567e-12,1273.8461159178366,-254.51470847509228,254.51470847509228,-1268.8411159178365,541.8756934535623,-726.9654224642742,174.53940403612418,-60.41354346006598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,200.65936380123065,-1533.186771356297,-2.7000623958883807e-12,-2.7000623958883807e-12,1533.186771356297,-306.33102324801143,306.33102324801143,-1528.1817713562968,683.0721325744166,-845.1096387818802,180.8264515310676,-58.04693649128569,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,209.66869985656177,-1819.0377301942667,-2.8137492336099967e-12,-2.8137492336099967e-12,1819.0377301942667,-363.4441019369165,363.4441019369165,-1814.0327301942666,845.7970456211701,-968.2356845730965,187.35445915671755,-55.810732372621175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,218.67803591189275,-2132.1328347551353,-2.8990143619012088e-12,-2.8990143619012088e-12,2132.1328347551353,-426.00056638464247,426.00056638464247,-2127.127834755135,1031.4761871249354,-1095.6516476301997,194.14271309279093,-53.68581133833557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,227.6873719672239,-2473.182882785573,-3.097966327914037e-12,-3.097966327914037e-12,2473.182882785573,-494.1424341229917,494.1424341229917,-2468.177882785573,1241.5323491842018,-1226.645533601371,201.21362000472328,-51.65707338630396,100.0,0.08,0.6,0.27,1.0
