gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.2471497149714965,5.848604832964183,0.036501966244800954,-2.8766594141471646e-16,0.004050078686213588,0.0012992039326870431,false,4.530732082601099e-8,0.036501966244800954,0.006956532256103014,0.006956532256103014,5.2836516812162975,96.3223359556418,101.6059876368581,5.2001381061322665,1.6955759648301427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.34461998831462,5.962303807520916,0.03265850090547229,9.964902167314271e-16,0.007570089228373626,0.0025039272688908818,false,-6.178611603956407e-9,0.03265850090547229,0.006110537508162646,0.006110537508162646,5.377278489220092,96.2268331943589,101.60411168357899,5.29238275904257,1.6952711335788795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.442090261657744,6.075972369897713,0.028815035566208458,1.1598252740163684e-16,0.007823802909752157,0.0026370930754156655,false,-1.1944995789777115e-8,0.028815035566208458,0.005294847049712652,0.005294847049712652,5.470905297223952,96.1313109383897,101.60221623561365,5.384631851471649,1.6949450755362028,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.539560535000867,6.189551701398307,0.024971570226789197,7.43945649441663e-16,0.0005336991654920551,0.0004891078977172376,false,7.839617381519227e-9,0.024971570226789197,0.004507861240798822,0.004507861240798822,5.564532105227657,96.03576896732092,101.60030107254858,5.476885448650644,1.694597494165806,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.637030808343992,6.303292770076006,0.021128104887448096,7.312130501785363e-16,0.0048874369662313295,0.001731956463655742,false,7.774398980746011e-8,0.021128104887448096,0.003748091079469364,0.003748091079469364,5.65815891323144,95.94020706100798,101.59836597423943,5.569143616607065,1.694228092039629,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.734501081687116,6.417014697829354,0.017284639548170055,-2.308266425221639e-16,0.00848964195940779,0.0030475967308384298,false,-9.309916566741192e-9,0.017284639548170055,0.003014148798989299,0.003014148798989299,5.751785721235286,95.84462500051328,101.59641072174855,5.661406422110946,1.6938365718280224,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.831971355030239,6.530707506019213,0.013441174208780993,9.05254603916772e-16,0.008684322326580807,0.0031862721898041806,false,-8.776329958769778e-9,0.013441174208780993,0.0023047394080884165,0.0023047394080884165,5.84541252923902,95.74902256731315,101.59443509655216,5.753673932714645,1.6934226354581972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,5.929441628373363,6.644404594343815,0.009597708869492294,-1.0432735404741766e-15,0.00886499617807617,0.0033241577103169315,false,-4.0320765342653125e-8,0.009597708869492294,0.0016186530656724341,0.0016186530656724341,5.939039337242855,95.65339954344367,101.59243888068653,5.8459462167434095,1.6929859842661044,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.0269119017164865,6.758107540942411,0.005754243530272873,8.417745667177456e-16,0.009041303595462524,0.003464240614257647,false,-6.943286220205818e-9,0.005754243530272873,0.0009547581952598385,0.0009547581952598385,6.032666145246759,95.5577557115746,101.59042185682137,5.938223343288235,1.6925263190713746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.12438217505961,6.871813706619544,0.0019107781909095678,-2.5083017260452145e-16,0.009199283434900996,0.0035718995956314182,false,-3.532405670610668e-8,0.0019107781909095678,0.0003119952570384734,0.0003119952570384734,6.12629295325052,95.46209085502718,101.58838380827771,6.0305053822023025,1.6920433401939494,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.172830258905648,6.928337984293486,3.6463983976495044e-7,-4.425946009149058e-16,0.009299827430740011,0.0036270136994260003,false,-6.65054199747428e-8,3.6463983976495044e-7,5.8918866315634986e-8,5.8918866315634986e-8,6.172830623545488,95.41453227319201,101.5873628967375,6.076376477869699,1.6917945060973327,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.221852448402735,6.985526546843877,-0.0019326871484315333,-2.3445871979999033e-16,0.009356170721214906,0.0036562138254877963,false,-2.4300969829139363e-8,0.0019326871484315333,-0.0003106288946031965,0.0003106288946031965,6.219919761254303,95.36640475768651,101.58632451894081,6.122792404104153,1.6915367473586462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.319322721745858,7.099213475717568,-0.0057761524876882575,1.1205229452637688e-16,0.009111666028061701,0.0036066472614806997,false,2.2842728976544104e-7,0.0057761524876882575,-0.0009140461315279151,0.0009140461315279151,6.31354656925817,95.27069720404084,101.58424377329901,6.215084480372594,1.6910062397336612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.416792995088982,7.212963792343341,-0.009619617827079985,6.977925182116707e-16,0.009648295146321985,0.0038420304121163287,false,-4.497816942736195e-8,0.009619617827079985,-0.0014991317055797573,0.0014991317055797573,6.407173377261902,95.17496797907125,101.58214135633315,6.307381683150988,1.6904515158096212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.514263268432106,7.326688965273569,-0.013463083166405987,8.342935717275957e-16,0.009770970499545348,0.003935743249179094,false,-5.5469684146433016e-8,0.013463083166405987,-0.0020667084843880384,0.0020667084843880384,6.5008001852657,95.07921686850287,101.58001705376857,6.399684085330169,1.6898722736657934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.611733541775229,7.4402924773925445,-0.017306548505690245,-2.96637714392034e-16,-0.0019290480415513006,0.001677341619235183,false,-5.6559706781104406e-8,0.017306548505690245,-0.0026175508127091723,0.0026175508127091723,6.594426993269539,94.9834436585814,101.57787065185093,6.491991760559096,1.6892682107279011,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.709203815118353,7.554148108924145,-0.021150013845069537,-1.9071116214020023e-16,0.009581663946786164,0.004093146618405361,false,-4.265724939702424e-9,0.021150013845069537,-0.0031523880370738807,0.0031523880370738807,6.688053801273283,94.8876481357132,101.57570193698649,6.584304783266262,1.6886390233793902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.806674088461477,7.667885265695273,-0.024993479184388434,8.242104915234805e-16,0.009886153576169567,0.004200310843183032,false,-6.561492707285018e-8,0.024993479184388434,-0.003671907727557696,0.003671907727557696,6.781680609277089,94.79183008755268,101.57351069682977,6.676623228588231,1.6879844081230777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,6.904144361804601,7.781625902401167,-0.02883694452362029,2.979387569990166e-16,0.010237690456447745,0.004313895233136604,false,3.6436956242691044e-9,0.02883694452362029,-0.004176758626768184,0.004176758626768184,6.875307417280981,94.69598930180828,101.57129671908926,6.76894717244349,1.6873040602990885,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,7.001614635147725,7.895367349245245,-0.032680409862944515,-2.2453826992174797e-16,0.01033291162002883,0.004408737109799755,false,-3.057052730351169e-8,0.032680409862944515,-0.004667553352463964,0.004667553352463964,6.96893422528478,94.60012556674377,101.56905979202855,6.861276691498648,1.6865976746178513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,0.5,7.099084908490848,8.009114270646633,-0.03652387520228206,-1.4749486354492802e-15,0.010427089901761768,0.004504564767407581,false,-4.635608949709269e-8,0.03652387520228206,-0.005144870877456015,0.005144870877456015,7.062561033288566,94.50423867133071,101.56679970461927,6.953611863156263,1.6858649453214136,100.0,0.08,0.6,0.27,1.0,false
