gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,45.628180220725,1.712260517264717,-0.22686849780346674,-0.22686849780346674,-0.029113999355588307,false,0.0,1.712260517264717,0.028518053405131024,0.028518053405131024,61.753543592940694,50.39758539102117,112.15112898396185,55.06279263739891,31.770600796676884,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,49.51188163353036,1.7703861221820816,-1.246534409612514,-1.246534409612514,-0.932566703829669,true,0.0,1.7703861221820816,0.02948614738880061,0.02948614738880061,61.81166919785806,50.547072184268174,112.35874138212623,55.01278177159335,32.36261214494625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,53.395583046335716,1.7703861221820816,-1.6873682330017046,-1.6873682330017046,-1.9455992255034833,true,0.0,1.7703861221820816,0.02948614738880061,0.02948614738880061,61.81166919785806,50.470006128301875,112.28167532615993,55.05054054306302,32.16080689620262,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,57.279284459141074,1.7703861221820816,-1.6570637503078884,-1.6570637503078884,-1.9753003502638953,true,0.0,1.7703861221820816,0.02948614738880061,0.02948614738880061,61.81166919785806,50.27356008710945,112.08522928496751,55.14702480619186,31.646393102601024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,61.162985871946425,1.7703861221820816,-1.0467982959955062,-1.0467982959955062,-0.8728257484878155,true,0.0,1.7703861221820816,0.02948614738880061,0.02948614738880061,61.81166919785806,49.968806216647295,111.78047541450536,55.29737547514222,30.84836432244533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,65.04668728475178,1.7703861221820816,-0.09963736056926588,-0.09963736056926588,-0.009144343289263005,false,0.0,1.7703861221820816,0.02948614738880061,0.02948614738880061,61.81166919785806,49.508816912194234,111.32048611005229,55.52587071597097,29.64383588459263,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,68.93038869755715,1.75601754764201,0.8489980421623643,0.8489980421623643,0.09393208976736224,false,0.0,1.75601754764201,0.029246835805103084,0.029246835805103084,61.79730062331799,48.764836196978585,110.56213682029657,55.89372854086652,27.647619128043722,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,72.8140901103625,1.529240132350914,1.6710831604179561,1.0034105085388036,0.18777553386385534,false,0.0,1.529240132350914,0.02546981100359666,0.02546981100359666,61.57052320802689,47.5758139204764,109.14633712850329,56.41098439752212,23.80031655912036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,76.69779152316785,1.1757354986470432,2.4019784412281666,1.003411104709028,0.27648903049226936,false,0.0,1.1757354986470432,0.01958211814303081,0.01958211814303081,61.21701857432302,45.854242322217196,107.07126089654022,57.174089537878146,18.23289658659033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,80.58149293597322,0.6996499326349195,3.0564891092036217,1.00341196931093,0.36064155822157384,false,0.0,0.6996499326349195,0.01165281447688387,0.01165281447688387,60.7409330083109,43.47084510430846,104.21177811261936,58.28605375360693,10.728166600370216,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,84.46519434877857,0.25741766253723597,3.6394964482253673,1.0034131962634325,0.43986798776456143,false,0.0,0.25741766253723597,0.004287344462855449,0.004287344462855449,60.29870073821321,40.17283590606409,100.47153664427731,60.01570469823976,1.1877108634859246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,88.34889576158393,0.1842128680283892,4.159497612738783,1.003414908247409,0.5143743871258283,false,0.0,0.1842128680283892,0.0030681034546881265,0.0030681034546881265,60.22549594370437,35.45083690996144,95.6763328536658,62.94711988576896,-10.870448919274034,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,91.96974563425522,0.672717999301689,4.595466770900343,1.0034170773052509,0.579956972459656,false,0.0,0.672717999301689,0.011204257551488295,0.011204257551488295,60.714001074977666,28.92388395456226,89.63788502953993,67.73252297839191,-26.37610154761817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,92.23259717438928,0.7383511447856179,4.625461052595633,1.0034172606496394,0.5845812426095491,false,0.0,0.7383511447856179,0.01229739117758361,0.01229739117758361,60.779634220461595,28.338571567529232,89.11820578799083,68.2011421606201,-27.74526447095579,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,96.11629858719465,-0.5073491234378693,5.03237165983466,1.0034204532931557,0.6492505746500429,false,0.0,0.5073491234378693,-0.008450004687581492,0.008450004687581492,59.53393395223811,17.19758055364038,76.7315145058785,77.5873307540113,-57.50122946633319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,60.04128307567598,100.0,-0.04128307567636824,5.312657952360203,1.0034247101369065,0.698901802431886,false,0.0,0.04128307567636824,-0.0006875781722441723,0.0006875781722441723,59.99999999999961,6.885100739110212e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,49.923014294344796,6.934676611750845,-0.5982364428847867,-0.5982364428847867,-0.2404812109777834,true,0.0,6.934676611750845,0.11549847465801798,0.11549847465801798,66.97595968742682,42.50653376546297,109.4824934528898,61.175040479185384,28.713910724241522,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,53.49994184474874,6.936469935379748,-1.466672473111136,-1.466672473111136,-1.478953260498758,true,0.0,6.936469935379748,0.11552834283432996,0.11552834283432996,66.97775301105573,42.52964972047264,109.50740273152837,61.16276282733176,28.790901887177476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,57.076869395152684,6.936469935379748,-1.840648604509366,-1.840648604509366,-2.510791596478201,true,0.0,6.936469935379748,0.11552834283432996,0.11552834283432996,66.97775301105573,42.293322980078365,109.2710759911341,61.29504299608991,28.075242712096514,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,60.65379694555663,6.936469935379748,-1.8518534705691216,-1.8518534705691216,-2.682925279100181,true,0.0,6.936469935379748,0.11552834283432996,0.11552834283432996,66.97775301105573,41.9126849227314,108.89043793378713,61.509306310057084,26.922571128377815,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,64.23072449596057,6.936469935379748,-1.5359794161137212,-1.5359794161137212,-1.9480368162276898,true,0.0,6.936469935379748,0.11552834283432996,0.11552834283432996,66.97775301105573,41.39614417586759,108.37389718692332,61.8024771182054,25.358350658956862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,67.80765204636451,6.904670903538587,-0.8815510005592916,-0.8815510005592916,-0.7179039399437831,true,0.0,6.904670903538587,0.11499872337564716,0.11499872337564716,66.94595397921456,40.717614943404016,107.66356892261858,62.180693663732136,23.18496476285985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,71.38457959676846,6.710671936281869,-0.07183799546220287,-0.07183799546220287,-0.005139469998496649,false,0.0,6.710671936281869,0.11176763041229057,0.11176763041229057,66.75195501195785,39.815232489864876,106.56718750182273,62.63837544818016,19.752101226356757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,74.9615071471724,6.412165327272675,0.7186970120036478,0.7186970120036478,0.087369119242525,false,0.0,6.412165327272675,0.10679594103928104,0.10679594103928104,66.45344840294865,38.60093974470315,105.05438814765179,63.25623286630321,15.066789005210502,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,78.53843469757633,5.9793047961128,1.4207375889001912,1.0031833307999571,0.17423003416110605,false,0.0,5.9793047961128,0.09958655927749728,0.09958655927749728,66.02058787178878,36.954950127946404,102.97553799973518,64.11288462698643,8.756884870485315,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,82.11536224798029,5.403107088009676,2.053966035664122,1.003183702836965,0.25682024432081163,false,0.0,5.403107088009676,0.08998986715856164,0.08998986715856164,65.44439016368565,34.77998327261074,100.22437343629639,65.29787906859079,0.649311175115197,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,85.69228979838422,4.838736445724152,2.6319831838817134,1.003184214329988,0.3360440422576154,false,0.0,4.838736445724152,0.08059015726938101,0.08059015726938101,64.88001952140013,31.899289625067848,96.77930914646798,67.03914307055989,-9.170537140516155,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,86.5942568691648,4.720112443923327,2.769371345224457,1.0031843672382719,0.35545586813362073,false,0.0,4.720112443923327,0.07861444996060629,0.07861444996060629,64.7613955195993,31.020622059636818,95.78201757923613,67.61331318378748,-11.969777132093496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,89.26921734878817,4.443166897246414,3.1577710146069835,1.0031849089702267,0.4116319553615338,false,0.0,4.443166897246414,0.07400186454453764,0.07400186454453764,64.48444997292239,27.912542550355578,92.39699252327797,69.79063734858745,-21.407545345420186,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,92.84614489919211,3.130959832269049,3.635076753439968,1.0031858282817807,0.4834886156641519,false,0.0,3.130959832269049,0.0521467842105038,0.0521467842105038,63.17224290794503,22.087208571049867,85.25945147899489,74.09412307034204,-40.025648274369544,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,96.42307244959606,1.4916934523707823,4.069207052667333,1.003187051600474,0.5518057733047373,false,0.0,1.4916934523707823,0.024844463275221038,0.024844463275221038,61.53297652804676,13.269681942976169,74.80265847102292,82.26041398232313,-65.50374646831915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,65.41943931235228,100.0,-0.04128307567636824,4.465326967025062,1.0031886591164518,0.6168424018274871,false,0.0,0.04128307567636824,-0.0006875781722441723,0.0006875781722441723,59.99999999999961,-1.0327635542519964e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,52.786376501347,10.369802677991672,-0.831164735253101,-0.831164735253101,-0.5161726334092329,true,0.0,10.369802677991672,0.1727112104669979,0.1727112104669979,70.41108575366765,37.19235434624486,107.60344009991252,65.43571998096824,25.69692161264412,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,56.158778179822214,10.380525810842556,-1.6092997906835278,-1.6092997906835278,-1.934173806608145,true,0.0,10.380525810842556,0.17288980646464452,0.17288980646464452,70.42180888651853,37.11308361434186,107.5348925008604,65.4874034360104,25.474487171820527,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,59.53117985829743,10.380525810842556,-1.9494023127851052,-1.9494023127851052,-2.9575228931248296,true,0.0,10.380525810842556,0.17288980646464452,0.17288980646464452,70.42180888651853,36.75433094860146,107.17613983512,65.70661062700671,24.261591277125728,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,62.90358153677264,10.377319302412971,-1.961571697027759,-1.961571697027759,-3.166842666407042,true,0.0,10.377319302412971,0.17283640140290485,0.17283640140290485,70.41860237808895,36.22338892600884,106.64199130409779,66.03271517809989,22.453270764928423,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,66.27598321524786,10.326375313928366,-1.761344562341423,-1.761344562341423,-2.652166152708227,true,0.0,10.326375313928366,0.17198791872773625,0.17198791872773625,70.36765838960434,35.53486082178017,105.90251921138452,66.4456888406483,19.919179148885704,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,69.64838489372308,10.175324756784022,-1.2807914132711795,-1.2807914132711795,-1.519096919524891,true,0.0,10.175324756784022,0.16947214042643047,0.16947214042643047,70.21660783246,34.69614246447859,104.91275029693858,66.92857410917476,16.494932038979915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,73.02078657219829,9.924885552852047,-0.6152470158713765,-0.6152470158713765,-0.39429067019613856,true,0.0,9.924885552852047,0.16530102363639915,0.16530102363639915,69.96616862852802,33.69701882650165,103.66318745502967,67.49374618533719,12.196870288448114,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,76.3931882506735,9.573563797070378,0.1113349467030414,0.1113349467030414,0.01662348175814355,false,0.0,9.573563797070378,0.1594496870595498,0.1594496870595498,69.61484687274636,32.48644036723634,102.1012872399827,68.18214417720417,6.915506501423452,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,79.76558992914872,9.069098801156144,0.7965874464974757,0.7965874464974757,0.1020267473808271,false,0.0,9.069098801156144,0.1510477181129767,0.1510477181129767,69.11038187683212,30.96476086085452,100.07514273768663,69.05848943726393,0.24326211281415766,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.275,0.15,1.0,1.0,8.5,69.00487680346981,83.13799160762393,8.421351570390755,1.4130565885453115,1.0031542725225433,0.18273777378128084,false,0.0,8.421351570390755,0.14025935388117025,0.14025935388117025,68.46263464606673,29.006302551304778,97.4689371973715,70.24046492620728,-8.02560002785021,100.0,0.08,0.6,0.27,1.0
