gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,0.25,3.03027297729773,21.053300273250706,4.939925818447932e-5,-1.1546319456101628e-14,-1.1546319456101628e-14,4.939925818447932e-5,2.3288452678577543e-6,2.3288452678577543e-6,21.211960240342293,59.030069126856816,80.24202936719911,26.43497479765037,-25.077373029044036,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,0.5,6.055255475547555,42.07278095704242,-0.0005076440256175374,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0005076440256175374,-1.1976468273068505e-5,1.1976468273068505e-5,42.38628068480727,42.971053412797446,85.3573340976047,49.65745607324059,-25.415241502268394,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,1.0,10.43045299529953,73.40572723789755,0.0020486345097197045,-5.861977570020827e-14,-5.861977570020827e-14,0.0020486345097197045,2.8058424015619302e-5,2.8058424015619302e-5,73.01521960160643,17.56201466455264,90.57723426615907,80.61100583735305,-34.91881569805874,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,1.5,11.611991149114912,84.32308399465569,0.007566584362351136,-9.947598300641403e-14,-9.947598300641403e-14,0.007566584362351136,9.308830925826281e-5,9.308830925826281e-5,81.29150462816673,8.927305442816138,90.21881007098287,90.10482909739969,-52.28207685660965,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,2.0,11.876637613761376,89.37917559465251,0.017582776370574038,-1.474376176702208e-13,-1.474376176702208e-13,0.017582776370574038,0.0002114929559596781,0.0002114929559596781,83.15404607270021,5.307658270804607,88.46170434350482,94.00004972751317,-68.49297882619008,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,2.5,11.82091204120412,92.38727670564748,-0.02759241456891459,-2.0605739337042905e-13,-2.0605739337042905e-13,0.02759241456891459,-0.0003334576465931827,0.0003334576465931827,82.71879187385993,3.338574217752008,86.05736609161194,96.12052475066696,-80.68089804032867,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,3.0,11.604530403040304,94.3683777787038,0.026515505836201214,-2.8066438062523957e-13,-2.8066438062523957e-13,0.026515505836201214,0.00032641815511803835,0.00032641815511803835,81.25822832711833,2.1584359783452065,83.41666430546354,97.41246428838099,-88.48328740730341,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,3.5,11.302380188018802,95.80119994704384,0.03968593792906461,-3.375077994860476e-13,-3.375077994860476e-13,0.03968593792906461,0.0005016129001006364,0.0005016129001006364,79.15634725406068,1.3841390765543906,80.54048633061507,98.28143690258764,-93.35942172216411,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,4.0,10.945384488448845,96.88342025980278,0.04889128232314022,-4.014566457044566e-13,-4.014566457044566e-13,0.04889128232314022,0.0006381200140275354,0.0006381200140275354,76.66658270146506,0.8641294126750161,77.53071211414007,98.88543599160698,-96.29660155810407,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,4.5,10.551985148514852,97.7329289105787,0.037127226511870504,-4.334310688136611e-13,-4.334310688136611e-13,0.037127226511870504,0.0005026437610597175,0.0005026437610597175,73.90102326611583,0.5110412409453389,74.41206450706116,99.313227976766,-98.04191081452686,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,5.0,10.13086303630363,98.40521868030584,0.1046679905644794,-5.115907697472721e-13,-5.115907697472721e-13,0.1046679905644794,0.0014759423779650209,0.0014759423779650209,71.0207092446899,0.27943361307937664,71.30014285776927,99.60808828442771,-99.0357472326055,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,5.5,9.696059555955596,98.99004978146354,-0.09874230429370812,-6.039613253960852e-13,-6.039613253960852e-13,0.09874230429370812,-0.0014548222800328612,0.0014548222800328612,67.77367458739546,0.12283054033947849,67.89650512773494,99.81909151272455,-99.61885030711123,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,6.0,9.243314281428143,99.46018727778667,-0.1273905927720307,-6.252776074688882e-13,-6.252776074688882e-13,0.1273905927720307,-0.0019688453249777746,0.0019688453249777746,64.57580937722497,0.03814642574166527,64.61395580296664,99.94096255945388,-99.8923153216177,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,6.5,8.774527402740274,99.82777820657657,0.1705216669404166,-7.034373084024992e-13,-7.034373084024992e-13,0.1705216669404166,0.002776245034773902,0.002776245034773902,61.59221348612233,0.0041900855000776005,61.59640357162241,99.99319751599587,-99.98909053116466,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,7.0,8.305760526052607,100.19549699891702,-0.10201584509032813,-7.887024366937112e-13,-7.887024366937112e-13,0.10201584509032813,-0.001754648729643479,0.001754648729643479,58.03830783727792,0.005803995734837031,58.04411183301276,99.99000071574609,-99.98616834680467,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,7.5,7.827012651265126,100.49941187953787,-0.19201351059783178,-8.526512829121202e-13,-8.526512829121202e-13,0.19201351059783178,-0.003504593992133412,0.003504593992133412,54.59707504825805,0.04050030779468017,54.63757535605273,99.92587462468686,-99.91079802052901,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,8.0,7.338183768376838,100.73888353068664,0.06758044011261433,-9.023892744153272e-13,-9.023892744153272e-13,0.06758044011261433,0.0013156318909756353,0.0013156318909756353,51.43486681875048,0.09432314295153077,51.52918996170201,99.81695201686338,-99.80578012089556,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,8.5,6.851775127512752,100.9938266714508,-0.2736808157519377,-9.592326932761353e-13,-9.592326932761353e-13,0.2736808157519377,-0.005706150401250335,0.005706150401250335,47.68874507683733,0.18113498161446273,47.86988005845179,99.6216097023989,-99.65373611877497,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,9.0,6.351685118511851,101.16131114364538,0.26227718604612704,-9.947598300641403e-13,-9.947598300641403e-13,0.26227718604612704,0.0058989337059484935,0.0058989337059484935,44.72407301562908,0.26119680878723983,44.98526982441632,99.41937258616714,-99.52746733879091,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,9.5,5.856035553555356,101.3571813240599,0.07963878582435058,-1.0658141036401503e-12,-1.0658141036401503e-12,0.07963878582435058,0.0019427766958435544,0.0019427766958435544,41.07188766071184,0.3761899770093038,41.44807763772114,99.0923825700738,-99.36161203528236,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,10.0,5.361466096609661,101.55995613620351,-0.5489356559059857,-1.1510792319313623e-12,-1.1510792319313623e-12,0.5489356559059857,-0.014626480518962816,0.014626480518962816,36.98132702036164,0.5231188531924289,37.50444587355407,98.60518175643463,-99.16989865311595,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,10.5,4.85021497149715,101.65609274719671,0.35919643277578217,-1.1937117960769683e-12,-1.1937117960769683e-12,0.35919643277578217,0.010579691088411005,0.010579691088411005,34.31070123325583,0.6173955772145092,34.928096810470336,98.23238128156633,-99.06012761773144,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,7.0,11.0,4.355285478547855,101.8565660154306,-0.828502502735244,-1.2789769243681803e-12,-1.2789769243681803e-12,0.828502502735244,-0.027175600996472923,0.027175600996472923,29.65849584709974,0.813644857587164,30.472140704686904,97.32987299621514,-98.84329334809424,100.0,0.08,0.6,0.27,1.0
