gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.2227472747274728,11.963025806574407,46.104848518411266,59.81437720193526,59.7789024154819,-0.03622661739013466,0.03622661739013466,-0.0006056430534526799,0.0006056430534526799,7.567280135845067e-13,NaN,46.363697947706896,46.3610030615551,false,106.139905477037,56.320855145678316,15.26538519774352,NaN,NaN,NaN
