gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,0.25,3.029432893289329,11.431600058460704,9.414384446060353e-5,2.3092638912203256e-14,2.3092638912203256e-14,9.414384446060353e-5,6.215278421855587e-6,6.215278421855587e-6,15.147258610291106,87.04112124372178,102.18837985401288,14.822877740043044,2.5790325900752586,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,0.5,5.9958495349534955,22.646654391839803,-0.0002708840833065551,3.730349362740526e-14,3.730349362740526e-14,0.0002708840833065551,-9.035719850119824e-6,9.035719850119824e-6,29.97897679068417,74.55345996843282,104.53243675911699,28.679114081849335,6.472965620008231,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,1.0,10.593029252925293,40.486993557733804,4.0331739107557496e-5,1.0480505352461478e-13,1.0480505352461478e-13,4.0331739107557496e-5,7.614769702711768e-7,7.614769702711768e-7,52.96518659636557,53.126937910372874,106.09212450673844,49.92376846313553,12.952373074084944,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,1.5,13.222352185218522,51.56509340405902,-0.0009885478382045676,1.3855583347321954e-13,1.3855583347321954e-13,0.0009885478382045676,-1.4952677471557306e-5,1.4952677471557306e-5,66.11077237825441,39.97099599728608,106.08176837554049,62.32057910669005,17.946022386293702,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,2.0,14.814931443144314,59.08058194139907,0.001769026766424986,2.0961010704922955e-13,2.0961010704922955e-13,0.001769026766424986,2.3881673340359764e-5,2.3881673340359764e-5,74.076426242488,31.515955098636585,105.59238134112458,70.1531922110727,21.572570948108762,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,2.5,15.855715521552154,64.69991061261446,-0.0028820622796672524,2.6645352591003757e-13,2.6645352591003757e-13,0.0028820622796672524,-3.6353607325380676e-5,3.6353607325380676e-5,79.2756955454811,25.529965299477794,104.8056608449589,75.64066187489168,23.1885265703623,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,3.0,16.553665316531653,69.14114162531759,0.0016842131075662792,3.055333763768431e-13,3.055333763768431e-13,0.0016842131075662792,2.0348521917793105e-5,2.0348521917793105e-5,82.77001079576583,21.0350416461159,103.80505244188173,79.7360136609025,22.083893360459328,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,3.5,17.02075202520252,72.78904689854885,0.00998943220420756,3.694822225952521e-13,3.694822225952521e-13,0.00998943220420756,0.00011737944586016261,0.00011737944586016261,85.1137495582168,17.513732765111058,102.62748232332785,82.93465612852701,17.650397147376708,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,4.0,17.324262376237623,75.8748469995915,0.0018051111914871854,4.547473508864641e-13,4.547473508864641e-13,0.0018051111914871854,2.0839111672230496e-5,2.0839111672230496e-5,86.62311699237961,14.663879795185395,101.286996787565,85.52244586149514,9.621051382686385,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,4.5,17.502480198019803,78.53009845810669,-0.01409304010101664,5.115907697472721e-13,5.115907697472721e-13,0.01409304010101664,-0.000161040491879672,0.000161040491879672,87.49830794999801,12.317075489681265,99.81538343967927,87.66014309094474,-1.4767325861357872,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,5.0,17.576407590759075,80.82697178409663,0.009478968933962051,5.968558980384842e-13,5.968558980384842e-13,0.009478968933962051,0.00010786014019094196,0.00010786014019094196,87.89151692272934,10.378726520816045,98.27024344354538,89.43858674088007,-14.285493446339414,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,5.5,17.57380733073307,82.86086951840231,0.014726766948243153,6.394884621840902e-13,6.394884621840902e-13,0.014726766948243153,0.00016759904864199784,0.00016759904864199784,87.8837634206136,8.73592620582069,96.6196896264343,90.95844103867768,-27.89901263001664,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,6.0,17.50968091809181,84.68334202531103,-0.010818275250400688,6.394884621840902e-13,6.394884621840902e-13,0.010818275250400688,-0.0001235690735999963,0.0001235690735999963,87.53758631520866,7.329179989202167,94.86676630441082,92.27423862463688,-41.18972315815178,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,6.5,17.383988348834883,86.29425183718476,0.03206776098207342,7.602807272633072e-13,7.602807272633072e-13,0.03206776098207342,0.00036893445092791585,0.00036893445092791585,86.9520095051565,6.149217017410358,93.10122652256686,93.39512781185557,-52.872306123762925,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,7.0,17.224732423242326,87.78982630069305,-0.046356435831953036,8.029132914089132e-13,8.029132914089132e-13,0.046356435831953036,-0.0005382543506963466,0.0005382543506963466,86.07730568037968,5.103569681338811,91.18087536171849,94.40280688127557,-63.343519837631625,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,7.5,17.01249119911991,89.10332487753858,0.020923497389560453,8.952838470577262e-13,8.952838470577262e-13,0.020923497389560453,0.00024597805394477285,0.00024597805394477285,85.08337949298911,4.241178895727671,89.32455838871678,95.2519452967557,-71.5674277981779,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,8.0,16.773127262726273,90.32362039575274,0.019587650903801546,9.094947017729282e-13,9.094947017729282e-13,0.019587650903801546,0.00023355991517848656,0.00023355991517848656,83.88522396453517,3.4838139100945114,87.36903787462968,96.01253030267586,-78.3812452470487,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,8.5,16.50842079207921,91.45683016523088,-0.031076309811183478,1.0516032489249483e-12,1.0516032489249483e-12,0.031076309811183478,-0.0003764904009000544,0.0003764904009000544,82.51102765058486,2.82429244634001,85.33532009692487,96.690359345776,-83.85100971107397,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,5.0,9.0,16.215111461146115,92.49175057346797,-0.047903693257879354,1.0373923942097463e-12,1.0373923942097463e-12,0.047903693257879354,-0.0005908524695949692,0.0005908524695949692,81.02765361247269,2.2652567870745344,83.29291039954722,97.28037263170619,-88.06021806262326,100.0,0.08,0.6,0.27,1.0
