gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,43.86123458127008,0.3550799746955633,-2.329749136741157,-2.329749136741157,-2.9411833026522176,true,0.0,0.3550799746955633,0.006386518878309669,0.006386518878309669,55.95343981067916,55.801677071303835,111.75511688198299,50.0678996826318,26.68793393049802,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,47.6819202578192,0.37636898136592833,-2.4171562891946152,-2.4171562891946152,-3.0975435461722145,true,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,55.71628849988404,111.69101731723356,50.115694316191714,26.55524203071977,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,51.50260593436832,0.37636898136592833,-1.8679686964784457,-1.8679686964784457,-2.076084682747486,true,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,55.572203708166796,111.54693252551633,50.180428587352964,26.227964565194426,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,55.32329161091744,0.37636898136592833,-1.094429893075638,-1.094429893075638,-0.840573576305068,true,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,55.34554899255967,111.32027780990919,50.28259892859064,25.713135900842097,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,59.143977287466555,0.37636898136592833,-0.22999427813831813,-0.22999427813831813,-0.04544639292447155,false,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,54.99541531814389,110.97014413549341,50.44125089087471,24.917834327427247,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,62.96466296401567,0.37636898136592833,0.6098388073987496,0.6098388073987496,0.04095603307247579,false,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,54.449893531402466,110.424622348752,50.690441702907165,23.678723761865506,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,66.78534864056479,0.37636898136592833,1.3587554515699864,1.0020899395668712,0.09170171827676282,false,0.0,0.37636898136592833,0.006769425977245107,0.006769425977245107,55.97472881734952,53.607099508957674,109.5818283263072,51.08030197367288,21.7643822943292,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,70.60603431711391,0.34704810524013396,2.010272504751643,1.002251109487268,0.1375672850306506,false,0.0,0.34704810524013396,0.006242056533033234,0.006242056533033234,55.94540794122373,52.34245517581795,108.28786311704168,51.663599530776395,18.812711069902257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,74.42671999366303,0.25372567156917825,2.5833221535970523,1.0024727152010495,0.17924337416087233,false,0.0,0.25372567156917825,0.004563545980810849,0.004563545980810849,55.85208550755277,50.53473156238487,106.38681706993765,52.49906618677779,14.466860197960862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.1,0.2,0.15,1.0,1.0,5.5,55.598359835983594,78.24740567021215,0.1116769835684579,3.090539845176806,1.002772420843014,0.21714599219796604,false,0.0,0.1116769835684579,0.0020086380946831434,0.0020086380946831434,55.71003681955205,48.03927417786809,103.74931099742014,53.69677763058818,8.465373931661556,100.0,0.08,0.6,0.27,1.0
